#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00168e-03  9.93184e-01  1.34789e-02  7.00168e-04  
7.27311e-03  9.99428e-01  1.34789e-02  7.27311e-04  
7.54192e-03  9.94195e-01  1.34789e-02  7.54192e-04  
7.81600e-03  9.90562e-01  1.34789e-02  7.81600e-04  
8.10418e-03  1.01901e+00  1.34789e-02  8.10418e-04  
8.38177e-03  9.83588e-01  1.34789e-02  8.38177e-04  
8.64374e-03  9.93304e-01  1.34789e-02  8.64374e-04  
8.94183e-03  9.95303e-01  1.34789e-02  8.94183e-04  
9.19756e-03  9.97734e-01  1.34789e-02  9.19756e-04  
9.47716e-03  9.77585e-01  1.34789e-02  9.47716e-04  
9.74047e-03  9.88520e-01  1.34789e-02  9.74047e-04  
1.00152e-02  1.01043e+00  1.34789e-02  1.00152e-03  
1.02993e-02  1.01381e+00  1.34789e-02  1.02993e-03  
1.05847e-02  9.80874e-01  1.34789e-02  1.05847e-03  
1.08452e-02  9.75001e-01  1.34789e-02  1.08452e-03  
1.11161e-02  9.96806e-01  1.34789e-02  1.11161e-03  
1.13891e-02  9.77321e-01  1.34789e-02  1.13891e-03  
1.16864e-02  9.96190e-01  1.34789e-02  1.16864e-03  
1.19800e-02  1.00310e+00  1.34789e-02  1.19800e-03  
1.22288e-02  9.92340e-01  1.34789e-02  1.22288e-03  
1.24924e-02  9.94191e-01  1.34789e-02  1.24924e-03  
1.27796e-02  9.80250e-01  1.34789e-02  1.27796e-03  
1.30559e-02  1.00089e+00  1.34789e-02  1.30559e-03  
1.33263e-02  9.91471e-01  1.34788e-02  1.33263e-03  
1.36149e-02  1.01618e+00  1.34788e-02  1.36149e-03  
1.38673e-02  1.01321e+00  1.34786e-02  1.38673e-03  
1.41559e-02  1.01391e+00  1.34783e-02  1.41559e-03  
1.44200e-02  9.84632e-01  1.34777e-02  1.44200e-03  
1.47011e-02  9.90618e-01  1.34762e-02  1.47011e-03  
1.49784e-02  1.00014e+00  1.34720e-02  1.49784e-03  
1.52656e-02  1.00179e+00  1.34587e-02  1.52656e-03  
1.55410e-02  9.87341e-01  1.34228e-02  1.55410e-03  
1.58351e-02  9.64904e-01  1.33293e-02  1.58351e-03  
1.60969e-02  9.59352e-01  1.31544e-02  1.60969e-03  
1.63433e-02  9.18130e-01  1.28744e-02  1.63433e-03  
1.66402e-02  8.48941e-01  1.23340e-02  1.66402e-03  
1.69366e-02  7.16144e-01  1.15610e-02  1.69366e-03  
1.72147e-02  6.30855e-01  1.06639e-02  1.72147e-03  
1.75004e-02  5.04336e-01  9.65485e-03  1.75004e-03  
1.77570e-02  4.37681e-01  8.75548e-03  1.77570e-03  
1.80174e-02  3.55452e-01  7.94948e-03  1.80174e-03  
1.82910e-02  2.88380e-01  7.23143e-03  1.82910e-03  
1.85687e-02  2.44901e-01  6.61191e-03  1.85687e-03  
1.88191e-02  1.94610e-01  6.12007e-03  1.88191e-03  
1.91166e-02  1.63795e-01  5.58285e-03  1.91166e-03  
1.93990e-02  1.49346e-01  5.11239e-03  1.93990e-03  
1.96797e-02  1.23332e-01  4.69178e-03  1.96797e-03  
1.98993e-02  1.11291e-01  4.40241e-03  1.98993e-03  
2.01987e-02  8.96578e-02  4.09090e-03  2.01987e-03  
2.05124e-02  8.36341e-02  3.85462e-03  2.05124e-03  
2.07562e-02  7.80530e-02  3.71408e-03  2.07562e-03  
2.10487e-02  7.01798e-02  3.57692e-03  2.10487e-03  
2.13567e-02  7.03407e-02  3.43783e-03  2.13567e-03  
2.15948e-02  6.16738e-02  3.32400e-03  2.15948e-03  
2.18818e-02  5.56472e-02  3.17689e-03  2.18818e-03  
2.21329e-02  4.79590e-02  3.04288e-03  2.21329e-03  
2.23847e-02  4.53109e-02  2.90861e-03  2.23847e-03  
2.27744e-02  4.59532e-02  2.71167e-03  2.27744e-03  
2.29896e-02  3.94147e-02  2.61669e-03  2.29896e-03  
2.32329e-02  3.59097e-02  2.51982e-03  2.32329e-03  
2.35061e-02  3.40193e-02  2.42661e-03  2.35061e-03  
2.37830e-02  3.12883e-02  2.34688e-03  2.37830e-03  
2.40858e-02  2.74702e-02  2.27242e-03  2.40858e-03  
2.43458e-02  2.71312e-02  2.21427e-03  2.43458e-03  
2.45921e-02  2.97516e-02  2.16184e-03  2.45921e-03  
2.48995e-02  2.76680e-02  2.09651e-03  2.48995e-03  
2.51724e-02  2.28275e-02  2.03759e-03  2.51724e-03  
2.54696e-02  1.68155e-02  1.97228e-03  2.54696e-03  
2.57431e-02  1.94555e-02  1.91196e-03  2.57431e-03  
2.59502e-02  1.79510e-02  1.86691e-03  2.59502e-03  
2.50130e-02  2.34457e-02  1.28472e-04  2.50130e-03  
