#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99104e-03  1.00413e+00  1.24498e-02  6.99104e-04  
8.01039e-03  1.00452e+00  1.24498e-02  8.01039e-04  
8.97896e-03  9.84669e-01  1.24498e-02  8.97896e-04  
1.00003e-02  9.92853e-01  1.24498e-02  1.00003e-03  
1.09979e-02  9.91180e-01  1.24498e-02  1.09979e-03  
1.20163e-02  9.87568e-01  1.24498e-02  1.20163e-03  
1.29838e-02  1.00934e+00  1.24498e-02  1.29838e-03  
1.40238e-02  1.02295e+00  1.24498e-02  1.40238e-03  
1.50057e-02  9.80263e-01  1.23654e-02  1.50057e-03  
1.60226e-02  7.87331e-01  1.10263e-02  1.60226e-03  
1.70140e-02  3.91487e-01  7.81699e-03  1.70140e-03  
1.80214e-02  1.85978e-01  5.32065e-03  1.80214e-03  
1.90020e-02  1.07423e-01  4.08339e-03  1.90020e-03  
1.99865e-02  7.28319e-02  3.35197e-03  1.99865e-03  
2.10107e-02  5.00593e-02  2.82023e-03  2.10107e-03  
2.19921e-02  4.19731e-02  2.44107e-03  2.19921e-03  
2.29929e-02  2.78632e-02  2.13775e-03  2.29929e-03  
2.40478e-02  2.15462e-02  1.88085e-03  2.40478e-03  
2.50207e-02  1.71808e-02  1.68730e-03  2.50207e-03  
2.60094e-02  1.57710e-02  1.52172e-03  2.60094e-03  
2.49978e-02  1.83807e-02  1.05038e-04  2.49978e-03  
2.73978e-02  1.13733e-02  8.27845e-05  2.73978e-03  
2.98551e-02  7.36734e-03  6.69564e-05  2.98551e-03  
3.22680e-02  4.96677e-03  5.56202e-05  3.22680e-03  
3.46774e-02  3.62589e-03  4.70364e-05  3.46774e-03  
3.71165e-02  2.73714e-03  4.02719e-05  3.71165e-03  
3.95977e-02  2.00518e-03  3.48141e-05  3.95977e-03  
4.18739e-02  1.49828e-03  3.07454e-05  4.18739e-03  
4.43515e-02  1.17788e-03  2.70858e-05  4.43515e-03  
4.67254e-02  9.25423e-04  2.41683e-05  4.67254e-03  
4.91276e-02  7.51368e-04  2.16758e-05  4.91276e-03  
5.15940e-02  5.74047e-04  1.95024e-05  5.15940e-03  
5.41019e-02  4.61153e-04  1.76149e-05  5.41019e-03  
5.64805e-02  3.79482e-04  1.60703e-05  5.64805e-03  
5.88517e-02  3.35276e-04  1.47275e-05  5.88517e-03  
6.12620e-02  2.59783e-04  1.35316e-05  6.12620e-03  
6.36291e-02  2.30896e-04  1.24970e-05  6.36291e-03  
6.60343e-02  1.73745e-04  1.15666e-05  6.60343e-03  
6.84825e-02  1.67035e-04  1.07264e-05  6.84825e-03  
7.08726e-02  1.38653e-04  9.99564e-06  7.08726e-03  
7.33176e-02  1.12451e-04  9.32712e-06  7.33176e-03  
7.58164e-02  9.64650e-05  8.71573e-06  7.58164e-03  
7.81400e-02  8.61402e-05  8.20387e-06  7.81400e-03  
8.07160e-02  7.99509e-05  7.69271e-06  8.07160e-03  
8.29422e-02  8.33710e-05  7.29261e-06  8.29422e-03  
8.54955e-02  5.66031e-05  6.87615e-06  8.54955e-03  
8.77806e-02  5.35531e-05  6.53737e-06  8.77806e-03  
9.03502e-02  5.18957e-05  6.19054e-06  9.03502e-03  
9.28446e-02  3.58458e-05  5.88467e-06  9.28446e-03  
9.48908e-02  3.97531e-05  5.65404e-06  9.48908e-03  
9.75685e-02  3.59119e-05  5.37711e-06  9.75685e-03  
9.98452e-02  2.62655e-05  5.16167e-06  9.98452e-03  
9.50647e-02  3.90888e-05  3.07297e-06  9.50647e-03  
1.01231e-01  2.95879e-05  2.80615e-06  1.01231e-02  
1.07351e-01  2.35652e-05  2.59226e-06  1.07351e-02  
1.13351e-01  1.56373e-05  2.42066e-06  1.13351e-02  
1.19562e-01  1.29523e-05  2.27410e-06  1.19562e-02  
1.25353e-01  1.18712e-05  2.15990e-06  1.25353e-02  
1.31438e-01  8.54495e-06  2.05839e-06  1.31438e-02  
1.37656e-01  8.08500e-06  1.97021e-06  1.37656e-02  
1.43976e-01  6.27141e-06  1.89336e-06  1.43976e-02  
1.50041e-01  4.76028e-06  1.82927e-06  1.50041e-02  
1.40095e-01  9.34530e-06  1.25721e-06  1.40095e-02  
1.48517e-01  6.34510e-06  1.23130e-06  1.48517e-02  
1.56699e-01  4.37269e-06  1.21021e-06  1.56699e-02  
1.65305e-01  4.24470e-06  1.19127e-06  1.65305e-02  
1.73542e-01  8.46720e-08  1.17552e-06  1.73542e-02  
1.90811e-01  2.36984e-06  1.14794e-06  1.90811e-02  
1.99122e-01  3.02288e-06  1.13666e-06  1.99122e-02  
2.07067e-01  1.62830e-06  1.12683e-06  2.07067e-02  
2.16069e-01  3.10694e-06  1.11667e-06  2.16069e-02  
2.24183e-01  1.96170e-06  1.10832e-06  2.24183e-02  
2.32260e-01  3.30586e-06  1.10069e-06  2.32260e-02  
2.41295e-01  1.25240e-06  1.09289e-06  2.41295e-02  
2.49135e-01  5.29829e-07  1.08671e-06  2.49135e-02  
2.57874e-01  7.44744e-07  1.08041e-06  2.57874e-02  
2.74915e-01  3.04310e-06  1.06975e-06  2.74915e-02  
2.83011e-01  6.23419e-07  1.06536e-06  2.83011e-02  
2.99751e-01  1.17289e-06  1.05746e-06  2.99751e-02  
