#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99086e-03  1.00802e+00  1.51031e-02  6.99086e-04  
7.65662e-03  1.03014e+00  1.51031e-02  7.65662e-04  
8.30546e-03  1.02240e+00  1.51031e-02  8.30546e-04  
8.97952e-03  1.00874e+00  1.51031e-02  8.97952e-04  
9.61973e-03  1.00520e+00  1.51031e-02  9.61973e-04  
1.02810e-02  9.97598e-01  1.51031e-02  1.02810e-03  
1.09333e-02  1.01946e+00  1.51031e-02  1.09333e-03  
1.15958e-02  9.90849e-01  1.51031e-02  1.15958e-03  
1.22627e-02  9.92376e-01  1.51031e-02  1.22627e-03  
1.28643e-02  9.85484e-01  1.51031e-02  1.28643e-03  
1.35696e-02  1.02205e+00  1.51031e-02  1.35696e-03  
1.41953e-02  9.99838e-01  1.51031e-02  1.41953e-03  
1.48738e-02  9.99356e-01  1.50996e-02  1.48738e-03  
1.55220e-02  9.82948e-01  1.50231e-02  1.55220e-03  
1.61979e-02  9.31718e-01  1.44793e-02  1.61979e-03  
1.68409e-02  7.32437e-01  1.27490e-02  1.68409e-03  
1.74830e-02  4.65969e-01  1.04377e-02  1.74830e-03  
1.81693e-02  2.83316e-01  8.16841e-03  1.81693e-03  
1.88352e-02  1.90699e-01  6.57066e-03  1.88352e-03  
1.94465e-02  1.27684e-01  5.60334e-03  1.94465e-03  
2.00935e-02  1.03166e-01  4.84928e-03  2.00935e-03  
2.07643e-02  8.37664e-02  4.25092e-03  2.07643e-03  
2.13924e-02  6.66583e-02  3.80235e-03  2.13924e-03  
2.20895e-02  5.70719e-02  3.39525e-03  2.20895e-03  
2.27443e-02  3.95667e-02  3.07829e-03  2.27443e-03  
2.33726e-02  3.18746e-02  2.82203e-03  2.33726e-03  
2.40061e-02  3.18565e-02  2.60159e-03  2.40061e-03  
2.46950e-02  2.57928e-02  2.39782e-03  2.46950e-03  
2.53724e-02  1.99113e-02  2.22539e-03  2.53724e-03  
2.60482e-02  2.08196e-02  2.07544e-03  2.60482e-03  
2.50191e-02  2.34285e-02  1.43246e-04  2.50191e-03  
2.74442e-02  1.46023e-02  1.12934e-04  2.74442e-03  
2.98204e-02  9.67889e-03  9.27767e-05  2.98204e-03  
3.22892e-02  6.72105e-03  7.71004e-05  3.22892e-03  
3.47259e-02  4.76298e-03  6.50470e-05  3.47259e-03  
3.70426e-02  3.57828e-03  5.60142e-05  3.70426e-03  
3.95371e-02  2.51008e-03  4.83776e-05  3.95371e-03  
4.19842e-02  1.99866e-03  4.24853e-05  4.19842e-03  
4.43851e-02  1.53866e-03  3.77991e-05  4.43851e-03  
4.67722e-02  1.27678e-03  3.39020e-05  4.67722e-03  
4.92206e-02  9.84577e-04  3.04970e-05  4.92206e-03  
5.15391e-02  8.13552e-04  2.77187e-05  5.15391e-03  
5.39928e-02  6.59555e-04  2.51823e-05  5.39928e-03  
5.65301e-02  5.34943e-04  2.29282e-05  5.65301e-03  
5.87767e-02  4.59905e-04  2.11940e-05  5.87767e-03  
6.13360e-02  3.77612e-04  1.94641e-05  6.13360e-03  
6.37617e-02  3.32082e-04  1.80233e-05  6.37617e-03  
6.60410e-02  3.20069e-04  1.68174e-05  6.60410e-03  
6.85358e-02  2.41799e-04  1.56368e-05  6.85358e-03  
