#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01403e-03  9.81656e-01  1.71398e-02  7.01403e-04  
7.99705e-03  9.82800e-01  1.71398e-02  7.99705e-04  
8.99508e-03  1.00511e+00  1.71398e-02  8.99508e-04  
9.99635e-03  1.00861e+00  1.71398e-02  9.99635e-04  
1.09961e-02  9.83506e-01  1.71398e-02  1.09961e-03  
1.19969e-02  1.00786e+00  1.71398e-02  1.19969e-03  
1.29810e-02  9.94161e-01  1.71398e-02  1.29810e-03  
1.40133e-02  9.90244e-01  1.71398e-02  1.40133e-03  
1.50002e-02  1.00981e+00  1.71398e-02  1.50002e-03  
1.59995e-02  1.02480e+00  1.70943e-02  1.59995e-03  
1.70081e-02  9.02229e-01  1.61942e-02  1.70081e-03  
1.80127e-02  5.63833e-01  1.29695e-02  1.80127e-03  
1.90213e-02  3.03694e-01  9.53031e-03  1.90213e-03  
1.99873e-02  2.01131e-01  7.59910e-03  1.99873e-03  
2.10167e-02  1.43947e-01  6.37905e-03  2.10167e-03  
2.20019e-02  1.13727e-01  5.57786e-03  2.20019e-03  
2.29811e-02  8.45562e-02  4.96540e-03  2.29811e-03  
2.40066e-02  6.47074e-02  4.45005e-03  2.40066e-03  
2.50620e-02  5.38164e-02  4.01705e-03  2.50620e-03  
2.60124e-02  4.22982e-02  3.68647e-03  2.60124e-03  
2.50314e-02  5.49548e-02  2.48873e-04  2.50314e-03  
2.73889e-02  3.71201e-02  2.03000e-04  2.73889e-03  
2.98340e-02  2.50574e-02  1.68402e-04  2.98340e-03  
3.22248e-02  1.77481e-02  1.42420e-04  3.22248e-03  
3.46645e-02  1.29361e-02  1.21248e-04  3.46645e-03  
3.70922e-02  9.49448e-03  1.03985e-04  3.70922e-03  
3.95680e-02  7.17057e-03  8.92831e-05  3.95680e-03  
4.19412e-02  5.19275e-03  7.73343e-05  4.19412e-03  
4.43686e-02  3.92691e-03  6.68415e-05  4.43686e-03  
4.67849e-02  2.90527e-03  5.78324e-05  4.67849e-03  
4.91122e-02  2.25433e-03  5.02961e-05  4.91122e-03  
5.16618e-02  1.57387e-03  4.31519e-05  5.16618e-03  
5.40470e-02  1.18638e-03  3.73881e-05  5.40470e-03  
5.65316e-02  8.82121e-04  3.22285e-05  5.65316e-03  
5.89126e-02  6.63419e-04  2.80188e-05  5.89126e-03  
6.12826e-02  4.87992e-04  2.44831e-05  6.12826e-03  
6.36670e-02  3.60191e-04  2.15347e-05  6.36670e-03  
6.61249e-02  3.33946e-04  1.90833e-05  6.61249e-03  
6.85371e-02  2.42162e-04  1.72041e-05  6.85371e-03  
7.08944e-02  1.90155e-04  1.58111e-05  7.08944e-03  
7.35521e-02  1.70722e-04  1.46777e-05  7.35521e-03  
7.58431e-02  1.63986e-04  1.39918e-05  7.58431e-03  
7.81941e-02  1.47444e-04  1.34899e-05  7.81941e-03  
8.06358e-02  1.28573e-04  1.31117e-05  8.06358e-03  
8.30353e-02  1.24133e-04  1.28200e-05  8.30353e-03  
8.55284e-02  1.45714e-04  1.25509e-05  8.55284e-03  
8.78115e-02  1.16027e-04  1.23038e-05  8.78115e-03  
9.02567e-02  1.05984e-04  1.20169e-05  9.02567e-03  
9.29105e-02  9.97712e-05  1.16649e-05  9.29105e-03  
9.51714e-02  9.96775e-05  1.13262e-05  9.51714e-03  
9.75039e-02  1.05069e-04  1.09383e-05  9.75039e-03  
9.99157e-02  8.00414e-05  1.04988e-05  9.99157e-03  
9.50939e-02  8.79682e-05  5.62345e-06  9.50939e-03  
1.01072e-01  7.87250e-05  5.14813e-06  1.01072e-02  
1.06988e-01  6.29936e-05  4.59333e-06  1.06988e-02  
1.13415e-01  4.57386e-05  3.94947e-06  1.13415e-02  
1.19680e-01  2.44966e-05  3.34161e-06  1.19680e-02  
1.25382e-01  1.48998e-05  2.85483e-06  1.25382e-02  
1.31629e-01  7.78804e-06  2.44125e-06  1.31629e-02  
1.38020e-01  6.91836e-06  2.17892e-06  1.38020e-02  
1.44023e-01  6.21875e-06  2.06788e-06  1.44023e-02  
1.49869e-01  5.89107e-06  2.03278e-06  1.49869e-02  
1.39961e-01  7.54722e-06  1.30968e-06  1.39961e-02  
1.48466e-01  3.85745e-06  1.28424e-06  1.48466e-02  
1.56962e-01  2.12700e-06  1.27632e-06  1.56962e-02  
1.65098e-01  3.22511e-06  1.25877e-06  1.65098e-02  
1.73514e-01  2.22961e-06  1.22520e-06  1.73514e-02  
1.82180e-01  1.98803e-06  1.18001e-06  1.82180e-02  
1.90693e-01  2.65770e-06  1.13452e-06  1.90693e-02  
2.41027e-01  1.18304e-06  1.05551e-06  2.41027e-02  
2.57873e-01  5.14462e-07  1.03494e-06  2.57873e-02  
2.74939e-01  3.15859e-07  1.01911e-06  2.74939e-02  
2.91788e-01  3.50921e-07  1.01518e-06  2.91788e-02  
3.00202e-01  6.29864e-07  1.01432e-06  3.00202e-02  
