#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00452e-03  1.00626e+00  1.49387e-02  7.00452e-04  
7.28217e-03  9.69359e-01  1.49387e-02  7.28217e-04  
7.55297e-03  1.01600e+00  1.49387e-02  7.55297e-04  
7.82799e-03  9.99930e-01  1.49387e-02  7.82799e-04  
8.10352e-03  9.88612e-01  1.49387e-02  8.10352e-04  
8.37094e-03  9.94807e-01  1.49387e-02  8.37094e-04  
8.64975e-03  9.84034e-01  1.49387e-02  8.64975e-04  
8.93005e-03  9.78320e-01  1.49387e-02  8.93005e-04  
9.20572e-03  9.97807e-01  1.49387e-02  9.20572e-04  
9.49117e-03  1.01101e+00  1.49387e-02  9.49117e-04  
9.75111e-03  1.01405e+00  1.49387e-02  9.75111e-04  
1.00236e-02  1.00030e+00  1.49387e-02  1.00236e-03  
1.03061e-02  9.93635e-01  1.49387e-02  1.03061e-03  
1.05795e-02  1.00211e+00  1.49387e-02  1.05795e-03  
1.08490e-02  1.02710e+00  1.49387e-02  1.08490e-03  
1.11321e-02  1.01532e+00  1.49387e-02  1.11321e-03  
1.14169e-02  1.00321e+00  1.49387e-02  1.14169e-03  
1.16830e-02  1.01978e+00  1.49387e-02  1.16830e-03  
1.19575e-02  1.01299e+00  1.49387e-02  1.19575e-03  
1.22200e-02  9.92551e-01  1.49387e-02  1.22200e-03  
1.25019e-02  9.99427e-01  1.49387e-02  1.25019e-03  
1.27835e-02  1.01140e+00  1.49387e-02  1.27835e-03  
1.30577e-02  1.00688e+00  1.49387e-02  1.30577e-03  
1.33368e-02  9.98068e-01  1.49387e-02  1.33368e-03  
1.36013e-02  1.00570e+00  1.49387e-02  1.36013e-03  
1.38985e-02  9.97793e-01  1.49387e-02  1.38985e-03  
1.41543e-02  1.01019e+00  1.49387e-02  1.41543e-03  
1.44491e-02  1.00117e+00  1.49387e-02  1.44491e-03  
1.47180e-02  1.00805e+00  1.49387e-02  1.47180e-03  
1.49887e-02  9.83537e-01  1.49387e-02  1.49887e-03  
1.52554e-02  9.81486e-01  1.49387e-02  1.52554e-03  
1.55368e-02  9.89742e-01  1.49387e-02  1.55368e-03  
1.58130e-02  9.83016e-01  1.49387e-02  1.58130e-03  
1.60993e-02  1.01164e+00  1.49387e-02  1.60993e-03  
1.63468e-02  9.93659e-01  1.49387e-02  1.63468e-03  
1.66460e-02  1.01198e+00  1.49387e-02  1.66460e-03  
1.69040e-02  9.78819e-01  1.49387e-02  1.69040e-03  
1.71935e-02  1.01568e+00  1.49387e-02  1.71935e-03  
1.74470e-02  9.86179e-01  1.49387e-02  1.74470e-03  
1.77335e-02  9.86394e-01  1.49387e-02  1.77335e-03  
1.80165e-02  9.91067e-01  1.49387e-02  1.80165e-03  
1.82629e-02  9.90748e-01  1.49387e-02  1.82629e-03  
1.85591e-02  9.91286e-01  1.49387e-02  1.85591e-03  
1.88313e-02  9.84240e-01  1.49387e-02  1.88313e-03  
1.91351e-02  1.00131e+00  1.49387e-02  1.91351e-03  
1.94095e-02  1.02305e+00  1.49387e-02  1.94095e-03  
1.96554e-02  9.97667e-01  1.49387e-02  1.96554e-03  
1.99570e-02  9.89838e-01  1.49387e-02  1.99570e-03  
