#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99844e-03  6.39502e-01  1.05840e-02  6.99844e-04  
8.00767e-03  6.01682e-01  1.00945e-02  8.00767e-04  
8.99672e-03  5.51582e-01  9.60375e-03  8.99672e-04  
9.99589e-03  4.77542e-01  9.10456e-03  9.99589e-04  
1.10087e-02  4.31873e-01  8.60202e-03  1.10087e-03  
1.20004e-02  3.83247e-01  8.11764e-03  1.20004e-03  
1.29927e-02  3.51257e-01  7.64461e-03  1.29927e-03  
1.39996e-02  2.85050e-01  7.17973e-03  1.39996e-03  
1.50292e-02  2.61351e-01  6.72095e-03  1.50292e-03  
1.60078e-02  2.33525e-01  6.30276e-03  1.60078e-03  
1.69908e-02  1.94921e-01  5.90033e-03  1.69908e-03  
1.79837e-02  1.72204e-01  5.51161e-03  1.79837e-03  
1.90097e-02  1.57145e-01  5.12932e-03  1.90097e-03  
2.00168e-02  1.36453e-01  4.77274e-03  2.00168e-03  
2.09914e-02  1.18244e-01  4.44452e-03  2.09914e-03  
2.20287e-02  9.93594e-02  4.11364e-03  2.20287e-03  
2.29958e-02  9.32624e-02  3.82123e-03  2.29958e-03  
2.39910e-02  7.36789e-02  3.53570e-03  2.39910e-03  
2.49672e-02  6.22143e-02  3.27081e-03  2.49672e-03  
2.59848e-02  5.14652e-02  3.00991e-03  2.59848e-03  
2.50223e-02  6.20808e-02  2.01359e-04  2.50223e-03  
2.74469e-02  4.16449e-02  1.64671e-04  2.74469e-03  
2.98322e-02  2.68581e-02  1.33292e-04  2.98322e-03  
3.23497e-02  1.65200e-02  1.04716e-04  3.23497e-03  
3.46771e-02  9.98663e-03  8.20474e-05  3.46771e-03  
3.70896e-02  5.60898e-03  6.19418e-05  3.70896e-03  
3.94642e-02  3.07038e-03  4.52135e-05  3.94642e-03  
4.19564e-02  1.36952e-03  3.06153e-05  4.19564e-03  
4.43447e-02  5.07179e-04  1.93402e-05  4.43447e-03  
4.67774e-02  1.53963e-04  1.08455e-05  4.67774e-03  
4.92040e-02  4.59197e-05  7.50551e-06  4.92040e-03  
5.16514e-02  1.33993e-04  1.01387e-05  5.16514e-03  
5.40945e-02  2.26111e-04  1.37272e-05  5.40945e-03  
5.65044e-02  3.96025e-04  1.65147e-05  5.65044e-03  
5.87834e-02  4.44817e-04  1.82948e-05  5.87834e-03  
6.11480e-02  5.16515e-04  1.93219e-05  6.11480e-03  
6.38030e-02  5.56064e-04  1.96159e-05  6.38030e-03  
6.61444e-02  5.42494e-04  1.92504e-05  6.61444e-03  
6.85160e-02  4.85283e-04  1.84058e-05  6.85160e-03  
7.09066e-02  3.83764e-04  1.71834e-05  7.09066e-03  
7.35048e-02  3.43083e-04  1.55536e-05  7.35048e-03  
7.56807e-02  2.69878e-04  1.40334e-05  7.56807e-03  
7.81529e-02  2.13780e-04  1.22209e-05  7.81529e-03  
8.06105e-02  1.35988e-04  1.04113e-05  8.06105e-03  
8.30293e-02  1.09093e-04  8.69708e-06  8.30293e-03  
8.56871e-02  5.77498e-05  6.97675e-06  8.56871e-03  
8.79839e-02  2.80152e-05  5.70744e-06  8.79839e-03  
9.02771e-02  1.65839e-05  4.73311e-06  9.02771e-03  
9.26817e-02  9.34763e-06  4.12712e-06  9.26817e-03  
9.52811e-02  1.19632e-05  3.98716e-06  9.52811e-03  
9.74599e-02  1.40010e-05  4.16386e-06  9.74599e-03  
9.99538e-02  1.61003e-05  4.49446e-06  9.99538e-03  
9.50208e-02  1.56546e-05  2.33290e-06  9.50208e-03  
1.00921e-01  2.16655e-05  2.62172e-06  1.00921e-02  
1.07290e-01  2.88973e-05  2.87593e-06  1.07290e-02  
1.13496e-01  2.67623e-05  2.83046e-06  1.13496e-02  
1.19403e-01  1.77065e-05  2.58269e-06  1.19403e-02  
1.25562e-01  1.23610e-05  2.23310e-06  1.25562e-02  
1.31582e-01  3.46793e-06  1.91877e-06  1.31582e-02  
1.37771e-01  1.66677e-06  1.71799e-06  1.37771e-02  
1.43999e-01  4.64573e-06  1.65292e-06  1.43999e-02  
1.49825e-01  3.93382e-06  1.64417e-06  1.49825e-02  
1.39770e-01  3.12050e-06  1.18758e-06  1.39770e-02  
1.48354e-01  4.26834e-06  1.17687e-06  1.48354e-02  
1.56975e-01  2.82421e-06  1.16876e-06  1.56975e-02  
1.65449e-01  3.07739e-06  1.14591e-06  1.65449e-02  
1.73695e-01  3.09031e-06  1.11847e-06  1.73695e-02  
1.82229e-01  4.31636e-07  1.09592e-06  1.82229e-02  
1.90538e-01  1.13672e-06  1.08235e-06  1.90538e-02  
1.98963e-01  1.07432e-06  1.07283e-06  1.98963e-02  
2.15658e-01  4.46854e-07  1.05495e-06  2.15658e-02  
2.24116e-01  2.49167e-07  1.04675e-06  2.24116e-02  
2.32511e-01  1.14356e-06  1.04002e-06  2.32511e-02  
2.41018e-01  5.66288e-07  1.03446e-06  2.41018e-02  
2.49247e-01  3.18934e-07  1.02989e-06  2.49247e-02  
2.57535e-01  3.09496e-07  1.02584e-06  2.57535e-02  
2.74813e-01  9.02267e-08  1.01893e-06  2.74813e-02  
2.99930e-01  9.26858e-07  1.01200e-06  2.99930e-02  
