#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98921e-03  1.00748e+00  1.28640e-02  6.98921e-04  
7.65609e-03  9.95820e-01  1.28640e-02  7.65609e-04  
8.29923e-03  9.94524e-01  1.28640e-02  8.29923e-04  
8.95901e-03  1.00845e+00  1.28640e-02  8.95901e-04  
9.61899e-03  9.99420e-01  1.28640e-02  9.61899e-04  
1.02830e-02  1.01277e+00  1.28640e-02  1.02830e-03  
1.09340e-02  9.81802e-01  1.28640e-02  1.09340e-03  
1.15889e-02  9.97966e-01  1.28640e-02  1.15889e-03  
1.22373e-02  1.01341e+00  1.28640e-02  1.22373e-03  
1.29033e-02  9.99346e-01  1.28640e-02  1.29033e-03  
1.35380e-02  9.98082e-01  1.28640e-02  1.35380e-03  
1.42349e-02  1.01699e+00  1.28640e-02  1.42349e-03  
1.48707e-02  9.81597e-01  1.28640e-02  1.48707e-03  
1.55326e-02  9.84592e-01  1.28640e-02  1.55326e-03  
1.61604e-02  9.98928e-01  1.28640e-02  1.61604e-03  
1.68445e-02  1.01252e+00  1.28640e-02  1.68445e-03  
1.74733e-02  1.01588e+00  1.28640e-02  1.74733e-03  
1.81317e-02  1.00900e+00  1.28635e-02  1.81317e-03  
1.87795e-02  1.00253e+00  1.28580e-02  1.87795e-03  
1.94508e-02  9.98302e-01  1.28293e-02  1.94508e-03  
2.00883e-02  9.86991e-01  1.27555e-02  2.00883e-03  
2.07581e-02  9.36445e-01  1.25866e-02  2.07581e-03  
2.14284e-02  9.23282e-01  1.23042e-02  2.14284e-03  
2.20632e-02  8.69281e-01  1.18974e-02  2.20632e-03  
2.27126e-02  7.73123e-01  1.13026e-02  2.27126e-03  
2.33785e-02  6.63013e-01  1.04819e-02  2.33785e-03  
2.40455e-02  5.39026e-01  9.45930e-03  2.40455e-03  
2.46921e-02  4.17620e-01  8.33794e-03  2.46921e-03  
2.53060e-02  3.16519e-01  7.23790e-03  2.53060e-03  
2.60513e-02  2.09468e-01  5.97589e-03  2.60513e-03  
2.49783e-02  3.69164e-01  4.82433e-04  2.49783e-03  
2.73763e-02  1.09866e-01  2.63269e-04  2.73763e-03  
2.98166e-02  5.19454e-02  1.81797e-04  2.98166e-03  
3.22210e-02  3.55125e-02  1.50208e-04  3.22210e-03  
3.45790e-02  2.40704e-02  1.24039e-04  3.45790e-03  
3.70458e-02  1.63896e-02  1.02152e-04  3.70458e-03  
3.95169e-02  1.17538e-02  8.61796e-05  3.95169e-03  
4.19365e-02  8.50801e-03  7.44617e-05  4.19365e-03  
4.43631e-02  6.59189e-03  6.51410e-05  4.43631e-03  
4.67869e-02  5.17395e-03  5.75305e-05  4.67869e-03  
4.91411e-02  3.99528e-03  5.13820e-05  4.91411e-03  
5.14877e-02  3.29406e-03  4.62219e-05  5.14877e-03  
5.40392e-02  2.55547e-03  4.14772e-05  5.40392e-03  
5.64406e-02  2.18504e-03  3.76694e-05  5.64406e-03  
5.89508e-02  1.80795e-03  3.42387e-05  5.89508e-03  
6.12303e-02  1.41269e-03  3.15252e-05  6.12303e-03  
6.37487e-02  1.21117e-03  2.88942e-05  6.37487e-03  
6.61521e-02  1.09886e-03  2.66860e-05  6.61521e-03  
6.85039e-02  8.72116e-04  2.47670e-05  6.85039e-03  
7.09468e-02  7.65101e-04  2.29887e-05  7.09468e-03  
7.34693e-02  6.53235e-04  2.13505e-05  7.34693e-03  
7.58797e-02  5.50144e-04  1.99460e-05  7.58797e-03  
7.79774e-02  5.01596e-04  1.88355e-05  7.79774e-03  
8.06932e-02  4.44229e-04  1.75327e-05  8.06932e-03  
8.30564e-02  3.82095e-04  1.65077e-05  8.30564e-03  
8.54707e-02  3.53004e-04  1.55522e-05  8.54707e-03  
8.79638e-02  2.97876e-04  1.46512e-05  8.79638e-03  
9.04867e-02  2.78573e-04  1.38184e-05  9.04867e-03  
9.27959e-02  2.47508e-04  1.31176e-05  9.27959e-03  
