#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99983e-03  9.90274e-01  1.69452e-02  6.99983e-04  
7.28115e-03  1.01671e+00  1.69452e-02  7.28115e-04  
7.54854e-03  1.00552e+00  1.69452e-02  7.54854e-04  
7.83081e-03  9.89174e-01  1.69452e-02  7.83081e-04  
8.10279e-03  9.90502e-01  1.69452e-02  8.10279e-04  
8.37894e-03  9.77300e-01  1.69452e-02  8.37894e-04  
8.66388e-03  9.92806e-01  1.69452e-02  8.66388e-04  
8.91229e-03  9.90698e-01  1.69452e-02  8.91229e-04  
9.20876e-03  9.57889e-01  1.69452e-02  9.20876e-04  
9.48750e-03  1.01047e+00  1.69452e-02  9.48750e-04  
9.75100e-03  9.88989e-01  1.69452e-02  9.75100e-04  
1.00338e-02  9.95925e-01  1.69453e-02  1.00338e-03  
1.03124e-02  1.00687e+00  1.69452e-02  1.03124e-03  
1.05921e-02  9.98691e-01  1.69452e-02  1.05921e-03  
1.08409e-02  9.80542e-01  1.69452e-02  1.08409e-03  
1.11259e-02  1.00577e+00  1.69452e-02  1.11259e-03  
1.14049e-02  9.91090e-01  1.69452e-02  1.14049e-03  
1.16834e-02  9.87984e-01  1.69452e-02  1.16834e-03  
1.19786e-02  9.78374e-01  1.69452e-02  1.19786e-03  
1.22619e-02  9.99970e-01  1.69452e-02  1.22619e-03  
1.25282e-02  1.01575e+00  1.69452e-02  1.25282e-03  
1.27986e-02  1.00137e+00  1.69452e-02  1.27986e-03  
1.30600e-02  9.79809e-01  1.69452e-02  1.30600e-03  
1.33253e-02  9.90148e-01  1.69452e-02  1.33253e-03  
1.36009e-02  9.90041e-01  1.69452e-02  1.36009e-03  
1.38783e-02  1.01269e+00  1.69452e-02  1.38783e-03  
1.41521e-02  1.01057e+00  1.69452e-02  1.41521e-03  
1.44344e-02  9.69021e-01  1.69452e-02  1.44344e-03  
1.47230e-02  9.78463e-01  1.69452e-02  1.47230e-03  
1.50223e-02  1.00848e+00  1.69452e-02  1.50223e-03  
1.52523e-02  1.00058e+00  1.69452e-02  1.52523e-03  
1.55227e-02  9.64316e-01  1.69452e-02  1.55227e-03  
1.58267e-02  9.88333e-01  1.69452e-02  1.58267e-03  
1.61217e-02  1.02582e+00  1.69452e-02  1.61217e-03  
1.63303e-02  1.04113e+00  1.69452e-02  1.63303e-03  
1.66206e-02  1.02407e+00  1.69452e-02  1.66206e-03  
1.69119e-02  9.97653e-01  1.69452e-02  1.69119e-03  
1.72136e-02  1.00387e+00  1.69452e-02  1.72136e-03  
1.74796e-02  9.99934e-01  1.69452e-02  1.74796e-03  
1.77230e-02  9.96629e-01  1.69452e-02  1.77230e-03  
1.79950e-02  1.04425e+00  1.69452e-02  1.79950e-03  
1.83056e-02  1.01975e+00  1.69452e-02  1.83056e-03  
1.85565e-02  9.94919e-01  1.69452e-02  1.85565e-03  
1.88419e-02  1.01331e+00  1.69452e-02  1.88419e-03  
1.91419e-02  1.01922e+00  1.69452e-02  1.91419e-03  
1.93932e-02  1.01385e+00  1.69452e-02  1.93932e-03  
1.96528e-02  1.00407e+00  1.69452e-02  1.96528e-03  
1.99761e-02  9.87314e-01  1.69452e-02  1.99761e-03  
2.02376e-02  9.81462e-01  1.69452e-02  2.02376e-03  
2.04891e-02  9.85882e-01  1.69452e-02  2.04891e-03  
2.07940e-02  1.03054e+00  1.69440e-02  2.07940e-03  
2.10609e-02  1.00078e+00  1.69371e-02  2.10609e-03  
2.13504e-02  1.02105e+00  1.69134e-02  2.13504e-03  
2.16037e-02  9.71006e-01  1.68580e-02  2.16037e-03  
2.18767e-02  9.61818e-01  1.67157e-02  2.18767e-03  
2.21478e-02  9.59268e-01  1.64287e-02  2.21478e-03  
2.24071e-02  8.98368e-01  1.59827e-02  2.24071e-03  
2.26885e-02  8.41231e-01  1.56809e-02  2.26885e-03  
2.29635e-02  7.61755e-01  1.51328e-02  2.29635e-03  
2.32524e-02  6.73925e-01  1.38882e-02  2.32524e-03  
2.35277e-02  5.17947e-01  1.23991e-02  2.35277e-03  
2.37991e-02  4.39612e-01  1.11555e-02  2.37991e-03  
2.40693e-02  3.85637e-01  1.06571e-02  2.40693e-03  
2.43284e-02  2.64303e-01  8.75099e-03  2.43284e-03  
