#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00693e-03  9.98373e-01  1.27117e-02  7.00693e-04  
7.27790e-03  1.00659e+00  1.27117e-02  7.27790e-04  
7.54304e-03  1.00406e+00  1.27117e-02  7.54304e-04  
7.83515e-03  1.00867e+00  1.27117e-02  7.83515e-04  
8.10349e-03  9.91649e-01  1.27117e-02  8.10349e-04  
8.38482e-03  1.00790e+00  1.27117e-02  8.38482e-04  
8.65519e-03  9.92582e-01  1.27117e-02  8.65519e-04  
8.93147e-03  9.90476e-01  1.27117e-02  8.93147e-04  
9.19383e-03  9.98604e-01  1.27117e-02  9.19383e-04  
9.47354e-03  1.00815e+00  1.27117e-02  9.47354e-04  
9.75223e-03  1.00982e+00  1.27117e-02  9.75223e-04  
1.00188e-02  9.95164e-01  1.27117e-02  1.00188e-03  
1.03122e-02  9.90451e-01  1.27117e-02  1.03122e-03  
1.05690e-02  1.01462e+00  1.27117e-02  1.05690e-03  
1.08609e-02  9.96640e-01  1.27117e-02  1.08609e-03  
1.11275e-02  9.78980e-01  1.27117e-02  1.11275e-03  
1.14187e-02  9.82651e-01  1.27117e-02  1.14187e-03  
1.16876e-02  9.96892e-01  1.27117e-02  1.16876e-03  
1.19631e-02  1.00868e+00  1.27117e-02  1.19631e-03  
1.22347e-02  9.87617e-01  1.27117e-02  1.22347e-03  
1.25275e-02  9.90049e-01  1.27117e-02  1.25275e-03  
1.27674e-02  1.01337e+00  1.27117e-02  1.27674e-03  
1.30649e-02  1.00762e+00  1.27117e-02  1.30649e-03  
1.33572e-02  9.77020e-01  1.27117e-02  1.33572e-03  
1.36041e-02  1.01258e+00  1.27117e-02  1.36041e-03  
1.38914e-02  1.00617e+00  1.27117e-02  1.38914e-03  
1.41661e-02  9.82741e-01  1.27117e-02  1.41661e-03  
1.44449e-02  9.73551e-01  1.27117e-02  1.44449e-03  
1.46719e-02  9.96404e-01  1.27117e-02  1.46719e-03  
1.49962e-02  1.00696e+00  1.27117e-02  1.49962e-03  
1.52473e-02  1.02132e+00  1.27117e-02  1.52473e-03  
1.55385e-02  1.00249e+00  1.27117e-02  1.55385e-03  
1.57921e-02  1.00199e+00  1.27117e-02  1.57921e-03  
