#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99897e-03  9.99089e-01  1.44620e-02  6.99897e-04  
7.28377e-03  9.97182e-01  1.44620e-02  7.28377e-04  
7.55222e-03  9.71384e-01  1.44620e-02  7.55222e-04  
7.81830e-03  9.99819e-01  1.44620e-02  7.81830e-04  
8.09814e-03  9.91324e-01  1.44620e-02  8.09814e-04  
8.38070e-03  9.99436e-01  1.44620e-02  8.38070e-04  
8.64658e-03  9.99738e-01  1.44620e-02  8.64658e-04  
8.91713e-03  9.91979e-01  1.44620e-02  8.91713e-04  
9.20538e-03  9.98153e-01  1.44620e-02  9.20538e-04  
9.48706e-03  1.00327e+00  1.44620e-02  9.48706e-04  
9.75514e-03  9.83018e-01  1.44620e-02  9.75514e-04  
1.00235e-02  1.00427e+00  1.44620e-02  1.00235e-03  
1.03175e-02  1.01535e+00  1.44620e-02  1.03175e-03  
1.05789e-02  9.78045e-01  1.44620e-02  1.05789e-03  
1.08545e-02  1.00001e+00  1.44620e-02  1.08545e-03  
1.11464e-02  9.98174e-01  1.44620e-02  1.11464e-03  
1.14087e-02  1.00009e+00  1.44620e-02  1.14087e-03  
1.16858e-02  9.92225e-01  1.44620e-02  1.16858e-03  
1.19488e-02  9.80700e-01  1.44620e-02  1.19488e-03  
1.22377e-02  1.00650e+00  1.44620e-02  1.22377e-03  
1.25052e-02  9.97495e-01  1.44620e-02  1.25052e-03  
1.27934e-02  9.97342e-01  1.44620e-02  1.27934e-03  
1.30662e-02  1.00220e+00  1.44620e-02  1.30662e-03  
1.33511e-02  9.97787e-01  1.44620e-02  1.33511e-03  
1.36239e-02  9.94909e-01  1.44620e-02  1.36239e-03  
1.39113e-02  1.00891e+00  1.44619e-02  1.39113e-03  
1.41755e-02  9.90996e-01  1.44617e-02  1.41755e-03  
1.44604e-02  1.01096e+00  1.44607e-02  1.44604e-03  
1.47012e-02  9.87749e-01  1.44573e-02  1.47012e-03  
1.49994e-02  1.00509e+00  1.44426e-02  1.49994e-03  
1.52640e-02  9.79144e-01  1.44016e-02  1.52640e-03  
1.55066e-02  9.80038e-01  1.43142e-02  1.55066e-03  
1.58279e-02  9.44552e-01  1.40711e-02  1.58279e-03  
1.60650e-02  8.99072e-01  1.37453e-02  1.60650e-03  
1.63826e-02  7.82403e-01  1.30603e-02  1.63826e-03  
1.66336e-02  7.47081e-01  1.23211e-02  1.66336e-03  
1.69073e-02  6.08825e-01  1.13509e-02  1.69073e-03  
1.71632e-02  5.16275e-01  1.03610e-02  1.71632e-03  
1.74810e-02  3.98740e-01  9.17988e-03  1.74810e-03  
1.77289e-02  3.26723e-01  8.34536e-03  1.77289e-03  
1.80179e-02  2.63755e-01  7.51778e-03  1.80179e-03  
1.83102e-02  2.11192e-01  6.79999e-03  1.83102e-03  
1.85707e-02  1.76389e-01  6.23977e-03  1.85707e-03  
1.88386e-02  1.45608e-01  5.72273e-03  1.88386e-03  
1.91295e-02  1.34621e-01  5.23523e-03  1.91295e-03  
1.94174e-02  1.11899e-01  4.84069e-03  1.94174e-03  
1.96801e-02  9.65621e-02  4.55809e-03  1.96801e-03  
1.99520e-02  8.63773e-02  4.33156e-03  1.99520e-03  
2.02448e-02  8.11424e-02  4.13916e-03  2.02448e-03  
2.04879e-02  7.56972e-02  3.99684e-03  2.04879e-03  
2.07441e-02  7.01937e-02  3.84755e-03  2.07441e-03  
2.10453e-02  6.75142e-02  3.66046e-03  2.10453e-03  
2.13509e-02  5.76224e-02  3.45989e-03  2.13509e-03  
2.16222e-02  4.74154e-02  3.28128e-03  2.16222e-03  
2.18613e-02  4.52169e-02  3.13518e-03  2.18613e-03  
2.21481e-02  4.01898e-02  2.97741e-03  2.21481e-03  
2.24457e-02  4.33144e-02  2.84090e-03  2.24457e-03  
2.26798e-02  3.35572e-02  2.75360e-03  2.26798e-03  
2.29334e-02  3.09084e-02  2.67379e-03  2.29334e-03  
2.32534e-02  3.37408e-02  2.58910e-03  2.32534e-03  
2.34816e-02  3.33986e-02  2.53307e-03  2.34816e-03  
2.38070e-02  3.11262e-02  2.45291e-03  2.38070e-03  
2.41167e-02  2.84616e-02  2.37146e-03  2.41167e-03  
2.43248e-02  2.28487e-02  2.31350e-03  2.43248e-03  
2.46195e-02  2.54911e-02  2.22760e-03  2.46195e-03  
2.49068e-02  2.21007e-02  2.14304e-03  2.49068e-03  
2.51925e-02  1.91989e-02  2.06182e-03  2.51925e-03  
2.54778e-02  1.97226e-02  1.98662e-03  2.54778e-03  
2.56987e-02  2.00591e-02  1.93430e-03  2.56987e-03  
2.60009e-02  1.35749e-02  1.86991e-03  2.60009e-03  
2.50245e-02  2.14184e-02  1.30786e-04  2.50245e-03  
2.74078e-02  1.29277e-02  1.02666e-04  2.74078e-03  
2.98463e-02  8.27789e-03  8.19191e-05  2.98463e-03  
3.21885e-02  5.80495e-03  6.87230e-05  3.21885e-03  
3.46491e-02  3.95954e-03  5.73934e-05  3.46491e-03  
3.71184e-02  2.89087e-03  4.90053e-05  3.71184e-03  
3.94826e-02  2.08987e-03  4.24707e-05  3.94826e-03  
4.19563e-02  1.63580e-03  3.69978e-05  4.19563e-03  
4.43679e-02  1.25465e-03  3.25991e-05  4.43679e-03  
4.68078e-02  9.97125e-04  2.89028e-05  4.68078e-03  
4.92229e-02  7.50437e-04  2.58177e-05  4.92229e-03  
