#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98467e-03  9.94473e-01  2.13348e-02  6.98467e-04  
7.65116e-03  1.00337e+00  2.13348e-02  7.65116e-04  
8.31945e-03  1.05761e+00  2.13348e-02  8.31945e-04  
8.95596e-03  1.00468e+00  2.13348e-02  8.95596e-04  
9.60139e-03  9.63605e-01  2.13348e-02  9.60139e-04  
1.02756e-02  1.01401e+00  2.13348e-02  1.02756e-03  
1.09190e-02  1.01427e+00  2.13348e-02  1.09190e-03  
1.15635e-02  9.78209e-01  2.13348e-02  1.15635e-03  
1.22331e-02  9.78559e-01  2.13348e-02  1.22331e-03  
1.28967e-02  9.81370e-01  2.12913e-02  1.28967e-03  
1.35164e-02  9.43162e-01  2.06650e-02  1.35164e-03  
1.42278e-02  7.14997e-01  1.80859e-02  1.42278e-03  
1.48658e-02  4.22719e-01  1.41952e-02  1.48658e-03  
1.54984e-02  2.70530e-01  1.12535e-02  1.54984e-03  
1.61747e-02  1.75289e-01  9.24526e-03  1.61747e-03  
1.68065e-02  1.30202e-01  8.00745e-03  1.68065e-03  
1.74854e-02  1.09347e-01  7.02317e-03  1.74854e-03  
1.81638e-02  8.13929e-02  6.24727e-03  1.81638e-03  
1.87905e-02  7.62771e-02  5.64985e-03  1.87905e-03  
1.94572e-02  5.70770e-02  5.10792e-03  1.94572e-03  
2.01391e-02  4.30540e-02  4.62939e-03  2.01391e-03  
2.07588e-02  3.42296e-02  4.25043e-03  2.07588e-03  
2.14050e-02  3.50554e-02  3.89942e-03  2.14050e-03  
2.20241e-02  2.92956e-02  3.59772e-03  2.20241e-03  
2.26991e-02  2.40830e-02  3.30193e-03  2.26991e-03  
2.33734e-02  2.14205e-02  3.03556e-03  2.33734e-03  
2.40087e-02  1.32812e-02  2.80824e-03  2.40087e-03  
2.46562e-02  1.47313e-02  2.59793e-03  2.46562e-03  
2.53366e-02  1.53813e-02  2.39713e-03  2.53366e-03  
2.60088e-02  9.78951e-03  2.21632e-03  2.60088e-03  
2.49811e-02  1.36128e-02  1.54779e-04  2.49811e-03  
2.73715e-02  7.87286e-03  1.17741e-04  2.73715e-03  
2.98079e-02  4.74226e-03  9.09297e-05  2.98079e-03  
3.22153e-02  2.87515e-03  7.26791e-05  3.22153e-03  
3.46949e-02  1.92581e-03  6.05099e-05  3.46949e-03  
3.71504e-02  1.62459e-03  5.32832e-05  3.71504e-03  
3.95571e-02  1.23201e-03  4.91367e-05  3.95571e-03  
4.19333e-02  1.17761e-03  4.64767e-05  4.19333e-03  
4.43623e-02  1.16258e-03  4.42254e-05  4.43623e-03  
4.67648e-02  9.59979e-04  4.19024e-05  4.67648e-03  
4.91782e-02  8.89731e-04  3.92250e-05  4.91782e-03  
5.16740e-02  7.68462e-04  3.60465e-05  5.16740e-03  
5.40760e-02  5.39255e-04  3.26669e-05  5.40760e-03  
5.65062e-02  3.89219e-04  2.90658e-05  5.65062e-03  
5.88526e-02  3.72586e-04  2.55768e-05  5.88526e-03  
6.13819e-02  2.74779e-04  2.19998e-05  6.13819e-03  
6.37172e-02  1.83571e-04  1.90563e-05  6.37172e-03  
6.61067e-02  1.17443e-04  1.65749e-05  6.61067e-03  
6.84792e-02  1.01036e-04  1.47723e-05  6.84792e-03  
7.10170e-02  8.92479e-05  1.36078e-05  7.10170e-03  
7.34453e-02  9.67420e-05  1.31156e-05  7.34453e-03  
7.58154e-02  1.15226e-04  1.30010e-05  7.58154e-03  
7.80864e-02  9.60421e-05  1.30203e-05  7.80864e-03  
8.06783e-02  6.13727e-05  1.29983e-05  8.06783e-03  
8.30046e-02  8.32220e-05  1.28299e-05  8.30046e-03  
8.55396e-02  8.77086e-05  1.24326e-05  8.55396e-03  
8.79744e-02  6.93657e-05  1.18379e-05  8.79744e-03  
9.03479e-02  6.58102e-05  1.10849e-05  9.03479e-03  
9.27110e-02  6.91676e-05  1.02128e-05  9.27110e-03  
9.51029e-02  3.68839e-05  9.26744e-06  9.51029e-03  
9.76701e-02  8.05063e-06  8.26470e-06  9.76701e-03  
9.98183e-02  3.67485e-05  7.50265e-06  9.98183e-03  
9.49081e-02  3.66481e-05  4.73200e-06  9.49081e-03  
1.01148e-01  2.45597e-05  3.72402e-06  1.01148e-02  
1.07107e-01  1.62469e-05  3.25781e-06  1.07107e-02  
1.13342e-01  1.55926e-05  3.25944e-06  1.13342e-02  
1.19353e-01  1.34705e-05  3.26315e-06  1.19353e-02  
1.25365e-01  1.35119e-05  3.03947e-06  1.25365e-02  
1.31708e-01  1.38078e-05  2.62144e-06  1.31708e-02  
1.37987e-01  5.63167e-06  2.24736e-06  1.37987e-02  
1.43946e-01  2.79137e-06  2.11355e-06  1.43946e-02  
1.50041e-01  4.66605e-06  2.13306e-06  1.50041e-02  
1.39973e-01  4.02279e-06  1.32202e-06  1.39973e-02  
1.48274e-01  3.59142e-06  1.30775e-06  1.48274e-02  
1.56915e-01  2.34079e-06  1.30350e-06  1.56915e-02  
1.65071e-01  3.92802e-06  1.24923e-06  1.65071e-02  
1.73649e-01  2.17280e-06  1.18346e-06  1.73649e-02  
1.82375e-01  1.95087e-06  1.16606e-06  1.82375e-02  
1.90640e-01  2.12003e-06  1.16530e-06  1.90640e-02  
1.99091e-01  5.36750e-07  1.14201e-06  1.99091e-02  
2.15690e-01  8.56655e-07  1.09498e-06  2.15690e-02  
2.24266e-01  4.87976e-07  1.09310e-06  2.24266e-02  
2.40976e-01  1.72414e-07  1.06732e-06  2.40976e-02  
2.57618e-01  5.28679e-07  1.05413e-06  2.57618e-02  
2.74852e-01  1.52586e-06  1.04162e-06  2.74852e-02  
2.83140e-01  9.21432e-07  1.03536e-06  2.83140e-02  
