#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00226e-03  1.00451e+00  1.43501e-02  7.00226e-04  
7.65917e-03  1.01491e+00  1.43501e-02  7.65917e-04  
8.30912e-03  9.94028e-01  1.43501e-02  8.30912e-04  
8.95593e-03  9.93408e-01  1.43501e-02  8.95593e-04  
9.62202e-03  1.01712e+00  1.43501e-02  9.62202e-04  
1.02620e-02  1.00316e+00  1.43501e-02  1.02620e-03  
1.09400e-02  9.81960e-01  1.43501e-02  1.09400e-03  
1.15607e-02  9.93792e-01  1.43501e-02  1.15607e-03  
1.22358e-02  1.02609e+00  1.43501e-02  1.22358e-03  
1.29097e-02  9.86632e-01  1.43501e-02  1.29097e-03  
1.35426e-02  1.01313e+00  1.43501e-02  1.35426e-03  
1.42252e-02  9.83259e-01  1.43501e-02  1.42252e-03  
1.48706e-02  1.01504e+00  1.43501e-02  1.48706e-03  
1.54893e-02  1.01052e+00  1.43501e-02  1.54893e-03  
1.61703e-02  9.94209e-01  1.43501e-02  1.61703e-03  
1.68612e-02  9.95714e-01  1.43501e-02  1.68612e-03  
1.74768e-02  1.02083e+00  1.43501e-02  1.74768e-03  
1.81224e-02  1.00772e+00  1.43501e-02  1.81224e-03  
1.87932e-02  1.02021e+00  1.43501e-02  1.87932e-03  
1.94182e-02  9.85932e-01  1.43501e-02  1.94182e-03  
2.01030e-02  1.00914e+00  1.43433e-02  2.01030e-03  
2.07845e-02  9.66703e-01  1.42810e-02  2.07845e-03  
2.14183e-02  9.43193e-01  1.39000e-02  2.14183e-03  
2.20739e-02  8.02306e-01  1.28040e-02  2.20739e-03  
2.26942e-02  6.23670e-01  1.12804e-02  2.26942e-03  
2.33710e-02  3.72672e-01  8.89061e-03  2.33710e-03  
2.40106e-02  2.30017e-01  6.80124e-03  2.40106e-03  
2.47024e-02  1.27449e-01  5.15743e-03  2.47024e-03  
2.53687e-02  7.73445e-02  4.03791e-03  2.53687e-03  
2.59927e-02  5.16373e-02  3.29075e-03  2.59927e-03  
2.50273e-02  9.98385e-02  2.80276e-04  2.50273e-03  
2.73919e-02  2.46961e-02  1.40032e-04  2.73919e-03  
2.98554e-02  7.22867e-03  7.59982e-05  2.98554e-03  
3.22705e-02  1.86662e-03  3.88087e-05  3.22705e-03  
3.46897e-02  3.11255e-04  1.66979e-05  3.46897e-03  
3.70827e-02  7.48940e-05  8.10217e-06  3.70827e-03  
3.94691e-02  1.25585e-04  1.04154e-05  3.94691e-03  
4.19486e-02  1.54944e-04  1.24029e-05  4.19486e-03  
4.43196e-02  1.65653e-04  1.24431e-05  4.43196e-03  
4.67895e-02  1.24004e-04  1.14040e-05  4.67895e-03  
4.92720e-02  1.16213e-04  1.00085e-05  4.92720e-03  
5.16875e-02  8.08111e-05  8.75121e-06  5.16875e-03  
5.39850e-02  6.08077e-05  7.80276e-06  5.39850e-03  
5.63038e-02  5.49525e-05  7.08645e-06  5.63038e-03  
5.88769e-02  3.23668e-05  6.49046e-06  5.88769e-03  
6.13143e-02  3.13684e-05  6.03532e-06  6.13143e-03  
6.37492e-02  3.67253e-05  5.63813e-06  6.37492e-03  
6.61735e-02  2.31721e-05  5.27980e-06  6.61735e-03  
6.85718e-02  1.06409e-05  4.95593e-06  6.85718e-03  
7.10593e-02  1.96159e-05  4.65066e-06  7.10593e-03  
7.31924e-02  1.52010e-05  4.41241e-06  7.31924e-03  
7.57114e-02  7.23177e-06  4.15685e-06  7.57114e-03  
7.83636e-02  8.91852e-06  3.91488e-06  7.83636e-03  
8.06694e-02  7.21151e-06  3.72427e-06  8.06694e-03  
8.30020e-02  7.40567e-06  3.54785e-06  8.30020e-03  
8.55828e-02  7.79112e-06  3.36971e-06  8.55828e-03  
8.78522e-02  1.09003e-05  3.22624e-06  8.78522e-03  
9.04212e-02  8.58467e-06  3.07697e-06  9.04212e-03  
9.28026e-02  3.60045e-06  2.94989e-06  9.28026e-03  
9.51595e-02  6.08613e-06  2.83368e-06  9.51595e-03  
9.75638e-02  6.47183e-06  2.72398e-06  9.75638e-03  
1.00032e-01  6.59220e-06  2.61980e-06  1.00032e-02  
9.49548e-02  7.20625e-06  1.82441e-06  9.49548e-03  
1.01158e-01  2.37245e-06  1.70431e-06  1.01158e-02  
1.07205e-01  4.24286e-06  1.60745e-06  1.07205e-02  
1.13331e-01  8.25652e-07  1.52539e-06  1.13331e-02  
1.25515e-01  2.14378e-06  1.39821e-06  1.25515e-02  
1.37623e-01  8.83366e-07  1.30590e-06  1.37623e-02  
1.43643e-01  1.52406e-06  1.26921e-06  1.43643e-02  
1.49871e-01  4.35558e-07  1.23631e-06  1.49871e-02  
1.39881e-01  1.48169e-06  1.07984e-06  1.39881e-02  
1.48424e-01  4.83191e-07  1.06670e-06  1.48424e-02  
1.73870e-01  1.21312e-06  1.03966e-06  1.73870e-02  
1.99110e-01  1.13655e-07  1.02397e-06  1.99110e-02  
2.07306e-01  1.30066e-06  1.02037e-06  2.07306e-02  
2.15557e-01  1.65454e-07  1.01730e-06  2.15557e-02  
2.41117e-01  2.27616e-08  1.01038e-06  2.41117e-02  
2.49378e-01  1.21958e-06  1.00879e-06  2.49378e-02  
2.57904e-01  1.13128e-07  1.00740e-06  2.57904e-02  
2.66328e-01  1.89081e-06  1.00623e-06  2.66328e-02  
2.74704e-01  7.62220e-07  1.00525e-06  2.74704e-02  
2.83082e-01  1.31974e-06  1.00441e-06  2.83082e-02  
