#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99533e-03  1.03983e+00  1.94570e-02  6.99533e-04  
7.38615e-03  9.83089e-01  1.94570e-02  7.38615e-04  
7.77659e-03  1.00007e+00  1.94570e-02  7.77659e-04  
8.16647e-03  9.95048e-01  1.94570e-02  8.16647e-04  
8.55136e-03  9.85484e-01  1.94570e-02  8.55136e-04  
8.94293e-03  1.01954e+00  1.94570e-02  8.94293e-04  
9.32341e-03  1.00040e+00  1.94570e-02  9.32341e-04  
9.70739e-03  9.83590e-01  1.94570e-02  9.70739e-04  
1.00963e-02  9.99091e-01  1.94570e-02  1.00963e-03  
1.04812e-02  9.97963e-01  1.94570e-02  1.04812e-03  
1.08744e-02  1.03137e+00  1.94570e-02  1.08744e-03  
1.12706e-02  1.02924e+00  1.94570e-02  1.12706e-03  
1.16525e-02  1.01155e+00  1.94570e-02  1.16525e-03  
1.20367e-02  1.00600e+00  1.94570e-02  1.20367e-03  
1.24174e-02  9.99407e-01  1.94570e-02  1.24174e-03  
1.28073e-02  1.02591e+00  1.94570e-02  1.28073e-03  
1.31946e-02  9.94231e-01  1.94570e-02  1.31946e-03  
1.35932e-02  9.94650e-01  1.94570e-02  1.35932e-03  
1.39711e-02  9.60672e-01  1.94570e-02  1.39711e-03  
1.43486e-02  1.01788e+00  1.94570e-02  1.43486e-03  
1.47365e-02  9.81521e-01  1.94570e-02  1.47365e-03  
1.51556e-02  9.93768e-01  1.94570e-02  1.51556e-03  
1.55062e-02  9.83004e-01  1.94570e-02  1.55062e-03  
1.59119e-02  1.02891e+00  1.94570e-02  1.59119e-03  
1.63063e-02  9.99226e-01  1.94570e-02  1.63063e-03  
1.66678e-02  1.02467e+00  1.94570e-02  1.66678e-03  
1.70700e-02  9.77179e-01  1.94570e-02  1.70700e-03  
1.74872e-02  1.00035e+00  1.94570e-02  1.74872e-03  
1.78564e-02  1.00636e+00  1.94569e-02  1.78564e-03  
1.82223e-02  1.01259e+00  1.94565e-02  1.82223e-03  
1.86244e-02  9.77949e-01  1.94551e-02  1.86244e-03  
1.90183e-02  9.97191e-01  1.94479e-02  1.90183e-03  
1.93959e-02  1.02167e+00  1.94225e-02  1.93959e-03  
1.98158e-02  9.63069e-01  1.93404e-02  1.98158e-03  
2.02262e-02  9.81029e-01  1.91058e-02  2.02262e-03  
2.05673e-02  9.28178e-01  1.87217e-02  2.05673e-03  
2.10047e-02  8.56019e-01  1.78843e-02  2.10047e-03  
2.13527e-02  7.49386e-01  1.68808e-02  2.13527e-03  
2.17502e-02  6.23339e-01  1.54341e-02  2.17502e-03  
2.21097e-02  5.36750e-01  1.39849e-02  2.21097e-03  
2.24997e-02  3.94499e-01  1.23986e-02  2.24997e-03  
2.28568e-02  3.24646e-01  1.10895e-02  2.28568e-03  
2.33203e-02  2.58828e-01  9.68054e-03  2.33203e-03  
2.36825e-02  1.98991e-01  8.77214e-03  2.36825e-03  
2.40821e-02  1.59678e-01  7.96098e-03  2.40821e-03  
2.44706e-02  1.30225e-01  7.30984e-03  2.44706e-03  
2.48334e-02  1.15827e-01  6.79266e-03  2.48334e-03  
2.51707e-02  1.01940e-01  6.38029e-03  2.51707e-03  
