#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99115e-03  1.01130e+00  1.72186e-02  6.99115e-04  
7.64658e-03  1.01090e+00  1.72186e-02  7.64658e-04  
8.32190e-03  9.98812e-01  1.72186e-02  8.32190e-04  
8.96141e-03  9.83266e-01  1.72186e-02  8.96141e-04  
9.63436e-03  1.00324e+00  1.72186e-02  9.63436e-04  
1.02914e-02  9.94632e-01  1.72186e-02  1.02914e-03  
1.09291e-02  1.00578e+00  1.72186e-02  1.09291e-03  
1.15945e-02  9.97499e-01  1.72186e-02  1.15945e-03  
1.22343e-02  9.75917e-01  1.72186e-02  1.22343e-03  
1.29009e-02  1.00308e+00  1.72186e-02  1.29009e-03  
1.35489e-02  1.00425e+00  1.72186e-02  1.35489e-03  
1.42131e-02  9.90572e-01  1.72186e-02  1.42131e-03  
1.48367e-02  9.92730e-01  1.72186e-02  1.48367e-03  
1.55443e-02  9.75337e-01  1.72186e-02  1.55443e-03  
1.61517e-02  1.02270e+00  1.72186e-02  1.61517e-03  
1.68171e-02  9.94462e-01  1.72186e-02  1.68171e-03  
1.74521e-02  1.01550e+00  1.72186e-02  1.74521e-03  
1.81340e-02  9.89030e-01  1.72176e-02  1.81340e-03  
1.87697e-02  9.96056e-01  1.71971e-02  1.87697e-03  
1.94614e-02  9.68328e-01  1.70558e-02  1.94614e-03  
2.01096e-02  9.28861e-01  1.66201e-02  2.01096e-03  
2.07346e-02  8.00518e-01  1.56859e-02  2.07346e-03  
2.14335e-02  6.70097e-01  1.43168e-02  2.14335e-03  
2.21182e-02  5.52658e-01  1.28193e-02  2.21182e-03  
2.27620e-02  4.53643e-01  1.14480e-02  2.27620e-03  
2.33332e-02  3.65950e-01  1.02789e-02  2.33332e-03  
2.40743e-02  2.73914e-01  8.84741e-03  2.40743e-03  
2.46903e-02  1.98557e-01  7.75002e-03  2.46903e-03  
2.53454e-02  1.50475e-01  6.69062e-03  2.53454e-03  
2.59631e-02  1.17689e-01  5.80463e-03  2.59631e-03  
2.50300e-02  1.74201e-01  4.43239e-04  2.50300e-03  
2.74387e-02  5.87386e-02  2.58320e-04  2.74387e-03  
2.98329e-02  2.86790e-02  1.81225e-04  2.98329e-03  
3.22001e-02  2.29578e-02  1.61217e-04  3.22001e-03  
3.47389e-02  1.88127e-02  1.46975e-04  3.47389e-03  
3.71766e-02  1.38978e-02  1.26358e-04  3.71766e-03  
3.95648e-02  9.28642e-03  1.02828e-04  3.95648e-03  
4.19393e-02  5.87327e-03  8.22435e-05  4.19393e-03  
4.43927e-02  4.08477e-03  6.85693e-05  4.43927e-03  
4.66626e-02  3.32232e-03  6.28422e-05  4.66626e-03  
4.92218e-02  3.11894e-03  6.00147e-05  4.92218e-03  
5.16579e-02  2.84955e-03  5.68820e-05  5.16579e-03  
5.40155e-02  2.28032e-03  5.20702e-05  5.40155e-03  
5.64297e-02  1.82341e-03  4.58583e-05  5.64297e-03  
5.89174e-02  1.30590e-03  3.95772e-05  5.89174e-03  
6.14278e-02  1.01137e-03  3.48594e-05  6.14278e-03  
6.38010e-02  8.56805e-04  3.23709e-05  6.38010e-03  
6.61646e-02  7.81061e-04  3.11451e-05  6.61646e-03  
6.84870e-02  7.77489e-04  3.01551e-05  6.84870e-03  
7.09721e-02  6.57935e-04  2.86042e-05  7.09721e-03  
7.35118e-02  6.15907e-04  2.63667e-05  7.35118e-03  
7.58989e-02  4.74564e-04  2.40027e-05  7.58989e-03  
7.82436e-02  3.52595e-04  2.19017e-05  7.82436e-03  
8.05237e-02  2.98805e-04  2.03845e-05  8.05237e-03  
8.31891e-02  2.98873e-04  1.92991e-05  8.31891e-03  
8.55814e-02  2.72155e-04  1.86690e-05  8.55814e-03  
8.78490e-02  2.44428e-04  1.80692e-05  8.78490e-03  
9.04339e-02  2.17471e-04  1.71839e-05  9.04339e-03  
9.27770e-02  2.05529e-04  1.61993e-05  9.27770e-03  
9.52661e-02  1.68242e-04  1.51068e-05  9.52661e-03  
9.75341e-02  1.76169e-04  1.42195e-05  9.75341e-03  
1.00143e-01  1.43987e-04  1.34354e-05  1.00143e-02  
