#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00734e-03  9.81653e-01  1.21438e-02  7.00734e-04  
8.00368e-03  9.90460e-01  1.21438e-02  8.00368e-04  
8.98813e-03  1.00241e+00  1.21438e-02  8.98813e-04  
1.00025e-02  9.88009e-01  1.21438e-02  1.00025e-03  
1.09946e-02  9.87986e-01  1.21438e-02  1.09946e-03  
1.19878e-02  1.00667e+00  1.21438e-02  1.19878e-03  
1.29938e-02  1.00256e+00  1.21438e-02  1.29938e-03  
1.40204e-02  1.00909e+00  1.21438e-02  1.40204e-03  
1.50116e-02  9.80015e-01  1.21423e-02  1.50116e-03  
1.60040e-02  9.45689e-01  1.19140e-02  1.60040e-03  
1.70231e-02  7.06519e-01  1.01427e-02  1.70231e-03  
1.80109e-02  3.54041e-01  7.17411e-03  1.80109e-03  
1.90118e-02  1.78885e-01  5.14752e-03  1.90118e-03  
1.99889e-02  1.07726e-01  4.07829e-03  1.99889e-03  
2.09766e-02  7.80843e-02  3.41087e-03  2.09766e-03  
2.19912e-02  6.23254e-02  2.92447e-03  2.19912e-03  
2.29936e-02  4.62126e-02  2.56016e-03  2.29936e-03  
2.40006e-02  3.71104e-02  2.26964e-03  2.40006e-03  
2.49944e-02  2.49325e-02  2.03750e-03  2.49944e-03  
2.60069e-02  2.14271e-02  1.84104e-03  2.60069e-03  
2.50506e-02  2.78232e-02  1.25618e-04  2.50506e-03  
2.74138e-02  1.76458e-02  1.00510e-04  2.74138e-03  
2.98598e-02  1.19325e-02  8.25225e-05  2.98598e-03  
3.23274e-02  8.42664e-03  6.93293e-05  3.23274e-03  
3.47028e-02  6.26415e-03  5.96796e-05  3.47028e-03  
3.70791e-02  4.73618e-03  5.20762e-05  3.70791e-03  
3.95954e-02  3.54206e-03  4.56172e-05  3.95954e-03  
4.19678e-02  2.83824e-03  4.06358e-05  4.19678e-03  
4.42929e-02  2.27808e-03  3.65441e-05  4.42929e-03  
4.67515e-02  1.77326e-03  3.28737e-05  4.67515e-03  
4.92729e-02  1.46658e-03  2.96655e-05  4.92729e-03  
5.16013e-02  1.22607e-03  2.70990e-05  5.16013e-03  
5.39714e-02  1.02640e-03  2.48060e-05  5.39714e-03  
5.64416e-02  8.25409e-04  2.26995e-05  5.64416e-03  
5.88073e-02  7.08873e-04  2.09074e-05  5.88073e-03  
6.12618e-02  6.09423e-04  1.92449e-05  6.12618e-03  
6.37253e-02  4.96297e-04  1.77471e-05  6.37253e-03  
6.61089e-02  4.24442e-04  1.64380e-05  6.61089e-03  
6.86189e-02  3.39580e-04  1.51881e-05  6.86189e-03  
7.10101e-02  2.84102e-04  1.41045e-05  7.10101e-03  
7.33452e-02  2.87293e-04  1.31350e-05  7.33452e-03  
7.57610e-02  2.36082e-04  1.22139e-05  7.57610e-03  
7.82200e-02  1.97915e-04  1.13529e-05  7.82200e-03  
8.06459e-02  1.56016e-04  1.05708e-05  8.06459e-03  
8.30645e-02  1.53860e-04  9.85136e-06  8.30645e-03  
8.53540e-02  1.12052e-04  9.22048e-06  8.53540e-03  
8.78808e-02  1.07284e-04  8.57626e-06  8.78808e-03  
9.03185e-02  8.88014e-05  8.00179e-06  9.03185e-03  
9.27665e-02  8.62473e-05  7.46764e-06  9.27665e-03  
9.50047e-02  6.21038e-05  7.01413e-06  9.50047e-03  
9.75708e-02  5.21836e-05  6.53177e-06  9.75708e-03  
9.99443e-02  5.62392e-05  6.11923e-06  9.99443e-03  
9.50783e-02  6.70337e-05  3.68316e-06  9.50783e-03  
1.01215e-01  4.44265e-05  3.19623e-06  1.01215e-02  
1.07420e-01  2.80474e-05  2.79216e-06  1.07420e-02  
1.13296e-01  2.33323e-05  2.47950e-06  1.13296e-02  
1.19483e-01  1.35157e-05  2.21376e-06  1.19483e-02  
1.25710e-01  8.73320e-06  2.00349e-06  1.25710e-02  
1.31655e-01  3.89694e-06  1.84889e-06  1.31655e-02  
1.37755e-01  4.23415e-06  1.72961e-06  1.37755e-02  
1.43747e-01  9.93168e-08  1.64365e-06  1.43747e-02  
1.50098e-01  3.70343e-06  1.57766e-06  1.50098e-02  
1.39959e-01  4.36955e-06  1.19028e-06  1.39959e-02  
1.48369e-01  1.98873e-06  1.16255e-06  1.48369e-02  
1.56873e-01  2.39578e-06  1.14412e-06  1.56873e-02  
1.65228e-01  1.76235e-06  1.13080e-06  1.65228e-02  
1.73794e-01  2.44067e-06  1.11894e-06  1.73794e-02  
1.90542e-01  2.75230e-06  1.09583e-06  1.90542e-02  
1.98929e-01  1.36302e-06  1.08376e-06  1.98929e-02  
2.07188e-01  1.90819e-07  1.07181e-06  2.07188e-02  
2.15765e-01  1.37140e-06  1.05970e-06  2.15765e-02  
2.23986e-01  6.42929e-07  1.04874e-06  2.23986e-02  
2.41518e-01  2.10354e-07  1.02868e-06  2.41518e-02  
2.49441e-01  2.61439e-06  1.02148e-06  2.49441e-02  
2.83280e-01  1.32875e-06  1.00714e-06  2.83280e-02  
2.90985e-01  4.52563e-09  1.00716e-06  2.90985e-02  
