#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00190e-03  1.02564e+00  1.48900e-02  7.00190e-04  
7.27338e-03  1.01183e+00  1.48900e-02  7.27338e-04  
7.54338e-03  9.80517e-01  1.48900e-02  7.54338e-04  
7.83777e-03  9.99804e-01  1.48900e-02  7.83777e-04  
8.10305e-03  9.95528e-01  1.48900e-02  8.10305e-04  
8.37893e-03  1.02861e+00  1.48900e-02  8.37893e-04  
8.65587e-03  1.00901e+00  1.48900e-02  8.65587e-04  
8.92275e-03  9.95330e-01  1.48900e-02  8.92275e-04  
9.20673e-03  1.03124e+00  1.48900e-02  9.20673e-04  
9.48340e-03  9.89388e-01  1.48900e-02  9.48340e-04  
9.75611e-03  1.00375e+00  1.48900e-02  9.75611e-04  
1.00317e-02  9.79188e-01  1.48900e-02  1.00317e-03  
1.02998e-02  9.78300e-01  1.48900e-02  1.02998e-03  
1.05463e-02  1.00741e+00  1.48900e-02  1.05463e-03  
1.08506e-02  9.97284e-01  1.48900e-02  1.08506e-03  
1.11135e-02  1.01372e+00  1.48900e-02  1.11135e-03  
1.14071e-02  1.01780e+00  1.48900e-02  1.14071e-03  
1.16944e-02  1.00239e+00  1.48900e-02  1.16944e-03  
1.19809e-02  9.93659e-01  1.48900e-02  1.19809e-03  
1.22320e-02  9.95895e-01  1.48900e-02  1.22320e-03  
1.25098e-02  9.98515e-01  1.48900e-02  1.25098e-03  
1.27977e-02  1.00520e+00  1.48900e-02  1.27977e-03  
1.30658e-02  1.01116e+00  1.48900e-02  1.30658e-03  
1.33380e-02  9.89631e-01  1.48900e-02  1.33380e-03  
1.35831e-02  9.91551e-01  1.48900e-02  1.35831e-03  
1.38993e-02  1.01364e+00  1.48900e-02  1.38993e-03  
1.41420e-02  1.00087e+00  1.48900e-02  1.41420e-03  
1.44370e-02  9.86861e-01  1.48900e-02  1.44370e-03  
1.47203e-02  9.92726e-01  1.48900e-02  1.47203e-03  
1.49793e-02  9.86272e-01  1.48900e-02  1.49793e-03  
1.52412e-02  1.03210e+00  1.48900e-02  1.52412e-03  
1.55270e-02  9.92111e-01  1.48900e-02  1.55270e-03  
1.57890e-02  9.93582e-01  1.48900e-02  1.57890e-03  
1.60701e-02  9.99518e-01  1.48900e-02  1.60701e-03  
1.63854e-02  9.92584e-01  1.48900e-02  1.63854e-03  
1.66415e-02  1.01398e+00  1.48900e-02  1.66415e-03  
1.69248e-02  9.96021e-01  1.48900e-02  1.69248e-03  
1.72124e-02  9.82836e-01  1.48900e-02  1.72124e-03  
1.74545e-02  1.02554e+00  1.48900e-02  1.74545e-03  
1.77328e-02  1.00033e+00  1.48900e-02  1.77328e-03  
1.79859e-02  1.01532e+00  1.48900e-02  1.79859e-03  
1.82889e-02  9.85460e-01  1.48896e-02  1.82889e-03  
1.85788e-02  9.74662e-01  1.48863e-02  1.85788e-03  
1.88383e-02  9.95598e-01  1.48757e-02  1.88383e-03  
1.91450e-02  9.94305e-01  1.48431e-02  1.91450e-03  
1.93876e-02  9.96710e-01  1.47850e-02  1.93876e-03  
1.96607e-02  9.44396e-01  1.46660e-02  1.96607e-03  
1.99487e-02  9.37402e-01  1.44437e-02  1.99487e-03  
2.02450e-02  9.10900e-01  1.40641e-02  2.02450e-03  
2.04841e-02  8.29363e-01  1.36279e-02  2.04841e-03  
2.07627e-02  7.50491e-01  1.29571e-02  2.07627e-03  
2.10353e-02  6.78169e-01  1.21917e-02  2.10353e-03  
2.13307e-02  5.80990e-01  1.13387e-02  2.13307e-03  
2.15869e-02  4.85476e-01  1.05691e-02  2.15869e-03  
2.18546e-02  4.22873e-01  9.70275e-03  2.18546e-03  
2.21573e-02  3.29381e-01  8.77135e-03  2.21573e-03  
2.24371e-02  2.97669e-01  8.04772e-03  2.24371e-03  
2.26555e-02  2.50644e-01  7.54384e-03  2.26555e-03  
2.29438e-02  2.18867e-01  6.93646e-03  2.29438e-03  
2.32454e-02  1.82821e-01  6.39762e-03  2.32454e-03  
2.35045e-02  1.62825e-01  6.01331e-03  2.35045e-03  
2.37764e-02  1.48975e-01  5.65886e-03  2.37764e-03  
2.40830e-02  1.25275e-01  5.31643e-03  2.40830e-03  
2.43051e-02  1.17432e-01  5.09743e-03  2.43051e-03  
2.46532e-02  9.95319e-02  4.79430e-03  2.46532e-03  
2.49513e-02  8.85274e-02  4.56604e-03  2.49513e-03  
2.51502e-02  8.67834e-02  4.42761e-03  2.51502e-03  
2.54702e-02  8.51700e-02  4.21960e-03  2.54702e-03  
2.57479e-02  7.59835e-02  4.05532e-03  2.57479e-03  
2.59833e-02  6.06847e-02  3.92576e-03  2.59833e-03  
2.49527e-02  9.38162e-02  2.81900e-04  2.49527e-03  
2.73698e-02  4.89870e-02  2.03742e-04  2.73698e-03  
2.98615e-02  2.88634e-02  1.56829e-04  2.98615e-03  
3.22582e-02  1.88287e-02  1.26877e-04  3.22582e-03  
3.46696e-02  1.27695e-02  1.05294e-04  3.46696e-03  
3.71709e-02  9.17899e-03  8.86084e-05  3.71709e-03  
3.94695e-02  6.96256e-03  7.67502e-05  3.94695e-03  
4.19303e-02  5.13358e-03  6.66328e-05  4.19303e-03  
4.43360e-02  3.97866e-03  5.86458e-05  4.43360e-03  
4.68327e-02  3.14296e-03  5.18469e-05  4.68327e-03  
4.92393e-02  2.47894e-03  4.63925e-05  4.92393e-03  
5.15743e-02  1.98082e-03  4.19102e-05  5.15743e-03  
5.40969e-02  1.63053e-03  3.77849e-05  5.40969e-03  
5.64788e-02  1.30864e-03  3.44401e-05  5.64788e-03  
5.88270e-02  1.12020e-03  3.15715e-05  5.88270e-03  
6.11341e-02  9.10637e-04  2.90973e-05  6.11341e-03  
6.38587e-02  8.07696e-04  2.65431e-05  6.38587e-03  
6.61625e-02  6.22479e-04  2.46432e-05  6.61625e-03  
6.85327e-02  5.30774e-04  2.28996e-05  6.85327e-03  
7.09321e-02  5.15088e-04  2.13210e-05  7.09321e-03  
7.33858e-02  4.21844e-04  1.98738e-05  7.33858e-03  
