#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98470e-03  9.44571e-01  1.76929e-02  6.98470e-04  
7.27053e-03  9.82755e-01  1.76929e-02  7.27053e-04  
7.56002e-03  9.93870e-01  1.76929e-02  7.56002e-04  
7.82376e-03  1.02937e+00  1.76929e-02  7.82376e-04  
8.11062e-03  9.97186e-01  1.76929e-02  8.11062e-04  
8.35715e-03  9.97150e-01  1.76929e-02  8.35715e-04  
8.66006e-03  1.00396e+00  1.76929e-02  8.66006e-04  
8.91836e-03  1.01026e+00  1.76929e-02  8.91836e-04  
9.21115e-03  1.01380e+00  1.76929e-02  9.21115e-04  
9.49310e-03  9.90620e-01  1.76929e-02  9.49310e-04  
9.74133e-03  1.01927e+00  1.76929e-02  9.74133e-04  
1.00329e-02  9.87316e-01  1.76929e-02  1.00329e-03  
1.02921e-02  9.63084e-01  1.76929e-02  1.02921e-03  
1.05664e-02  9.92740e-01  1.76929e-02  1.05664e-03  
1.08599e-02  9.97200e-01  1.76929e-02  1.08599e-03  
1.11213e-02  1.00335e+00  1.76929e-02  1.11213e-03  
1.14013e-02  1.02287e+00  1.76929e-02  1.14013e-03  
1.16768e-02  1.03300e+00  1.76929e-02  1.16768e-03  
1.19583e-02  9.96854e-01  1.76928e-02  1.19583e-03  
1.22169e-02  1.01109e+00  1.76927e-02  1.22169e-03  
1.24912e-02  9.84734e-01  1.76919e-02  1.24912e-03  
1.27919e-02  1.03544e+00  1.76883e-02  1.27919e-03  
1.30664e-02  9.89178e-01  1.76778e-02  1.30664e-03  
1.33168e-02  9.82064e-01  1.76551e-02  1.33168e-03  
1.35981e-02  1.00792e+00  1.75953e-02  1.35981e-03  
1.38860e-02  9.81308e-01  1.74559e-02  1.38860e-03  
1.41364e-02  9.48226e-01  1.72221e-02  1.41364e-03  
1.44253e-02  8.82895e-01  1.67273e-02  1.44253e-03  
1.47241e-02  8.05901e-01  1.58887e-02  1.47241e-03  
1.49783e-02  7.05032e-01  1.48706e-02  1.49783e-03  
1.52450e-02  6.01383e-01  1.35730e-02  1.52450e-03  
1.55703e-02  4.41969e-01  1.18030e-02  1.55703e-03  
1.58325e-02  3.21889e-01  1.04118e-02  1.58325e-03  
1.60735e-02  2.54654e-01  9.27336e-03  1.60735e-03  
1.63711e-02  2.31811e-01  8.15921e-03  1.63711e-03  
1.66268e-02  1.85720e-01  7.46019e-03  1.66268e-03  
1.69287e-02  1.46968e-01  6.88308e-03  1.69287e-03  
1.71710e-02  1.33345e-01  6.51282e-03  1.71710e-03  
1.74717e-02  1.15857e-01  6.09456e-03  1.74717e-03  
1.77149e-02  1.01231e-01  5.75208e-03  1.77149e-03  
1.80078e-02  9.67383e-02  5.33472e-03  1.80078e-03  
1.82777e-02  7.69687e-02  4.96473e-03  1.82777e-03  
1.85238e-02  7.20509e-02  4.65593e-03  1.85238e-03  
1.88077e-02  6.54694e-02  4.34357e-03  1.88077e-03  
1.91356e-02  4.77696e-02  4.05249e-03  1.91356e-03  
1.94235e-02  5.43731e-02  3.85578e-03  1.94235e-03  
1.96550e-02  4.48629e-02  3.72778e-03  1.96550e-03  
1.99079e-02  3.59900e-02  3.60880e-03  1.99079e-03  
2.02511e-02  3.63428e-02  3.46755e-03  2.02511e-03  
2.05046e-02  3.86316e-02  3.36676e-03  2.05046e-03  
2.07429e-02  3.22541e-02  3.27103e-03  2.07429e-03  
2.10577e-02  3.15008e-02  3.14063e-03  2.10577e-03  
2.13557e-02  2.92181e-02  3.01376e-03  2.13557e-03  
2.16066e-02  2.73661e-02  2.90646e-03  2.16066e-03  
2.18616e-02  2.21705e-02  2.79989e-03  2.18616e-03  
2.21659e-02  2.66659e-02  2.67762e-03  2.21659e-03  
2.24143e-02  1.95841e-02  2.58465e-03  2.24143e-03  
2.26646e-02  2.29646e-02  2.49727e-03  2.26646e-03  
2.29436e-02  1.91006e-02  2.40806e-03  2.29436e-03  
2.32422e-02  2.06153e-02  2.32208e-03  2.32422e-03  
2.35885e-02  1.69831e-02  2.23320e-03  2.35885e-03  
2.37478e-02  1.43409e-02  2.19475e-03  2.37478e-03  
2.40704e-02  1.44292e-02  2.12351e-03  2.40704e-03  
2.43664e-02  1.24382e-02  2.06217e-03  2.43664e-03  
2.46315e-02  1.48407e-02  2.00947e-03  2.46315e-03  
2.49332e-02  1.20509e-02  1.95162e-03  2.49332e-03  
2.51966e-02  1.21157e-02  1.90236e-03  2.51966e-03  
2.54322e-02  8.15608e-03  1.85930e-03  2.54322e-03  
2.57300e-02  1.05282e-02  1.80575e-03  2.57300e-03  
2.59606e-02  8.75386e-03  1.76533e-03  2.59606e-03  
2.49789e-02  1.21943e-02  1.20532e-04  2.49789e-03  
2.74312e-02  7.41993e-03  9.53096e-05  2.74312e-03  
2.98379e-02  5.03267e-03  7.80117e-05  2.98379e-03  
3.22649e-02  3.43764e-03  6.50251e-05  3.22649e-03  
3.46872e-02  2.52972e-03  5.51019e-05  3.46872e-03  
3.70500e-02  1.79985e-03  4.74966e-05  3.70500e-03  
3.95279e-02  1.37078e-03  4.11013e-05  3.95279e-03  
4.18811e-02  1.03969e-03  3.61580e-05  4.18811e-03  
4.43492e-02  8.43224e-04  3.18680e-05  4.43492e-03  
4.66661e-02  6.28813e-04  2.84967e-05  4.66661e-03  
4.93037e-02  5.31183e-04  2.52628e-05  4.93037e-03  
5.16235e-02  3.78096e-04  2.28453e-05  5.16235e-03  
5.40715e-02  3.43083e-04  2.06448e-05  5.40715e-03  
5.65109e-02  2.25813e-04  1.87465e-05  5.65109e-03  
5.89355e-02  2.07194e-04  1.71010e-05  5.89355e-03  
6.12747e-02  1.99865e-04  1.57047e-05  6.12747e-03  
6.37198e-02  1.49442e-04  1.44143e-05  6.37198e-03  
6.60465e-02  1.33036e-04  1.33238e-05  6.60465e-03  
6.84914e-02  1.17449e-04  1.23009e-05  6.84914e-03  
7.10263e-02  8.03724e-05  1.13552e-05  7.10263e-03  
7.35344e-02  8.91064e-05  1.05187e-05  7.35344e-03  
7.58171e-02  7.40233e-05  9.83178e-06  7.58171e-03  
7.82910e-02  5.21135e-05  9.15748e-06  7.82910e-03  
8.07674e-02  4.92267e-05  8.54656e-06  8.07674e-03  
8.31805e-02  3.60945e-05  8.00570e-06  8.31805e-03  
8.54876e-02  4.41551e-05  7.53322e-06  8.54876e-03  
8.81129e-02  3.11641e-05  7.04249e-06  8.81129e-03  
9.04270e-02  3.37326e-05  6.64690e-06  9.04270e-03  
9.26347e-02  2.26108e-05  6.29865e-06  9.26347e-03  
9.52689e-02  3.51824e-05  5.91632e-06  9.52689e-03  
9.77290e-02  1.68817e-05  5.58875e-06  9.77290e-03  
1.00013e-01  1.56583e-05  5.30754e-06  1.00013e-02  
9.49684e-02  2.04760e-05  3.21738e-06  9.49684e-03  
1.01113e-01  1.24322e-05  2.86908e-06  1.01113e-02  
1.07123e-01  6.14983e-06  2.58898e-06  1.07123e-02  
1.13247e-01  1.35719e-05  2.35210e-06  1.13247e-02  
1.19481e-01  5.30270e-06  2.15114e-06  1.19481e-02  
1.25630e-01  3.49101e-06  1.98489e-06  1.25630e-02  
1.31715e-01  4.04955e-06  1.84583e-06  1.31715e-02  
1.37797e-01  1.77520e-06  1.72774e-06  1.37797e-02  
1.43945e-01  1.24929e-06  1.62594e-06  1.43945e-02  
1.50035e-01  3.77079e-06  1.53971e-06  1.50035e-02  
1.40148e-01  3.20055e-06  1.18811e-06  1.40148e-02  
1.48482e-01  6.45517e-07  1.15349e-06  1.48482e-02  
1.56962e-01  1.29920e-06  1.12498e-06  1.56962e-02  
1.65179e-01  1.35002e-06  1.10250e-06  1.65179e-02  
1.82080e-01  1.40580e-06  1.06820e-06  1.82080e-02  
1.90322e-01  4.61124e-07  1.05588e-06  1.90322e-02  
1.98920e-01  3.11729e-07  1.04534e-06  1.98920e-02  
2.07166e-01  1.37071e-06  1.03706e-06  2.07166e-02  
2.23845e-01  1.39567e-07  1.02453e-06  2.23845e-02  
2.32706e-01  2.65230e-07  1.01965e-06  2.32706e-02  
2.41316e-01  2.72166e-07  1.01580e-06  2.41316e-02  
2.49704e-01  2.53285e-07  1.01274e-06  2.49704e-02  
2.66335e-01  1.19303e-07  1.00826e-06  2.66335e-02  
2.75017e-01  2.79264e-07  1.00657e-06  2.75017e-02  
2.83202e-01  4.96298e-07  1.00527e-06  2.83202e-02  
2.91297e-01  1.41240e-06  1.00423e-06  2.91297e-02  
