#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01099e-03  9.77956e-01  1.34377e-02  7.01099e-04  
7.65654e-03  1.00747e+00  1.34377e-02  7.65654e-04  
8.31758e-03  1.01428e+00  1.34377e-02  8.31758e-04  
8.96123e-03  1.01256e+00  1.34377e-02  8.96123e-04  
9.61191e-03  9.78321e-01  1.34377e-02  9.61191e-04  
1.02685e-02  9.88310e-01  1.34377e-02  1.02685e-03  
1.09369e-02  9.99288e-01  1.34377e-02  1.09369e-03  
1.15641e-02  9.93438e-01  1.34377e-02  1.15641e-03  
1.22369e-02  1.00223e+00  1.34377e-02  1.22369e-03  
1.29030e-02  1.01111e+00  1.34377e-02  1.29030e-03  
1.35514e-02  1.01736e+00  1.34377e-02  1.35514e-03  
1.42122e-02  1.00151e+00  1.34377e-02  1.42122e-03  
1.48680e-02  1.02360e+00  1.34377e-02  1.48680e-03  
1.55266e-02  9.78698e-01  1.34377e-02  1.55266e-03  
1.61867e-02  9.88585e-01  1.34377e-02  1.61867e-03  
1.68173e-02  9.98546e-01  1.34377e-02  1.68173e-03  
1.75000e-02  9.91520e-01  1.34377e-02  1.75000e-03  
1.81705e-02  1.00145e+00  1.34377e-02  1.81705e-03  
1.87933e-02  9.95781e-01  1.34361e-02  1.87933e-03  
1.94501e-02  9.97022e-01  1.33982e-02  1.94501e-03  
2.01156e-02  9.22033e-01  1.31152e-02  2.01156e-03  
2.07686e-02  8.33550e-01  1.20930e-02  2.07686e-03  
2.14307e-02  5.85799e-01  1.03568e-02  2.14307e-03  
2.20544e-02  3.72894e-01  8.20646e-03  2.20544e-03  
2.27139e-02  2.00790e-01  6.12599e-03  2.27139e-03  
2.33839e-02  1.08589e-01  4.43515e-03  2.33839e-03  
2.40370e-02  5.60525e-02  3.38653e-03  2.40370e-03  
2.47142e-02  4.11022e-02  2.67803e-03  2.47142e-03  
2.53601e-02  2.73624e-02  2.19681e-03  2.53601e-03  
2.60082e-02  1.85468e-02  1.83434e-03  2.60082e-03  
2.50002e-02  3.29288e-02  1.51327e-04  2.50002e-03  
2.74090e-02  9.20466e-03  7.97505e-05  2.74090e-03  
2.98173e-02  2.92889e-03  4.54423e-05  2.98173e-03  
3.22892e-02  9.46763e-04  2.63495e-05  3.22892e-03  
3.46785e-02  3.03513e-04  1.59940e-05  3.46785e-03  
3.71505e-02  1.15703e-04  9.95831e-06  3.71505e-03  
3.94454e-02  4.40956e-05  6.77167e-06  3.94454e-03  
4.19498e-02  2.83320e-05  4.69264e-06  4.19498e-03  
4.43639e-02  9.42501e-06  3.41263e-06  4.43639e-03  
4.68345e-02  5.96988e-06  2.50963e-06  4.68345e-03  
4.92627e-02  2.52154e-06  1.89345e-06  4.92627e-03  
5.16264e-02  1.27090e-06  1.50470e-06  5.16264e-03  
5.40321e-02  8.42880e-07  1.30551e-06  5.40321e-03  
5.89302e-02  4.30462e-07  1.27215e-06  5.89302e-03  
6.12516e-02  1.61687e-06  1.27353e-06  6.12516e-03  
6.60887e-02  4.18439e-07  1.24496e-06  6.60887e-03  
7.33654e-02  2.00565e-07  1.19522e-06  7.33654e-03  
9.25732e-02  9.14425e-07  1.12209e-06  9.25732e-03  
9.52382e-02  3.72944e-07  1.11531e-06  9.52382e-03  
1.00076e-01  5.42698e-07  1.10434e-06  1.00076e-02  
9.48236e-02  6.39065e-07  1.05202e-06  9.48236e-03  
1.07272e-01  4.02412e-07  1.04056e-06  1.07272e-02  
1.13279e-01  4.30613e-07  1.03633e-06  1.13279e-02  
1.19446e-01  3.28969e-07  1.03264e-06  1.19446e-02  
1.25638e-01  2.33189e-06  1.02946e-06  1.25638e-02  
1.31538e-01  2.14699e-06  1.02684e-06  1.31538e-02  
1.37793e-01  1.43089e-07  1.02443e-06  1.37793e-02  
1.43768e-01  1.57250e-06  1.02241e-06  1.43768e-02  
1.50139e-01  6.91551e-07  1.02051e-06  1.50139e-02  
1.56633e-01  7.11815e-08  1.00515e-06  1.56633e-02  
1.65273e-01  6.57044e-07  1.00462e-06  1.65273e-02  
1.82126e-01  2.05504e-07  1.00378e-06  1.82126e-02  
2.32640e-01  4.37721e-07  1.00228e-06  2.32640e-02  
2.40704e-01  1.24366e-07  1.00212e-06  2.40704e-02  
