#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99691e-03  1.01801e+00  1.52591e-02  6.99691e-04  
8.00611e-03  9.92848e-01  1.52591e-02  8.00611e-04  
8.98684e-03  1.00209e+00  1.52591e-02  8.98684e-04  
1.00035e-02  9.95473e-01  1.52591e-02  1.00035e-03  
1.09961e-02  1.02962e+00  1.52591e-02  1.09961e-03  
1.19877e-02  1.01272e+00  1.52591e-02  1.19877e-03  
1.29998e-02  9.77966e-01  1.52591e-02  1.29998e-03  
1.40095e-02  1.01070e+00  1.52591e-02  1.40095e-03  
1.50060e-02  1.03292e+00  1.52591e-02  1.50060e-03  
1.60082e-02  9.95547e-01  1.52591e-02  1.60082e-03  
1.70020e-02  9.90124e-01  1.52591e-02  1.70020e-03  
1.79781e-02  9.61246e-01  1.52591e-02  1.79781e-03  
1.90134e-02  1.00770e+00  1.52591e-02  1.90134e-03  
1.99960e-02  1.00028e+00  1.52376e-02  1.99960e-03  
2.09806e-02  9.77948e-01  1.49280e-02  2.09806e-03  
2.19959e-02  7.18539e-01  1.29644e-02  2.19959e-03  
2.29892e-02  3.96113e-01  9.64670e-03  2.29892e-03  
2.39964e-02  1.94002e-01  6.52851e-03  2.39964e-03  
2.49691e-02  9.01697e-02  4.72895e-03  2.49691e-03  
2.59749e-02  6.22962e-02  3.72074e-03  2.59749e-03  
2.49788e-02  9.53454e-02  2.91275e-04  2.49788e-03  
2.74201e-02  3.69344e-02  1.81082e-04  2.74201e-03  
2.98823e-02  2.18687e-02  1.39597e-04  2.98823e-03  
3.22588e-02  1.60338e-02  1.18973e-04  3.22588e-03  
3.46295e-02  1.24565e-02  1.05572e-04  3.46295e-03  
3.71023e-02  9.78764e-03  9.45461e-05  3.71023e-03  
3.95249e-02  7.91647e-03  8.48619e-05  3.95249e-03  
4.18289e-02  6.33735e-03  7.60807e-05  4.18289e-03  
4.43326e-02  4.89974e-03  6.68284e-05  4.43326e-03  
4.67876e-02  3.73592e-03  5.80788e-05  4.67876e-03  
4.92082e-02  2.59245e-03  4.98693e-05  4.92082e-03  
5.15379e-02  1.87199e-03  4.24840e-05  5.15379e-03  
5.40313e-02  1.31287e-03  3.53020e-05  5.40313e-03  
5.64353e-02  9.56088e-04  2.92343e-05  5.64353e-03  
5.88508e-02  6.01167e-04  2.41556e-05  5.88508e-03  
6.13202e-02  3.76232e-04  2.01902e-05  6.13202e-03  
6.35927e-02  3.26657e-04  1.77396e-05  6.35927e-03  
6.61855e-02  2.56673e-04  1.62814e-05  6.61855e-03  
6.86337e-02  2.39900e-04  1.59101e-05  6.86337e-03  
7.11117e-02  2.66506e-04  1.60744e-05  7.11117e-03  
7.33909e-02  2.38756e-04  1.63668e-05  7.33909e-03  
7.58395e-02  2.83888e-04  1.65935e-05  7.58395e-03  
7.82190e-02  2.53338e-04  1.66026e-05  7.82190e-03  
8.05871e-02  2.71732e-04  1.63549e-05  8.05871e-03  
8.31200e-02  2.43334e-04  1.58031e-05  8.31200e-03  
8.55988e-02  2.32349e-04  1.50052e-05  8.55988e-03  
8.80685e-02  1.90115e-04  1.40039e-05  8.80685e-03  
9.02461e-02  1.64795e-04  1.29972e-05  9.02461e-03  
9.28457e-02  1.30959e-04  1.17078e-05  9.28457e-03  
9.52083e-02  9.77552e-05  1.05168e-05  9.52083e-03  
9.75278e-02  8.69088e-05  9.39221e-06  9.75278e-03  
1.00063e-01  4.76453e-05  8.28444e-06  1.00063e-02  
9.49012e-02  1.01906e-04  5.32466e-06  9.49012e-03  
1.01116e-01  5.83333e-05  4.07610e-06  1.01116e-02  
1.07064e-01  3.81477e-05  3.41770e-06  1.07064e-02  
1.13265e-01  3.06755e-05  3.33892e-06  1.13265e-02  
1.19664e-01  2.90644e-05  3.42444e-06  1.19664e-02  
1.25626e-01  3.12276e-05  3.34576e-06  1.25626e-02  
1.31528e-01  2.63301e-05  3.07917e-06  1.31528e-02  
1.37862e-01  1.95049e-05  2.67977e-06  1.37862e-02  
1.43855e-01  5.83702e-06  2.33057e-06  1.43855e-02  
1.50059e-01  9.01909e-06  2.12015e-06  1.50059e-02  
1.40155e-01  1.35249e-05  1.42043e-06  1.40155e-02  
1.48311e-01  8.51056e-06  1.31786e-06  1.48311e-02  
1.56770e-01  8.76051e-06  1.29186e-06  1.56770e-02  
1.65224e-01  5.77752e-06  1.28604e-06  1.65224e-02  
1.73822e-01  5.81671e-06  1.25330e-06  1.73822e-02  
1.82183e-01  4.09681e-06  1.20399e-06  1.82183e-02  
1.91011e-01  1.66742e-06  1.16292e-06  1.91011e-02  
1.98921e-01  3.24488e-06  1.14676e-06  1.98921e-02  
2.06798e-01  2.66249e-06  1.13816e-06  2.06798e-02  
2.15413e-01  1.81249e-06  1.12389e-06  2.15413e-02  
2.24503e-01  1.12997e-06  1.10352e-06  2.24503e-02  
2.32305e-01  1.73495e-07  1.08813e-06  2.32305e-02  
2.40961e-01  2.03020e-06  1.07708e-06  2.40961e-02  
2.49294e-01  3.23465e-07  1.06985e-06  2.49294e-02  
2.57955e-01  8.05711e-07  1.06216e-06  2.57955e-02  
2.66674e-01  1.03841e-06  1.05368e-06  2.66674e-02  
2.83114e-01  1.03950e-06  1.04075e-06  2.83114e-02  
