#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99294e-03  1.50840e-03  1.22620e-03  6.99294e-04  
7.38857e-03  9.40679e-04  1.22095e-03  7.38857e-04  
7.77725e-03  1.54648e-03  1.20416e-03  7.77725e-04  
8.18141e-03  3.74801e-04  1.17524e-03  8.18141e-04  
8.54448e-03  2.08426e-03  1.13912e-03  8.54448e-04  
8.92885e-03  1.84304e-03  1.09311e-03  8.92885e-04  
9.32018e-03  8.24392e-04  1.03944e-03  9.32018e-04  
9.73628e-03  2.55170e-03  9.76098e-04  9.73628e-04  
1.00985e-02  1.46837e-03  9.17080e-04  1.00985e-03  
1.04826e-02  1.46303e-03  8.51705e-04  1.04826e-03  
1.08862e-02  2.47176e-03  7.80959e-04  1.08862e-03  
1.12794e-02  2.32203e-03  7.11822e-04  1.12794e-03  
1.20487e-02  1.08293e-04  5.77137e-04  1.20487e-03  
1.24282e-02  8.47943e-04  5.13768e-04  1.24282e-03  
1.28126e-02  8.45757e-04  4.52131e-04  1.28126e-03  
1.32118e-02  2.19762e-04  3.91038e-04  1.32118e-03  
1.35976e-02  1.79194e-04  3.36562e-04  1.35976e-03  
1.39793e-02  3.89316e-04  2.88246e-04  1.39793e-03  
1.47426e-02  3.07441e-04  2.08447e-04  1.47426e-03  
1.51665e-02  2.56058e-04  1.78865e-04  1.51665e-03  
1.55290e-02  1.59616e-04  1.61956e-04  1.55290e-03  
1.74761e-02  2.70365e-04  1.74762e-04  1.74761e-03  
1.86083e-02  2.75719e-04  1.95738e-04  1.86083e-03  
1.90166e-02  3.91055e-04  1.99447e-04  1.90166e-03  
1.97839e-02  2.04173e-04  2.00422e-04  1.97839e-03  
2.02098e-02  8.78743e-05  1.97674e-04  2.02098e-03  
2.09730e-02  1.84766e-05  1.87791e-04  2.09730e-03  
2.13076e-02  1.05527e-04  1.81783e-04  2.13076e-03  
2.17129e-02  1.82830e-04  1.73370e-04  2.17129e-03  
2.21625e-02  2.61533e-04  1.62974e-04  2.21625e-03  
2.24982e-02  5.79249e-05  1.54681e-04  2.24982e-03  
2.28906e-02  2.92511e-04  1.44660e-04  2.28906e-03  
2.36915e-02  1.72676e-04  1.24034e-04  2.36915e-03  
2.40658e-02  1.34069e-04  1.14826e-04  2.40658e-03  
2.48255e-02  1.21405e-04  9.80496e-05  2.48255e-03  
2.52455e-02  2.18294e-05  9.02176e-05  2.52455e-03  
2.56090e-02  1.75590e-05  8.46473e-05  2.56090e-03  
2.49838e-02  1.68958e-05  6.78226e-06  2.49838e-03  
2.74565e-02  1.10102e-05  5.37294e-06  2.74565e-03  
2.98509e-02  9.22728e-06  5.47074e-06  2.98509e-03  
3.22636e-02  1.35231e-05  5.08786e-06  3.22636e-03  
3.46773e-02  5.96873e-06  4.27176e-06  3.46773e-03  
3.95441e-02  4.57627e-06  3.37895e-06  3.95441e-03  
4.18186e-02  2.03378e-06  3.20479e-06  4.18186e-03  
4.43228e-02  4.08802e-06  2.95201e-06  4.43228e-03  
4.67969e-02  2.80909e-09  2.70522e-06  4.67969e-03  
4.91826e-02  4.37397e-06  2.52727e-06  4.91826e-03  
5.15778e-02  3.02808e-06  2.39098e-06  5.15778e-03  
6.12793e-02  3.79573e-06  1.95902e-06  6.12793e-03  
7.09732e-02  1.96870e-07  1.69262e-06  7.09732e-03  
7.33646e-02  2.79295e-06  1.64259e-06  7.33646e-03  
7.82802e-02  3.55905e-06  1.55390e-06  7.82802e-03  
8.31143e-02  2.11358e-06  1.48171e-06  8.31143e-03  
8.77084e-02  5.59681e-07  1.42404e-06  8.77084e-03  
9.04078e-02  7.48280e-07  1.39425e-06  9.04078e-03  
9.27768e-02  6.58925e-07  1.37027e-06  9.27768e-03  
9.75686e-02  2.83945e-07  1.32713e-06  9.75686e-03  
9.50732e-02  3.23986e-07  1.15597e-06  9.50732e-03  
1.07297e-01  2.84101e-07  1.11500e-06  1.07297e-02  
1.13341e-01  2.49563e-06  1.09963e-06  1.13341e-02  
1.19533e-01  6.06882e-07  1.08636e-06  1.19533e-02  
1.43722e-01  6.32128e-07  1.05083e-06  1.43722e-02  
1.39945e-01  7.44414e-07  1.01509e-06  1.39945e-02  
1.48604e-01  1.23183e-07  1.01256e-06  1.48604e-02  
1.57136e-01  8.34320e-07  1.01051e-06  1.57136e-02  
1.65181e-01  1.58001e-07  1.00891e-06  1.65181e-02  
1.81906e-01  1.68197e-06  1.00635e-06  1.81906e-02  
1.90634e-01  1.36006e-06  1.00532e-06  1.90634e-02  
1.99038e-01  9.69197e-07  1.00450e-06  1.99038e-02  
2.49679e-01  1.89814e-06  1.00162e-06  2.49679e-02  
2.58530e-01  3.40360e-07  1.00135e-06  2.58530e-02  
2.65930e-01  1.32385e-06  1.00116e-06  2.65930e-02  
2.91449e-01  9.12399e-07  1.00068e-06  2.91449e-02  
