#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99942e-03  1.01398e+00  1.59771e-02  6.99942e-04  
7.27985e-03  1.00071e+00  1.59771e-02  7.27985e-04  
7.54952e-03  1.02736e+00  1.59771e-02  7.54952e-04  
7.82036e-03  9.92636e-01  1.59771e-02  7.82036e-04  
8.10233e-03  9.99802e-01  1.59771e-02  8.10233e-04  
8.38460e-03  1.00399e+00  1.59771e-02  8.38460e-04  
8.63755e-03  1.01157e+00  1.59771e-02  8.63755e-04  
8.92919e-03  1.01692e+00  1.59771e-02  8.92919e-04  
9.22248e-03  9.70002e-01  1.59771e-02  9.22248e-04  
9.46609e-03  1.02157e+00  1.59771e-02  9.46609e-04  
9.75241e-03  9.91523e-01  1.59771e-02  9.75241e-04  
1.00301e-02  9.73767e-01  1.59771e-02  1.00301e-03  
1.03187e-02  1.01238e+00  1.59771e-02  1.03187e-03  
1.05953e-02  1.01948e+00  1.59771e-02  1.05953e-03  
1.08579e-02  9.72281e-01  1.59771e-02  1.08579e-03  
1.11330e-02  1.00839e+00  1.59771e-02  1.11330e-03  
1.14080e-02  1.00891e+00  1.59771e-02  1.14080e-03  
1.16974e-02  9.97234e-01  1.59771e-02  1.16974e-03  
1.19477e-02  9.78802e-01  1.59771e-02  1.19477e-03  
1.22599e-02  9.80577e-01  1.59771e-02  1.22599e-03  
1.25073e-02  1.01948e+00  1.59771e-02  1.25073e-03  
1.27925e-02  9.97119e-01  1.59771e-02  1.27925e-03  
1.30501e-02  1.00057e+00  1.59771e-02  1.30501e-03  
1.33408e-02  1.00855e+00  1.59771e-02  1.33408e-03  
1.36107e-02  1.00269e+00  1.59771e-02  1.36107e-03  
1.38696e-02  9.91318e-01  1.59771e-02  1.38696e-03  
1.41687e-02  1.01111e+00  1.59771e-02  1.41687e-03  
1.44532e-02  9.85175e-01  1.59771e-02  1.44532e-03  
1.47129e-02  1.02433e+00  1.59584e-02  1.47129e-03  
1.49990e-02  9.92941e-01  1.59066e-02  1.49990e-03  
1.52903e-02  9.60954e-01  1.57734e-02  1.52903e-03  
1.55338e-02  9.27547e-01  1.55359e-02  1.55338e-03  
1.57850e-02  8.61635e-01  1.49220e-02  1.57850e-03  
1.60805e-02  7.46088e-01  1.36476e-02  1.60805e-03  
1.62988e-02  6.08882e-01  1.24576e-02  1.62988e-03  
1.66094e-02  4.28856e-01  1.05350e-02  1.66094e-03  
1.68931e-02  2.79953e-01  8.63010e-03  1.68931e-03  
1.72053e-02  1.70211e-01  6.61313e-03  1.72053e-03  
1.74713e-02  1.02498e-01  5.09431e-03  1.74713e-03  
1.77586e-02  6.13475e-02  3.98921e-03  1.77586e-03  
1.79891e-02  3.91827e-02  3.17845e-03  1.79891e-03  
1.83058e-02  1.31847e-02  2.01427e-03  1.83058e-03  
1.85837e-02  6.85397e-03  1.27720e-03  1.85837e-03  
1.88218e-02  1.39266e-03  8.49665e-04  1.88218e-03  
1.91341e-02  1.28812e-03  4.79665e-04  1.91341e-03  
1.96781e-02  7.57277e-05  2.19230e-04  1.96781e-03  
1.99795e-02  1.44336e-04  1.85776e-04  1.99795e-03  
2.02205e-02  3.92912e-05  1.72782e-04  2.02205e-03  
2.05154e-02  2.54667e-04  1.65029e-04  2.05154e-03  
2.10226e-02  1.35314e-04  1.58323e-04  2.10226e-03  
