#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00956e-03  1.02730e+00  1.47230e-02  7.00956e-04  
7.38437e-03  1.01205e+00  1.47230e-02  7.38437e-04  
7.77934e-03  1.01817e+00  1.47230e-02  7.77934e-04  
8.15482e-03  9.73479e-01  1.47230e-02  8.15482e-04  
8.55073e-03  9.72571e-01  1.47230e-02  8.55073e-04  
8.94587e-03  1.00343e+00  1.47230e-02  8.94587e-04  
9.33085e-03  9.93248e-01  1.47230e-02  9.33085e-04  
9.72090e-03  1.03176e+00  1.47230e-02  9.72090e-04  
1.01179e-02  1.02578e+00  1.47230e-02  1.01179e-03  
1.04929e-02  9.94836e-01  1.47230e-02  1.04929e-03  
1.08763e-02  1.02306e+00  1.47230e-02  1.08763e-03  
1.12516e-02  1.01499e+00  1.47230e-02  1.12516e-03  
1.16659e-02  1.00485e+00  1.47230e-02  1.16659e-03  
1.20484e-02  9.71662e-01  1.47230e-02  1.20484e-03  
1.24408e-02  9.85838e-01  1.47230e-02  1.24408e-03  
1.28141e-02  9.94280e-01  1.47230e-02  1.28141e-03  
1.31986e-02  1.01271e+00  1.47230e-02  1.31986e-03  
1.36110e-02  1.01601e+00  1.47229e-02  1.36110e-03  
1.39936e-02  9.95940e-01  1.47228e-02  1.39936e-03  
1.43552e-02  9.93641e-01  1.47227e-02  1.43552e-03  
1.47659e-02  1.00193e+00  1.47224e-02  1.47659e-03  
1.51869e-02  9.99648e-01  1.47220e-02  1.51869e-03  
1.55518e-02  1.03627e+00  1.47215e-02  1.55518e-03  
1.59094e-02  9.85016e-01  1.47207e-02  1.59094e-03  
1.63524e-02  9.87860e-01  1.47190e-02  1.63524e-03  
1.67103e-02  9.87879e-01  1.47168e-02  1.67103e-03  
1.70687e-02  1.01287e+00  1.47132e-02  1.70687e-03  
1.74569e-02  9.79723e-01  1.47067e-02  1.74569e-03  
1.78559e-02  9.69845e-01  1.46938e-02  1.78559e-03  
1.82317e-02  1.02385e+00  1.46718e-02  1.82317e-03  
1.86356e-02  1.00986e+00  1.46280e-02  1.86356e-03  
1.90161e-02  1.00237e+00  1.45402e-02  1.90161e-03  
1.94072e-02  9.66234e-01  1.43708e-02  1.94072e-03  
1.97742e-02  9.25709e-01  1.40942e-02  1.97742e-03  
2.01728e-02  8.59148e-01  1.35931e-02  2.01728e-03  
2.05363e-02  7.62016e-01  1.28949e-02  2.05363e-03  
2.09628e-02  6.43605e-01  1.17894e-02  2.09628e-03  
2.13331e-02  5.11567e-01  1.06144e-02  2.13331e-03  
2.17504e-02  3.86089e-01  9.19249e-03  2.17504e-03  
2.20940e-02  3.03736e-01  8.06291e-03  2.20940e-03  
2.24908e-02  2.25778e-01  6.93568e-03  2.24908e-03  
2.28902e-02  1.78575e-01  6.13118e-03  2.28902e-03  
2.33109e-02  1.44409e-01  5.60982e-03  2.33109e-03  
2.36808e-02  1.38045e-01  5.32631e-03  2.36808e-03  
2.40650e-02  1.18228e-01  5.11334e-03  2.40650e-03  
2.44065e-02  1.10401e-01  4.92737e-03  2.44065e-03  
2.48633e-02  9.39744e-02  4.63961e-03  2.48633e-03  
2.52089e-02  8.35630e-02  4.38912e-03  2.52089e-03  
2.55933e-02  8.19184e-02  4.09196e-03  2.55933e-03  
2.59644e-02  7.13361e-02  3.80548e-03  2.59644e-03  
2.49963e-02  9.53804e-02  2.80731e-04  2.49963e-03  
2.74196e-02  3.98847e-02  1.82591e-04  2.74196e-03  
2.98749e-02  2.62957e-02  1.48660e-04  2.98749e-03  
3.22564e-02  1.73315e-02  1.19993e-04  3.22564e-03  
3.47016e-02  1.13377e-02  9.81758e-05  3.47016e-03  
3.71612e-02  8.25992e-03  8.34694e-05  3.71612e-03  
3.94882e-02  6.08650e-03  7.21157e-05  3.94882e-03  
4.19407e-02  4.66809e-03  6.25189e-05  4.19407e-03  
4.43349e-02  3.51633e-03  5.50266e-05  4.43349e-03  
4.67950e-02  2.84945e-03  4.86790e-05  4.67950e-03  
4.91417e-02  2.25451e-03  4.36087e-05  4.91417e-03  
5.16027e-02  1.81797e-03  3.91182e-05  5.16027e-03  
5.39382e-02  1.43995e-03  3.54770e-05  5.39382e-03  
5.64074e-02  1.23351e-03  3.21621e-05  5.64074e-03  
5.90092e-02  9.56414e-04  2.91506e-05  5.90092e-03  
6.12392e-02  8.09093e-04  2.68976e-05  6.12392e-03  
6.36423e-02  6.55105e-04  2.47504e-05  6.36423e-03  
6.60495e-02  5.60648e-04  2.28480e-05  6.60495e-03  
6.86447e-02  5.28848e-04  2.10325e-05  6.86447e-03  
7.10312e-02  3.83514e-04  1.95472e-05  7.10312e-03  
7.33063e-02  3.73320e-04  1.82726e-05  7.33063e-03  
7.58984e-02  3.07392e-04  1.69660e-05  7.58984e-03  
7.78504e-02  2.91199e-04  1.60714e-05  7.78504e-03  
8.04674e-02  2.34354e-04  1.49786e-05  8.04674e-03  
8.29950e-02  2.09548e-04  1.40246e-05  8.29950e-03  
8.55167e-02  1.73644e-04  1.31600e-05  8.55167e-03  
8.79407e-02  1.54418e-04  1.24013e-05  8.79407e-03  
9.03222e-02  1.38594e-04  1.17173e-05  9.03222e-03  
9.27098e-02  1.07988e-04  1.10862e-05  9.27098e-03  
9.51923e-02  1.24089e-04  1.04818e-05  9.51923e-03  
9.76774e-02  8.77628e-05  9.92458e-06  9.76774e-03  
1.00229e-01  9.30556e-05  9.39667e-06  1.00229e-02  
9.47984e-02  1.10028e-04  5.28186e-06  9.47984e-03  
1.01090e-01  8.55424e-05  4.67964e-06  1.01090e-02  
1.07212e-01  5.79524e-05  4.19656e-06  1.07212e-02  
1.13454e-01  3.98665e-05  3.78555e-06  1.13454e-02  
1.19391e-01  3.34079e-05  3.45546e-06  1.19391e-02  
1.25280e-01  3.13537e-05  3.17538e-06  1.25280e-02  
1.31768e-01  2.34941e-05  2.91136e-06  1.31768e-02  
1.37856e-01  1.33359e-05  2.69849e-06  1.37856e-02  
1.43894e-01  1.44923e-05  2.51507e-06  1.43894e-02  
1.50085e-01  1.34320e-05  2.35103e-06  1.50085e-02  
1.40268e-01  1.65098e-05  1.44426e-06  1.40268e-02  
1.48500e-01  1.33628e-05  1.38093e-06  1.48500e-02  
1.57069e-01  7.95386e-06  1.32601e-06  1.57069e-02  
1.65187e-01  5.62918e-06  1.28228e-06  1.65187e-02  
1.73707e-01  5.35931e-06  1.24344e-06  1.73707e-02  
1.82678e-01  2.50342e-06  1.20888e-06  1.82678e-02  
1.90552e-01  2.09088e-06  1.18297e-06  1.90552e-02  
1.99148e-01  1.86140e-06  1.15862e-06  1.99148e-02  
2.07453e-01  1.32162e-06  1.13836e-06  2.07453e-02  
2.15811e-01  2.99218e-07  1.12072e-06  2.15811e-02  
2.24215e-01  1.02061e-06  1.10534e-06  2.24215e-02  
2.32729e-01  1.63631e-06  1.09181e-06  2.32729e-02  
2.66073e-01  2.20865e-07  1.05373e-06  2.66073e-02  
2.91616e-01  1.54511e-06  1.03560e-06  2.91616e-02  
3.00166e-01  1.84492e-06  1.03107e-06  3.00166e-02  
