#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01078e-03  1.00193e+00  1.32445e-02  7.01078e-04  
7.26745e-03  9.85857e-01  1.32445e-02  7.26745e-04  
7.55306e-03  9.94836e-01  1.32445e-02  7.55306e-04  
7.82128e-03  1.00492e+00  1.32445e-02  7.82128e-04  
8.10687e-03  9.97604e-01  1.32445e-02  8.10687e-04  
8.38842e-03  1.00919e+00  1.32445e-02  8.38842e-04  
8.65125e-03  1.01682e+00  1.32445e-02  8.65125e-04  
8.92107e-03  1.00177e+00  1.32445e-02  8.92107e-04  
9.20441e-03  9.74984e-01  1.32445e-02  9.20441e-04  
9.47841e-03  1.01917e+00  1.32445e-02  9.47841e-04  
9.75204e-03  9.91097e-01  1.32445e-02  9.75204e-04  
1.00426e-02  1.01323e+00  1.32445e-02  1.00426e-03  
1.03123e-02  9.95540e-01  1.32445e-02  1.03123e-03  
1.05971e-02  9.97766e-01  1.32445e-02  1.05971e-03  
1.08583e-02  9.98233e-01  1.32445e-02  1.08583e-03  
1.11215e-02  1.00154e+00  1.32445e-02  1.11215e-03  
1.14046e-02  1.00347e+00  1.32445e-02  1.14046e-03  
1.16527e-02  1.01331e+00  1.32445e-02  1.16527e-03  
1.19565e-02  9.82433e-01  1.32445e-02  1.19565e-03  
1.22464e-02  1.01785e+00  1.32445e-02  1.22464e-03  
1.25190e-02  9.80479e-01  1.32445e-02  1.25190e-03  
1.27892e-02  1.00915e+00  1.32445e-02  1.27892e-03  
1.30435e-02  1.00744e+00  1.32445e-02  1.30435e-03  
1.33613e-02  9.92010e-01  1.32445e-02  1.33613e-03  
1.36060e-02  1.01159e+00  1.32445e-02  1.36060e-03  
1.38890e-02  1.00137e+00  1.32445e-02  1.38890e-03  
1.41644e-02  1.00107e+00  1.32445e-02  1.41644e-03  
1.44598e-02  9.79313e-01  1.32444e-02  1.44598e-03  
1.47206e-02  1.00705e+00  1.32435e-02  1.47206e-03  
1.49800e-02  9.80810e-01  1.32382e-02  1.49800e-03  
1.52949e-02  1.00978e+00  1.32144e-02  1.52949e-03  
1.55510e-02  9.89247e-01  1.31554e-02  1.55510e-03  
1.58100e-02  9.67329e-01  1.30265e-02  1.58100e-03  
1.60723e-02  9.29482e-01  1.27846e-02  1.60723e-03  
1.63589e-02  8.76792e-01  1.23431e-02  1.63589e-03  
1.66042e-02  7.78651e-01  1.18035e-02  1.66042e-03  
1.69136e-02  6.53535e-01  1.09064e-02  1.69136e-03  
1.72181e-02  5.58075e-01  9.87995e-03  1.72181e-03  
1.74398e-02  4.65182e-01  9.09172e-03  1.74398e-03  
1.77579e-02  3.69658e-01  8.03560e-03  1.77579e-03  
1.80231e-02  2.95992e-01  7.25531e-03  1.80231e-03  
1.83193e-02  2.43487e-01  6.50630e-03  1.83193e-03  
1.85411e-02  2.05084e-01  6.03702e-03  1.85411e-03  
1.88240e-02  1.63484e-01  5.50629e-03  1.88240e-03  
1.91284e-02  1.50936e-01  5.02910e-03  1.91284e-03  
1.94020e-02  1.21107e-01  4.67724e-03  1.94020e-03  
1.96394e-02  1.11006e-01  4.42216e-03  1.96394e-03  
1.99177e-02  9.45448e-02  4.17571e-03  1.99177e-03  
2.02314e-02  8.99192e-02  3.94668e-03  2.02314e-03  
2.05079e-02  7.52805e-02  3.76678e-03  2.05079e-03  
2.07778e-02  6.67031e-02  3.59941e-03  2.07778e-03  
2.10535e-02  6.09904e-02  3.43109e-03  2.10535e-03  
2.13097e-02  6.11698e-02  3.27819e-03  2.13097e-03  
2.15995e-02  5.64921e-02  3.11406e-03  2.15995e-03  
2.19212e-02  5.05914e-02  2.94792e-03  2.19212e-03  
2.21533e-02  5.26451e-02  2.84487e-03  2.21533e-03  
2.24035e-02  4.43653e-02  2.74543e-03  2.24035e-03  
2.26975e-02  4.24642e-02  2.64329e-03  2.26975e-03  
2.30073e-02  4.00915e-02  2.54874e-03  2.30073e-03  
2.32565e-02  3.18321e-02  2.47822e-03  2.32565e-03  
2.35375e-02  3.08884e-02  2.40099e-03  2.35375e-03  
2.38260e-02  2.82664e-02  2.32169e-03  2.38260e-03  
2.40573e-02  2.60304e-02  2.25740e-03  2.40573e-03  
2.43514e-02  2.76606e-02  2.17557e-03  2.43514e-03  
2.46049e-02  2.37084e-02  2.10605e-03  2.46049e-03  
2.48800e-02  2.39362e-02  2.03409e-03  2.48800e-03  
2.51959e-02  2.46429e-02  1.95694e-03  2.51959e-03  
2.54405e-02  2.46943e-02  1.90321e-03  2.54405e-03  
2.57302e-02  1.81338e-02  1.84502e-03  2.57302e-03  
2.60164e-02  1.75585e-02  1.79337e-03  2.60164e-03  
2.50355e-02  2.27991e-02  1.23777e-04  2.50355e-03  
2.73958e-02  1.41198e-02  9.83566e-05  2.73958e-03  
2.99091e-02  9.03343e-03  7.84293e-05  2.99091e-03  
3.22562e-02  6.32177e-03  6.57163e-05  3.22562e-03  
3.46751e-02  4.46785e-03  5.55391e-05  3.46751e-03  
3.70645e-02  3.31608e-03  4.77348e-05  3.70645e-03  
3.95248e-02  2.53379e-03  4.14112e-05  3.95248e-03  
4.19339e-02  1.93027e-03  3.63589e-05  4.19339e-03  
4.43745e-02  1.45145e-03  3.21856e-05  4.43745e-03  
4.68191e-02  1.16147e-03  2.86927e-05  4.68191e-03  
4.92239e-02  9.24741e-04  2.58053e-05  4.92239e-03  
5.15829e-02  7.67884e-04  2.33840e-05  5.15829e-03  
5.40056e-02  6.43213e-04  2.12467e-05  5.40056e-03  
5.64836e-02  4.99054e-04  1.93571e-05  5.64836e-03  
5.89556e-02  4.17629e-04  1.77189e-05  5.89556e-03  
6.12539e-02  3.53998e-04  1.63808e-05  6.12539e-03  
6.37933e-02  3.14341e-04  1.50753e-05  6.37933e-03  
6.61509e-02  2.47573e-04  1.40025e-05  6.61509e-03  
6.85833e-02  2.10388e-04  1.30146e-05  6.85833e-03  
7.09019e-02  1.90043e-04  1.21702e-05  7.09019e-03  
7.33719e-02  1.78679e-04  1.13606e-05  7.33719e-03  
7.58811e-02  1.42161e-04  1.06212e-05  7.58811e-03  
