#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00324e-03  1.02810e+00  1.50772e-02  7.00324e-04  
7.27035e-03  1.00762e+00  1.50772e-02  7.27035e-04  
7.55609e-03  9.97188e-01  1.50772e-02  7.55609e-04  
7.82447e-03  1.00411e+00  1.50772e-02  7.82447e-04  
8.10021e-03  1.00575e+00  1.50772e-02  8.10021e-04  
8.37138e-03  9.95473e-01  1.50772e-02  8.37138e-04  
8.65013e-03  1.02528e+00  1.50772e-02  8.65013e-04  
8.92215e-03  1.03076e+00  1.50772e-02  8.92215e-04  
9.21232e-03  1.01846e+00  1.50772e-02  9.21232e-04  
9.48760e-03  9.90245e-01  1.50772e-02  9.48760e-04  
9.76388e-03  1.02509e+00  1.50772e-02  9.76388e-04  
1.00222e-02  1.02322e+00  1.50772e-02  1.00222e-03  
1.02813e-02  1.00561e+00  1.50772e-02  1.02813e-03  
1.05745e-02  9.97323e-01  1.50772e-02  1.05745e-03  
1.08430e-02  1.00337e+00  1.50772e-02  1.08430e-03  
1.11499e-02  1.00937e+00  1.50772e-02  1.11499e-03  
1.13972e-02  9.93288e-01  1.50772e-02  1.13972e-03  
1.16640e-02  9.90602e-01  1.50772e-02  1.16640e-03  
1.19411e-02  1.00777e+00  1.50772e-02  1.19411e-03  
1.22319e-02  1.00656e+00  1.50772e-02  1.22319e-03  
1.24919e-02  9.82478e-01  1.50772e-02  1.24919e-03  
1.27849e-02  9.90232e-01  1.50772e-02  1.27849e-03  
1.30678e-02  1.01993e+00  1.50772e-02  1.30678e-03  
1.33401e-02  1.01247e+00  1.50772e-02  1.33401e-03  
1.35902e-02  1.01700e+00  1.50772e-02  1.35902e-03  
1.38745e-02  1.00559e+00  1.50772e-02  1.38745e-03  
1.41742e-02  1.00749e+00  1.50772e-02  1.41742e-03  
1.44347e-02  9.77340e-01  1.50772e-02  1.44347e-03  
1.47312e-02  1.04605e+00  1.50772e-02  1.47312e-03  
1.49620e-02  1.01221e+00  1.50772e-02  1.49620e-03  
1.52598e-02  1.01057e+00  1.50772e-02  1.52598e-03  
1.55410e-02  9.79599e-01  1.50772e-02  1.55410e-03  
1.58188e-02  1.01513e+00  1.50772e-02  1.58188e-03  
1.61048e-02  9.94343e-01  1.50772e-02  1.61048e-03  
1.63493e-02  9.92857e-01  1.50772e-02  1.63493e-03  
1.66279e-02  1.02007e+00  1.50772e-02  1.66279e-03  
1.68767e-02  1.01079e+00  1.50772e-02  1.68767e-03  
1.71597e-02  9.82314e-01  1.50772e-02  1.71597e-03  
1.74794e-02  9.87863e-01  1.50772e-02  1.74794e-03  
1.77729e-02  1.00062e+00  1.50772e-02  1.77729e-03  
1.80313e-02  9.90874e-01  1.50772e-02  1.80313e-03  
1.82878e-02  9.90624e-01  1.50772e-02  1.82878e-03  
1.85599e-02  9.76946e-01  1.50772e-02  1.85599e-03  
1.88113e-02  9.70413e-01  1.50772e-02  1.88113e-03  
1.91174e-02  9.91264e-01  1.50772e-02  1.91174e-03  
1.94087e-02  1.01584e+00  1.50772e-02  1.94087e-03  
1.96894e-02  9.65055e-01  1.50772e-02  1.96894e-03  
1.99308e-02  1.00488e+00  1.50772e-02  1.99308e-03  
2.02026e-02  1.00694e+00  1.50772e-02  2.02026e-03  
2.05226e-02  1.01676e+00  1.50772e-02  2.05226e-03  
2.07647e-02  9.84126e-01  1.50767e-02  2.07647e-03  
2.10619e-02  9.93005e-01  1.50703e-02  2.10619e-03  
2.13254e-02  9.90251e-01  1.50540e-02  2.13254e-03  
2.15948e-02  9.74931e-01  1.50050e-02  2.15948e-03  
2.19197e-02  9.75763e-01  1.48654e-02  2.19197e-03  
2.21318e-02  9.18916e-01  1.46788e-02  2.21318e-03  
2.24267e-02  9.46934e-01  1.45512e-02  2.24267e-03  
2.26708e-02  8.88702e-01  1.42519e-02  2.26708e-03  
2.29547e-02  8.20796e-01  1.35450e-02  2.29547e-03  
2.32403e-02  6.75341e-01  1.25262e-02  2.32403e-03  
2.34998e-02  5.89585e-01  1.16938e-02  2.34998e-03  
2.38014e-02  5.27536e-01  1.11829e-02  2.38014e-03  
2.41059e-02  3.91592e-01  9.44068e-03  2.41059e-03  
2.43457e-02  2.90783e-01  7.99589e-03  2.43457e-03  
2.46455e-02  2.00556e-01  6.72737e-03  2.46455e-03  
2.48862e-02  1.62390e-01  6.21206e-03  2.48862e-03  
2.51979e-02  1.05664e-01  4.69475e-03  2.51979e-03  
2.54867e-02  8.43233e-02  4.46413e-03  2.54867e-03  
2.57222e-02  5.44899e-02  3.64857e-03  2.57222e-03  
2.60125e-02  3.16874e-02  2.72828e-03  2.60125e-03  
2.49814e-02  1.50367e-01  3.60893e-04  2.49814e-03  
2.74115e-02  1.09215e-02  9.80467e-05  2.74115e-03  
2.98518e-02  6.79603e-03  7.72973e-05  2.98518e-03  
3.22497e-02  4.67709e-03  6.44323e-05  3.22497e-03  
3.46366e-02  3.26224e-03  5.46694e-05  3.46366e-03  
3.71130e-02  2.47408e-03  4.67687e-05  3.71130e-03  
3.95675e-02  1.80799e-03  4.05465e-05  3.95675e-03  
4.19440e-02  1.39962e-03  3.56551e-05  4.19440e-03  
4.44070e-02  1.08717e-03  3.14747e-05  4.44070e-03  
4.68059e-02  8.54868e-04  2.80773e-05  4.68059e-03  
4.92678e-02  7.01477e-04  2.51355e-05  4.92678e-03  
5.16530e-02  5.59176e-04  2.27059e-05  5.16530e-03  
5.39710e-02  4.22715e-04  2.06669e-05  5.39710e-03  
5.63793e-02  3.56379e-04  1.88262e-05  5.63793e-03  
5.88859e-02  2.92623e-04  1.71589e-05  5.88859e-03  
6.12646e-02  2.18186e-04  1.57720e-05  6.12646e-03  
6.38024e-02  2.32390e-04  1.44683e-05  6.38024e-03  
6.61640e-02  1.87299e-04  1.33942e-05  6.61640e-03  
6.85479e-02  1.45964e-04  1.24258e-05  6.85479e-03  
7.10188e-02  1.36686e-04  1.15276e-05  7.10188e-03  
7.33787e-02  1.18983e-04  1.07567e-05  7.33787e-03  
7.58183e-02  1.04300e-04  1.00375e-05  7.58183e-03  
7.82001e-02  9.14191e-05  9.40194e-06  7.82001e-03  
8.07358e-02  6.47695e-05  8.78874e-06  8.07358e-03  
8.30752e-02  6.57255e-05  8.27411e-06  8.30752e-03  
8.54421e-02  6.09965e-05  7.79766e-06  8.54421e-03  
8.80122e-02  4.25505e-05  7.32493e-06  8.80122e-03  
9.03771e-02  4.19896e-05  6.92675e-06  9.03771e-03  
9.27725e-02  2.98413e-05  6.55546e-06  9.27725e-03  
9.52626e-02  2.98556e-05  6.20018e-06  9.52626e-03  
9.76007e-02  3.28147e-05  5.89215e-06  9.76007e-03  
9.99625e-02  2.37065e-05  5.60379e-06  9.99625e-03  
9.50448e-02  3.23044e-05  3.33898e-06  9.50448e-03  
1.00985e-01  2.99938e-05  3.00603e-06  1.00985e-02  
1.07094e-01  1.34183e-05  2.72252e-06  1.07094e-02  
1.13231e-01  1.00042e-05  2.48527e-06  1.13231e-02  
1.19462e-01  1.08130e-05  2.28312e-06  1.19462e-02  
1.25696e-01  9.15167e-06  2.11240e-06  1.25696e-02  
1.31526e-01  9.62018e-06  1.97605e-06  1.31526e-02  
1.37616e-01  2.22835e-06  1.85348e-06  1.37616e-02  
1.43759e-01  6.44822e-06  1.74701e-06  1.43759e-02  
1.49883e-01  5.66271e-07  1.65524e-06  1.49883e-02  
1.40084e-01  2.68681e-06  1.22150e-06  1.40084e-02  
1.48423e-01  3.44763e-06  1.18511e-06  1.48423e-02  
1.56842e-01  2.12451e-06  1.15489e-06  1.56842e-02  
1.65164e-01  1.79764e-06  1.13015e-06  1.65164e-02  
1.73768e-01  9.92287e-08  1.10890e-06  1.73768e-02  
1.82209e-01  7.69853e-07  1.09154e-06  1.82209e-02  
1.90075e-01  7.98998e-07  1.07791e-06  1.90075e-02  
2.07159e-01  8.07916e-07  1.05494e-06  2.07159e-02  
2.15793e-01  1.10772e-06  1.04604e-06  2.15793e-02  
