#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00082e-03  1.00508e+00  1.22817e-02  7.00082e-04  
7.39490e-03  9.86660e-01  1.22817e-02  7.39490e-04  
7.79313e-03  1.00890e+00  1.22817e-02  7.79313e-04  
8.17387e-03  9.82658e-01  1.22817e-02  8.17387e-04  
8.54902e-03  1.00291e+00  1.22817e-02  8.54902e-04  
8.93880e-03  9.92522e-01  1.22817e-02  8.93880e-04  
9.31469e-03  1.00193e+00  1.22817e-02  9.31469e-04  
9.71394e-03  1.00811e+00  1.22817e-02  9.71394e-04  
1.01136e-02  1.01368e+00  1.22817e-02  1.01136e-03  
1.04824e-02  9.81437e-01  1.22817e-02  1.04824e-03  
1.08809e-02  1.00029e+00  1.22817e-02  1.08809e-03  
1.12707e-02  9.73035e-01  1.22817e-02  1.12707e-03  
1.16332e-02  9.83632e-01  1.22817e-02  1.16332e-03  
1.20464e-02  9.87032e-01  1.22817e-02  1.20464e-03  
1.24304e-02  1.00148e+00  1.22817e-02  1.24304e-03  
1.28317e-02  9.99908e-01  1.22818e-02  1.28317e-03  
1.31960e-02  1.00510e+00  1.22818e-02  1.31960e-03  
1.36061e-02  9.99158e-01  1.22818e-02  1.36061e-03  
1.39673e-02  1.00342e+00  1.22819e-02  1.39673e-03  
1.43631e-02  1.00950e+00  1.22820e-02  1.43631e-03  
1.47609e-02  9.97490e-01  1.22822e-02  1.47609e-03  
1.51242e-02  1.00481e+00  1.22825e-02  1.51242e-03  
1.55296e-02  1.01546e+00  1.22829e-02  1.55296e-03  
1.59171e-02  9.91615e-01  1.22835e-02  1.59171e-03  
1.63109e-02  1.01526e+00  1.22842e-02  1.63109e-03  
1.66915e-02  1.01640e+00  1.22841e-02  1.66915e-03  
1.70933e-02  9.86926e-01  1.22799e-02  1.70933e-03  
1.74786e-02  9.99040e-01  1.22600e-02  1.74786e-03  
1.78813e-02  9.89064e-01  1.21882e-02  1.78813e-03  
1.82542e-02  9.69057e-01  1.20312e-02  1.82542e-03  
1.86281e-02  8.95373e-01  1.17266e-02  1.86281e-03  
1.90186e-02  8.16162e-01  1.11622e-02  1.90186e-03  
1.94229e-02  7.05418e-01  1.03257e-02  1.94229e-03  
1.98317e-02  5.67721e-01  9.27371e-03  1.98317e-03  
2.01869e-02  4.53236e-01  8.28778e-03  2.01869e-03  
2.05844e-02  3.43675e-01  7.23180e-03  2.05844e-03  
2.09751e-02  2.62891e-01  6.31568e-03  2.09751e-03  
2.13247e-02  2.03225e-01  5.64190e-03  2.13247e-03  
2.17208e-02  1.77638e-01  5.06294e-03  2.17208e-03  
2.21005e-02  1.44905e-01  4.62371e-03  2.21005e-03  
2.25298e-02  1.20090e-01  4.22043e-03  2.25298e-03  
2.29049e-02  9.89865e-02  3.93706e-03  2.29049e-03  
