#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00226e-03  9.89242e-01  1.29205e-02  7.00226e-04  
7.38995e-03  1.01087e+00  1.29205e-02  7.38995e-04  
7.78187e-03  9.80058e-01  1.29204e-02  7.78187e-04  
8.16316e-03  1.02842e+00  1.29204e-02  8.16316e-04  
8.56043e-03  1.00415e+00  1.29204e-02  8.56043e-04  
8.95144e-03  9.98428e-01  1.29204e-02  8.95144e-04  
9.31972e-03  9.87067e-01  1.29204e-02  9.31972e-04  
9.70424e-03  1.00738e+00  1.29204e-02  9.70424e-04  
1.01066e-02  9.94513e-01  1.29204e-02  1.01066e-03  
1.04990e-02  1.00102e+00  1.29203e-02  1.04990e-03  
1.08631e-02  1.00631e+00  1.29203e-02  1.08631e-03  
1.12712e-02  9.95134e-01  1.29203e-02  1.12712e-03  
1.16600e-02  1.01632e+00  1.29202e-02  1.16600e-03  
1.20037e-02  9.95596e-01  1.29202e-02  1.20037e-03  
1.24154e-02  9.92073e-01  1.29201e-02  1.24154e-03  
1.28241e-02  1.01011e+00  1.29200e-02  1.28241e-03  
1.32163e-02  1.01517e+00  1.29199e-02  1.32163e-03  
1.36198e-02  9.93889e-01  1.29197e-02  1.36198e-03  
1.39824e-02  9.79150e-01  1.29195e-02  1.39824e-03  
1.43490e-02  9.97718e-01  1.29193e-02  1.43490e-03  
1.47556e-02  9.99365e-01  1.29190e-02  1.47556e-03  
1.51624e-02  9.96761e-01  1.29185e-02  1.51624e-03  
1.55410e-02  9.90184e-01  1.29180e-02  1.55410e-03  
1.59227e-02  1.02474e+00  1.29172e-02  1.59227e-03  
1.62860e-02  1.01768e+00  1.29163e-02  1.62860e-03  
1.67141e-02  9.98869e-01  1.29147e-02  1.67141e-03  
1.70750e-02  9.83709e-01  1.29129e-02  1.70750e-03  
1.74242e-02  1.00974e+00  1.29105e-02  1.74242e-03  
1.78521e-02  1.00394e+00  1.29063e-02  1.78521e-03  
1.82273e-02  1.01193e+00  1.29009e-02  1.82273e-03  
1.86533e-02  9.97505e-01  1.28921e-02  1.86533e-03  
1.90259e-02  1.00168e+00  1.28800e-02  1.90259e-03  
1.94063e-02  9.87000e-01  1.28615e-02  1.94063e-03  
1.97969e-02  9.91676e-01  1.28328e-02  1.97969e-03  
2.01532e-02  9.73844e-01  1.27916e-02  2.01532e-03  
2.05578e-02  9.63322e-01  1.27138e-02  2.05578e-03  
2.09475e-02  9.37843e-01  1.25944e-02  2.09475e-03  
2.13233e-02  9.02776e-01  1.24153e-02  2.13233e-03  
2.17391e-02  8.80133e-01  1.20902e-02  2.17391e-03  
2.20990e-02  8.21767e-01  1.16832e-02  2.20990e-03  
2.25081e-02  7.17338e-01  1.10510e-02  2.25081e-03  
2.28672e-02  6.36337e-01  1.03215e-02  2.28672e-03  
2.32817e-02  5.08774e-01  9.30774e-03  2.32817e-03  
2.37186e-02  3.79668e-01  8.10445e-03  2.37186e-03  
2.40547e-02  3.14957e-01  7.16598e-03  2.40547e-03  
2.44206e-02  2.29178e-01  6.21799e-03  2.44206e-03  
2.48242e-02  1.65268e-01  5.33796e-03  2.48242e-03  
2.52702e-02  1.30766e-01  4.66078e-03  2.52702e-03  
2.56349e-02  1.14294e-01  4.36528e-03  2.56349e-03  
2.60124e-02  1.05113e-01  4.22557e-03  2.60124e-03  
2.50110e-02  1.50181e-01  3.09554e-04  2.50110e-03  
2.74339e-02  9.84547e-02  2.50406e-04  2.74339e-03  
2.98392e-02  4.67506e-02  1.72539e-04  2.98392e-03  
3.22929e-02  2.28982e-02  1.21670e-04  3.22929e-03  
3.47290e-02  1.93345e-02  1.11253e-04  3.47290e-03  
3.70922e-02  1.35220e-02  9.37317e-05  3.70922e-03  
3.95226e-02  9.08934e-03  7.68298e-05  3.95226e-03  
4.19491e-02  6.92187e-03  6.70110e-05  4.19491e-03  
4.43614e-02  5.45908e-03  5.96995e-05  4.43614e-03  
4.67967e-02  4.33521e-03  5.28092e-05  4.67967e-03  
4.91749e-02  3.44465e-03  4.70986e-05  4.91749e-03  
5.15982e-02  2.64575e-03  4.23938e-05  5.15982e-03  
5.39324e-02  2.26692e-03  3.85719e-05  5.39324e-03  
5.64421e-02  1.79519e-03  3.50096e-05  5.64421e-03  
5.87563e-02  1.48947e-03  3.21526e-05  5.87563e-03  
6.13721e-02  1.31045e-03  2.93509e-05  6.13721e-03  
6.35663e-02  1.12575e-03  2.72914e-05  6.35663e-03  
6.61027e-02  9.04286e-04  2.51829e-05  6.61027e-03  
6.85827e-02  7.97702e-04  2.33603e-05  6.85827e-03  
7.09438e-02  6.89343e-04  2.18132e-05  7.09438e-03  
7.33680e-02  5.89645e-04  2.03883e-05  7.33680e-03  
7.56774e-02  5.28805e-04  1.91647e-05  7.56774e-03  
7.82321e-02  4.15292e-04  1.79428e-05  7.82321e-03  
8.07124e-02  3.97062e-04  1.68719e-05  8.07124e-03  
8.30308e-02  3.26962e-04  1.59610e-05  8.30308e-03  
8.55979e-02  3.01028e-04  1.50416e-05  8.55979e-03  
8.78624e-02  2.72764e-04  1.42999e-05  8.78624e-03  
9.04707e-02  2.44921e-04  1.35165e-05  9.04707e-03  
9.27601e-02  2.06550e-04  1.28849e-05  9.27601e-03  
9.51595e-02  2.16576e-04  1.22732e-05  9.51595e-03  
9.75214e-02  1.92834e-04  1.17164e-05  9.75214e-03  
1.00033e-01  1.68417e-04  1.11684e-05  1.00033e-02  
9.50426e-02  2.02770e-04  6.05442e-06  9.50426e-03  
1.01082e-01  1.57084e-04  5.45069e-06  1.01082e-02  
1.07129e-01  1.16082e-04  4.94878e-06  1.07129e-02  
1.13215e-01  1.00226e-04  4.52483e-06  1.13215e-02  
1.19644e-01  7.45559e-05  4.14713e-06  1.19644e-02  
1.25505e-01  6.54650e-05  3.85325e-06  1.25505e-02  
1.31594e-01  4.75686e-05  3.58943e-06  1.31594e-02  
1.37959e-01  4.47985e-05  3.35077e-06  1.37959e-02  
1.43950e-01  3.24985e-05  3.15496e-06  1.43950e-02  
1.49862e-01  2.90204e-05  2.98465e-06  1.49862e-02  
1.40255e-01  4.06724e-05  1.62241e-06  1.40255e-02  
1.48678e-01  3.38811e-05  1.55241e-06  1.48678e-02  
1.56647e-01  2.68568e-05  1.49645e-06  1.56647e-02  
1.65054e-01  2.00171e-05  1.44610e-06  1.65054e-02  
1.73559e-01  1.66789e-05  1.40250e-06  1.73559e-02  
1.82434e-01  1.60978e-05  1.36342e-06  1.82434e-02  
1.90824e-01  1.14627e-05  1.33143e-06  1.90824e-02  
1.99118e-01  1.21389e-05  1.30372e-06  1.99118e-02  
2.07577e-01  8.41548e-06  1.27885e-06  2.07577e-02  
2.15947e-01  6.63267e-06  1.25708e-06  2.15947e-02  
2.24568e-01  6.22513e-06  1.23717e-06  2.24568e-02  
2.32666e-01  3.37351e-06  1.22046e-06  2.32666e-02  
2.41373e-01  2.68196e-06  1.20435e-06  2.41373e-02  
2.49339e-01  4.93275e-06  1.19107e-06  2.49339e-02  
2.57703e-01  3.98721e-06  1.17844e-06  2.57703e-02  
2.66357e-01  4.07388e-06  1.16662e-06  2.66357e-02  
2.74452e-01  2.90208e-06  1.15656e-06  2.74452e-02  
2.83061e-01  1.63098e-06  1.14679e-06  2.83061e-02  
2.91980e-01  4.22497e-06  1.13758e-06  2.91980e-02  
2.99667e-01  3.37859e-06  1.13030e-06  2.99667e-02  
