#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98603e-03  1.02039e+00  1.29737e-02  6.98603e-04  
7.37890e-03  9.92773e-01  1.29737e-02  7.37890e-04  
7.78332e-03  1.00756e+00  1.29737e-02  7.78332e-04  
8.15736e-03  9.96388e-01  1.29737e-02  8.15736e-04  
8.54130e-03  9.80949e-01  1.29737e-02  8.54130e-04  
8.93050e-03  9.82152e-01  1.29737e-02  8.93050e-04  
9.32102e-03  9.93884e-01  1.29737e-02  9.32102e-04  
9.70467e-03  9.78740e-01  1.29737e-02  9.70467e-04  
1.00987e-02  1.00444e+00  1.29737e-02  1.00987e-03  
1.04936e-02  9.92367e-01  1.29737e-02  1.04936e-03  
1.08709e-02  9.98895e-01  1.29737e-02  1.08709e-03  
1.12561e-02  9.91305e-01  1.29737e-02  1.12561e-03  
1.16550e-02  9.86937e-01  1.29737e-02  1.16550e-03  
1.20476e-02  1.00729e+00  1.29737e-02  1.20476e-03  
1.24166e-02  9.93469e-01  1.29737e-02  1.24166e-03  
1.28104e-02  9.96506e-01  1.29737e-02  1.28104e-03  
1.31799e-02  1.01067e+00  1.29737e-02  1.31799e-03  
1.36067e-02  9.78105e-01  1.29737e-02  1.36067e-03  
1.39629e-02  9.87403e-01  1.29737e-02  1.39629e-03  
1.43551e-02  1.01828e+00  1.29737e-02  1.43551e-03  
1.47764e-02  9.89780e-01  1.29737e-02  1.47764e-03  
1.51138e-02  1.01624e+00  1.29737e-02  1.51138e-03  
1.55118e-02  1.00126e+00  1.29737e-02  1.55118e-03  
1.59164e-02  1.00072e+00  1.29737e-02  1.59164e-03  
1.62823e-02  9.85078e-01  1.29737e-02  1.62823e-03  
1.67151e-02  1.00884e+00  1.29737e-02  1.67151e-03  
1.70950e-02  9.88140e-01  1.29737e-02  1.70950e-03  
1.74654e-02  1.00002e+00  1.29737e-02  1.74654e-03  
1.78639e-02  1.02453e+00  1.29737e-02  1.78639e-03  
1.82431e-02  1.00798e+00  1.29737e-02  1.82431e-03  
1.86266e-02  9.80000e-01  1.29737e-02  1.86266e-03  
1.90422e-02  9.87841e-01  1.29737e-02  1.90422e-03  
1.94332e-02  1.02214e+00  1.29737e-02  1.94332e-03  
1.98194e-02  9.82313e-01  1.29737e-02  1.98194e-03  
2.01794e-02  1.00348e+00  1.29737e-02  2.01794e-03  
2.05509e-02  9.92908e-01  1.29737e-02  2.05509e-03  
2.09699e-02  9.88129e-01  1.29737e-02  2.09699e-03  
2.13260e-02  1.01475e+00  1.29737e-02  2.13260e-03  
2.17296e-02  9.87471e-01  1.29737e-02  2.17296e-03  
2.21174e-02  1.00346e+00  1.29737e-02  2.21174e-03  
2.25106e-02  9.99263e-01  1.29737e-02  2.25106e-03  
2.28820e-02  9.84968e-01  1.29730e-02  2.28820e-03  
2.32898e-02  1.01373e+00  1.29633e-02  2.32898e-03  
2.36734e-02  9.92820e-01  1.29294e-02  2.36734e-03  
2.40122e-02  9.78236e-01  1.28574e-02  2.40122e-03  
2.44609e-02  9.54676e-01  1.26984e-02  2.44609e-03  
2.48015e-02  8.93900e-01  1.23517e-02  2.48015e-03  
