#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99907e-03  1.02881e+00  1.46350e-02  6.99907e-04  
7.27626e-03  9.97549e-01  1.46350e-02  7.27626e-04  
7.56297e-03  1.01465e+00  1.46350e-02  7.56297e-04  
7.83064e-03  9.88476e-01  1.46350e-02  7.83064e-04  
8.10172e-03  9.71670e-01  1.46350e-02  8.10172e-04  
8.36968e-03  1.03178e+00  1.46350e-02  8.36968e-04  
8.67008e-03  1.01842e+00  1.46350e-02  8.67008e-04  
8.93442e-03  9.94020e-01  1.46350e-02  8.93442e-04  
9.19206e-03  1.01137e+00  1.46350e-02  9.19206e-04  
9.46950e-03  9.99253e-01  1.46350e-02  9.46950e-04  
9.74620e-03  9.97215e-01  1.46350e-02  9.74620e-04  
1.00172e-02  1.00258e+00  1.46350e-02  1.00172e-03  
1.03232e-02  1.01248e+00  1.46350e-02  1.03232e-03  
1.05823e-02  9.96122e-01  1.46350e-02  1.05823e-03  
1.08601e-02  9.97286e-01  1.46350e-02  1.08601e-03  
1.11352e-02  9.78082e-01  1.46350e-02  1.11352e-03  
1.14199e-02  9.91992e-01  1.46350e-02  1.14199e-03  
1.16868e-02  9.72619e-01  1.46350e-02  1.16868e-03  
1.19393e-02  1.00266e+00  1.46350e-02  1.19393e-03  
1.22386e-02  9.98578e-01  1.46350e-02  1.22386e-03  
1.24893e-02  9.82853e-01  1.46350e-02  1.24893e-03  
1.27847e-02  1.02176e+00  1.46350e-02  1.27847e-03  
1.30719e-02  1.00903e+00  1.46350e-02  1.30719e-03  
1.33656e-02  9.92002e-01  1.46350e-02  1.33656e-03  
1.36334e-02  1.00102e+00  1.46350e-02  1.36334e-03  
1.38898e-02  1.02188e+00  1.46350e-02  1.38898e-03  
1.41705e-02  9.88614e-01  1.46350e-02  1.41705e-03  
1.44269e-02  1.01301e+00  1.46350e-02  1.44269e-03  
1.47162e-02  9.97955e-01  1.46350e-02  1.47162e-03  
1.49752e-02  9.77764e-01  1.46350e-02  1.49752e-03  
1.52738e-02  9.91005e-01  1.46350e-02  1.52738e-03  
1.55385e-02  1.02201e+00  1.46350e-02  1.55385e-03  
1.58115e-02  1.01307e+00  1.46350e-02  1.58115e-03  
1.61088e-02  1.02746e+00  1.46350e-02  1.61088e-03  
1.63729e-02  1.00481e+00  1.46350e-02  1.63729e-03  
1.66519e-02  1.01780e+00  1.46350e-02  1.66519e-03  
1.69425e-02  1.01455e+00  1.46350e-02  1.69425e-03  
1.71783e-02  9.74601e-01  1.46350e-02  1.71783e-03  
1.74698e-02  1.00342e+00  1.46350e-02  1.74698e-03  
1.77310e-02  1.00499e+00  1.46350e-02  1.77310e-03  
1.80057e-02  1.00488e+00  1.46307e-02  1.80057e-03  
1.83298e-02  9.93379e-01  1.46133e-02  1.83298e-03  
1.85382e-02  9.93931e-01  1.45778e-02  1.85382e-03  
1.88051e-02  9.79942e-01  1.44851e-02  1.88051e-03  
1.91156e-02  9.30231e-01  1.42503e-02  1.91156e-03  
1.93668e-02  9.06542e-01  1.38936e-02  1.93668e-03  
1.96920e-02  7.74058e-01  1.31229e-02  1.96920e-03  
1.99196e-02  7.40467e-01  1.23506e-02  1.99196e-03  
2.01920e-02  5.68266e-01  1.11654e-02  2.01920e-03  
2.05056e-02  4.35539e-01  9.56221e-03  2.05056e-03  
2.07595e-02  3.25127e-01  8.30358e-03  2.07595e-03  
2.10620e-02  2.72762e-01  7.82025e-03  2.10620e-03  
2.12554e-02  2.04301e-01  6.73373e-03  2.12554e-03  
2.15851e-02  1.18447e-01  5.03254e-03  2.15851e-03  
2.18687e-02  7.38842e-02  3.94708e-03  2.18687e-03  
2.21811e-02  5.47602e-02  3.49003e-03  2.21811e-03  
2.24145e-02  3.83739e-02  3.00439e-03  2.24145e-03  
2.26773e-02  2.91003e-02  2.49849e-03  2.26773e-03  
2.30390e-02  2.43520e-02  2.19513e-03  2.30390e-03  
2.32284e-02  1.79948e-02  2.08981e-03  2.32284e-03  
2.35434e-02  1.77475e-02  1.90789e-03  2.35434e-03  
2.37435e-02  1.46367e-02  1.83596e-03  2.37435e-03  
2.41014e-02  1.33646e-02  1.75630e-03  2.41014e-03  
2.43552e-02  1.38520e-02  1.70685e-03  2.43552e-03  
2.46010e-02  1.22321e-02  1.66256e-03  2.46010e-03  
2.49148e-02  1.04735e-02  1.60940e-03  2.49148e-03  
2.51449e-02  1.12825e-02  1.57274e-03  2.51449e-03  
2.54690e-02  8.88202e-03  1.52283e-03  2.54690e-03  
2.57169e-02  1.13394e-02  1.48651e-03  2.57169e-03  
2.60122e-02  8.76690e-03  1.44480e-03  2.60122e-03  
2.50318e-02  1.17554e-02  9.88471e-05  2.50318e-03  
2.74209e-02  7.55765e-03  7.90216e-05  2.74209e-03  
2.98734e-02  4.88902e-03  6.45026e-05  2.98734e-03  
3.22815e-02  3.45710e-03  5.39413e-05  3.22815e-03  
3.46510e-02  2.50339e-03  4.59579e-05  3.46510e-03  
3.71190e-02  1.87314e-03  3.94263e-05  3.71190e-03  
3.95192e-02  1.39731e-03  3.43459e-05  3.95192e-03  
4.19798e-02  1.09546e-03  3.01047e-05  4.19798e-03  
4.43251e-02  8.09361e-04  2.67607e-05  4.43251e-03  
4.67376e-02  6.28565e-04  2.38732e-05  4.67376e-03  
4.91890e-02  5.08949e-04  2.13951e-05  4.91890e-03  
5.15720e-02  4.18091e-04  1.93382e-05  5.15720e-03  
5.40883e-02  3.10877e-04  1.74725e-05  5.40883e-03  
5.64309e-02  2.62871e-04  1.59669e-05  5.64309e-03  
5.88386e-02  2.25260e-04  1.46129e-05  5.88386e-03  
6.13400e-02  1.63584e-04  1.33795e-05  6.13400e-03  
6.36334e-02  1.57697e-04  1.23803e-05  6.36334e-03  
6.62335e-02  1.46446e-04  1.13759e-05  6.62335e-03  
6.85393e-02  1.17164e-04  1.05833e-05  6.85393e-03  
7.11527e-02  8.45324e-05  9.78050e-06  7.11527e-03  
7.33746e-02  8.29101e-05  9.16687e-06  7.33746e-03  
7.58374e-02  7.12846e-05  8.55162e-06  7.58374e-03  
7.83134e-02  5.98405e-05  7.99297e-06  7.83134e-03  
8.06398e-02  6.11841e-05  7.51617e-06  8.06398e-03  
8.32942e-02  5.17670e-05  7.02224e-06  8.32942e-03  
8.55491e-02  4.37361e-05  6.63983e-06  8.55491e-03  
8.78669e-02  4.07200e-05  6.27845e-06  8.78669e-03  
9.02184e-02  2.94907e-05  5.94116e-06  9.02184e-03  
9.27479e-02  2.98724e-05  5.60796e-06  9.27479e-03  
9.51124e-02  2.55928e-05  5.32146e-06  9.51124e-03  
9.75236e-02  1.59466e-05  5.05161e-06  9.75236e-03  
9.99429e-02  2.25319e-05  4.80130e-06  9.99429e-03  
9.49998e-02  2.30064e-05  2.93850e-06  9.49998e-03  
1.00939e-01  1.62852e-05  2.65638e-06  1.00939e-02  
1.07150e-01  1.27626e-05  2.41282e-06  1.07150e-02  
1.13360e-01  8.97237e-06  2.21077e-06  1.13360e-02  
1.19186e-01  7.06004e-06  2.05133e-06  1.19186e-02  
1.25482e-01  5.40286e-06  1.90548e-06  1.25482e-02  
1.31733e-01  1.78913e-06  1.78289e-06  1.31733e-02  
1.37870e-01  4.53413e-06  1.68023e-06  1.37870e-02  
1.43819e-01  1.65760e-06  1.59464e-06  1.43819e-02  
1.50025e-01  1.44052e-06  1.51758e-06  1.50025e-02  
1.40029e-01  2.54263e-06  1.17738e-06  1.40029e-02  
1.48412e-01  1.56756e-06  1.14693e-06  1.48412e-02  
1.56834e-01  7.63010e-07  1.12190e-06  1.56834e-02  
1.65413e-01  2.59040e-07  1.10096e-06  1.65413e-02  
1.82158e-01  5.14953e-08  1.07011e-06  1.82158e-02  
1.90605e-01  8.97941e-07  1.05836e-06  1.90605e-02  
2.07611e-01  4.08349e-07  1.04032e-06  2.07611e-02  
2.24018e-01  1.39094e-06  1.02815e-06  2.24018e-02  
2.40580e-01  1.26023e-06  1.01950e-06  2.40580e-02  
2.66568e-01  1.37609e-06  1.01084e-06  2.66568e-02  
2.74939e-01  1.08573e-06  1.00894e-06  2.74939e-02  
2.83815e-01  7.61746e-07  1.00727e-06  2.83815e-02  
2.91778e-01  1.04833e-06  1.00603e-06  2.91778e-02  
