#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99033e-03  9.85314e-01  1.46559e-02  6.99033e-04  
7.27776e-03  9.92769e-01  1.46559e-02  7.27776e-04  
7.53304e-03  9.96189e-01  1.46559e-02  7.53304e-04  
7.82875e-03  1.00614e+00  1.46559e-02  7.82875e-04  
8.10798e-03  9.96728e-01  1.46559e-02  8.10798e-04  
8.36582e-03  1.00054e+00  1.46559e-02  8.36582e-04  
8.66126e-03  1.01926e+00  1.46559e-02  8.66126e-04  
8.93761e-03  9.81786e-01  1.46559e-02  8.93761e-04  
9.20454e-03  9.86577e-01  1.46559e-02  9.20454e-04  
9.47147e-03  1.01007e+00  1.46559e-02  9.47147e-04  
9.75508e-03  1.00347e+00  1.46559e-02  9.75508e-04  
1.00245e-02  9.80032e-01  1.46559e-02  1.00245e-03  
1.02858e-02  1.02482e+00  1.46559e-02  1.02858e-03  
1.05779e-02  1.02422e+00  1.46559e-02  1.05779e-03  
1.08619e-02  9.94803e-01  1.46559e-02  1.08619e-03  
1.11487e-02  1.00237e+00  1.46559e-02  1.11487e-03  
1.14119e-02  1.00221e+00  1.46559e-02  1.14119e-03  
1.16892e-02  9.75719e-01  1.46559e-02  1.16892e-03  
1.19514e-02  9.95718e-01  1.46559e-02  1.19514e-03  
1.22235e-02  9.95565e-01  1.46559e-02  1.22235e-03  
1.24993e-02  9.84955e-01  1.46559e-02  1.24993e-03  
1.28023e-02  9.84660e-01  1.46559e-02  1.28023e-03  
1.30675e-02  1.01518e+00  1.46559e-02  1.30675e-03  
1.33167e-02  9.85512e-01  1.46559e-02  1.33167e-03  
1.36116e-02  1.01609e+00  1.46559e-02  1.36116e-03  
1.38834e-02  1.00095e+00  1.46559e-02  1.38834e-03  
1.41666e-02  9.89497e-01  1.46559e-02  1.41666e-03  
1.44135e-02  1.00708e+00  1.46559e-02  1.44135e-03  
1.47226e-02  1.00774e+00  1.46559e-02  1.47226e-03  
1.49826e-02  1.00160e+00  1.46559e-02  1.49826e-03  
1.52521e-02  1.00419e+00  1.46559e-02  1.52521e-03  
1.55332e-02  9.85456e-01  1.46559e-02  1.55332e-03  
1.58210e-02  1.00747e+00  1.46559e-02  1.58210e-03  
1.60643e-02  1.00394e+00  1.46559e-02  1.60643e-03  
1.63705e-02  1.02600e+00  1.46559e-02  1.63705e-03  
1.66221e-02  1.00085e+00  1.46560e-02  1.66221e-03  
1.69249e-02  9.97128e-01  1.46560e-02  1.69249e-03  
1.71906e-02  9.96121e-01  1.46560e-02  1.71906e-03  
