#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01319e-03  9.97911e-01  1.08093e-02  7.01319e-04  
7.27753e-03  9.97305e-01  1.08093e-02  7.27753e-04  
7.55390e-03  1.02280e+00  1.08093e-02  7.55390e-04  
7.82780e-03  1.00954e+00  1.08093e-02  7.82780e-04  
8.09781e-03  1.00012e+00  1.08093e-02  8.09781e-04  
8.38504e-03  1.00821e+00  1.08093e-02  8.38504e-04  
8.64742e-03  1.01627e+00  1.08093e-02  8.64742e-04  
8.93574e-03  1.00946e+00  1.08093e-02  8.93574e-04  
9.21797e-03  9.78081e-01  1.08093e-02  9.21797e-04  
9.46353e-03  1.00628e+00  1.08093e-02  9.46353e-04  
9.75442e-03  9.87590e-01  1.08093e-02  9.75442e-04  
1.00201e-02  9.81872e-01  1.08093e-02  1.00201e-03  
1.02920e-02  9.89203e-01  1.08093e-02  1.02920e-03  
1.05726e-02  1.00480e+00  1.08093e-02  1.05726e-03  
1.08480e-02  1.00401e+00  1.08093e-02  1.08480e-03  
1.11551e-02  9.91062e-01  1.08093e-02  1.11551e-03  
1.14037e-02  1.00394e+00  1.08093e-02  1.14037e-03  
1.16986e-02  9.98325e-01  1.08093e-02  1.16986e-03  
1.19543e-02  9.86307e-01  1.08093e-02  1.19543e-03  
1.22394e-02  9.84867e-01  1.08093e-02  1.22394e-03  
1.25161e-02  9.81976e-01  1.08093e-02  1.25161e-03  
1.27725e-02  9.93653e-01  1.08093e-02  1.27725e-03  
1.30683e-02  1.00124e+00  1.08093e-02  1.30683e-03  
1.33532e-02  1.00400e+00  1.08093e-02  1.33532e-03  
1.36068e-02  9.94549e-01  1.08067e-02  1.36068e-03  
1.38879e-02  9.89412e-01  1.07891e-02  1.38879e-03  
1.41647e-02  9.63703e-01  1.07484e-02  1.41647e-03  
1.44058e-02  9.81497e-01  1.06620e-02  1.44058e-03  
1.47142e-02  8.71511e-01  1.01377e-02  1.47142e-03  
1.49778e-02  7.72849e-01  9.52027e-03  1.49778e-03  
1.52842e-02  6.23928e-01  8.56085e-03  1.52842e-03  
1.55614e-02  4.78965e-01  7.46039e-03  1.55614e-03  
1.57914e-02  3.62148e-01  6.44114e-03  1.57914e-03  
1.61125e-02  2.15500e-01  4.95429e-03  1.61125e-03  
1.63629e-02  1.28211e-01  3.84691e-03  1.63629e-03  
