#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98984e-03  1.00470e+00  1.33424e-02  6.98984e-04  
7.39293e-03  9.98086e-01  1.33424e-02  7.39293e-04  
7.78048e-03  1.00231e+00  1.33424e-02  7.78048e-04  
8.15917e-03  9.90041e-01  1.33424e-02  8.15917e-04  
8.56544e-03  9.81064e-01  1.33424e-02  8.56544e-04  
8.92712e-03  9.90178e-01  1.33424e-02  8.92712e-04  
9.32556e-03  9.94881e-01  1.33424e-02  9.32556e-04  
9.71583e-03  1.01317e+00  1.33424e-02  9.71583e-04  
1.01107e-02  9.92621e-01  1.33424e-02  1.01107e-03  
1.04830e-02  1.00822e+00  1.33424e-02  1.04830e-03  
1.08764e-02  1.00500e+00  1.33424e-02  1.08764e-03  
1.12691e-02  1.00703e+00  1.33424e-02  1.12691e-03  
1.16691e-02  9.90480e-01  1.33424e-02  1.16691e-03  
1.20583e-02  9.99805e-01  1.33424e-02  1.20583e-03  
1.24310e-02  9.85850e-01  1.33424e-02  1.24310e-03  
1.28024e-02  1.00026e+00  1.33424e-02  1.28024e-03  
1.31850e-02  1.03017e+00  1.33424e-02  1.31850e-03  
1.35677e-02  9.93995e-01  1.33424e-02  1.35677e-03  
1.39650e-02  1.00496e+00  1.33424e-02  1.39650e-03  
1.43749e-02  9.89933e-01  1.33424e-02  1.43749e-03  
1.47378e-02  9.83736e-01  1.33424e-02  1.47378e-03  
1.51255e-02  9.80229e-01  1.33424e-02  1.51255e-03  
1.55082e-02  1.03440e+00  1.33424e-02  1.55082e-03  
1.59186e-02  1.00019e+00  1.33424e-02  1.59186e-03  
1.63155e-02  9.95920e-01  1.33424e-02  1.63155e-03  
1.66884e-02  9.73866e-01  1.33424e-02  1.66884e-03  
1.70446e-02  9.93489e-01  1.33424e-02  1.70446e-03  
1.74948e-02  1.02112e+00  1.33424e-02  1.74948e-03  
1.78487e-02  1.01652e+00  1.33424e-02  1.78487e-03  
1.82296e-02  9.99900e-01  1.33424e-02  1.82296e-03  
1.86127e-02  9.85184e-01  1.33424e-02  1.86127e-03  
1.90450e-02  9.98225e-01  1.33424e-02  1.90450e-03  
1.94169e-02  9.87667e-01  1.33424e-02  1.94169e-03  
1.98124e-02  1.00426e+00  1.33408e-02  1.98124e-03  
2.01630e-02  9.87874e-01  1.33364e-02  2.01630e-03  
2.05665e-02  9.85225e-01  1.32999e-02  2.05665e-03  
2.09584e-02  9.66140e-01  1.31787e-02  2.09584e-03  
2.13347e-02  9.28495e-01  1.28755e-02  2.13347e-03  
2.17256e-02  8.42657e-01  1.21675e-02  2.17256e-03  
2.20684e-02  7.16333e-01  1.13433e-02  2.20684e-03  
2.24850e-02  6.00886e-01  1.03865e-02  2.24850e-03  
2.29113e-02  3.98603e-01  8.44972e-03  2.29113e-03  
2.33032e-02  2.67351e-01  6.97053e-03  2.33032e-03  
2.36888e-02  1.69974e-01  5.55990e-03  2.36888e-03  
2.40481e-02  8.34617e-02  3.96013e-03  2.40481e-03  
2.44865e-02  4.80270e-02  2.93043e-03  2.44865e-03  
2.48223e-02  2.52274e-02  2.12225e-03  2.48223e-03  
2.52681e-02  1.49935e-02  1.59350e-03  2.52681e-03  
2.56061e-02  5.31514e-03  1.10358e-03  2.56061e-03  
2.59803e-02  5.12198e-03  8.81636e-04  2.59803e-03  
2.49880e-02  1.81049e-02  1.11834e-04  2.49880e-03  
2.74309e-02  1.90823e-03  3.73849e-05  2.74309e-03  
2.98862e-02  1.14240e-03  2.80882e-05  2.98862e-03  
3.22827e-02  8.24872e-04  2.44976e-05  3.22827e-03  
