#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00544e-03  9.19966e-01  1.05392e-02  7.00544e-04  
7.65154e-03  9.19164e-01  1.04552e-02  7.65154e-04  
8.31809e-03  8.80807e-01  1.03569e-02  8.31809e-04  
8.96054e-03  8.54561e-01  1.02497e-02  8.96054e-04  
9.61837e-03  8.51685e-01  1.01259e-02  9.61837e-04  
1.02841e-02  8.08614e-01  9.98477e-03  1.02841e-03  
1.09220e-02  7.86139e-01  9.83295e-03  1.09220e-03  
1.15910e-02  7.67894e-01  9.65528e-03  1.15910e-03  
1.22392e-02  7.41441e-01  9.46409e-03  1.22392e-03  
1.29134e-02  7.02516e-01  9.24435e-03  1.29134e-03  
1.35652e-02  6.72480e-01  9.01066e-03  1.35652e-03  
1.42003e-02  6.31898e-01  8.76221e-03  1.42003e-03  
1.48493e-02  5.88337e-01  8.48760e-03  1.48493e-03  
1.55266e-02  5.43265e-01  8.17919e-03  1.55266e-03  
1.61885e-02  5.19318e-01  7.85736e-03  1.61885e-03  
1.68086e-02  4.71421e-01  7.53888e-03  1.68086e-03  
1.74661e-02  4.19427e-01  7.18546e-03  1.74661e-03  
1.81736e-02  3.81224e-01  6.79017e-03  1.81736e-03  
1.87899e-02  3.33891e-01  6.43605e-03  1.87899e-03  
1.94200e-02  3.10521e-01  6.06769e-03  1.94200e-03  
2.00838e-02  2.68739e-01  5.67594e-03  2.00838e-03  
2.07942e-02  2.33071e-01  5.25737e-03  2.07942e-03  
2.14102e-02  1.98058e-01  4.89808e-03  2.14102e-03  
2.20376e-02  1.68601e-01  4.53864e-03  2.20376e-03  
2.27108e-02  1.41620e-01  4.16310e-03  2.27108e-03  
2.34002e-02  1.14267e-01  3.79156e-03  2.34002e-03  
2.40521e-02  9.77064e-02  3.45614e-03  2.40521e-03  
2.46621e-02  7.91318e-02  3.15739e-03  2.46621e-03  
2.53242e-02  7.16733e-02  2.85119e-03  2.53242e-03  
2.59698e-02  5.40410e-02  2.57087e-03  2.59698e-03  
2.50055e-02  7.42978e-02  1.85352e-04  2.50055e-03  
2.74250e-02  3.33211e-02  1.24599e-04  2.74250e-03  
2.98874e-02  1.37823e-02  8.00122e-05  2.98874e-03  
3.22369e-02  5.98421e-03  5.31766e-05  3.22369e-03  
3.46814e-02  3.20617e-03  3.95400e-05  3.46814e-03  
3.71169e-02  2.56800e-03  3.53998e-05  3.71169e-03  
3.94870e-02  2.49700e-03  3.44351e-05  3.94870e-03  
4.19382e-02  2.26175e-03  3.33226e-05  4.19382e-03  
4.43216e-02  2.01465e-03  3.14038e-05  4.43216e-03  
4.67546e-02  1.73592e-03  2.88010e-05  4.67546e-03  
4.92189e-02  1.30859e-03  2.59175e-05  4.92189e-03  
5.15967e-02  1.06016e-03  2.32323e-05  5.15967e-03  
5.39896e-02  8.27228e-04  2.08269e-05  5.39896e-03  
5.64682e-02  6.68673e-04  1.87295e-05  5.64682e-03  
5.87651e-02  5.67989e-04  1.71282e-05  5.87651e-03  
6.13118e-02  4.53681e-04  1.56700e-05  6.13118e-03  
6.36499e-02  3.94614e-04  1.45507e-05  6.36499e-03  
6.60747e-02  3.77441e-04  1.35480e-05  6.60747e-03  
6.86223e-02  3.04600e-04  1.26199e-05  6.86223e-03  
7.08072e-02  2.70493e-04  1.19028e-05  7.08072e-03  
7.34497e-02  2.09682e-04  1.11154e-05  7.34497e-03  
7.57843e-02  1.94900e-04  1.04839e-05  7.57843e-03  
7.83439e-02  1.78695e-04  9.85389e-06  7.83439e-03  
8.05994e-02  1.46803e-04  9.34769e-06  8.05994e-03  
8.29594e-02  1.29801e-04  8.86253e-06  8.29594e-03  
8.54232e-02  1.28476e-04  8.39979e-06  8.54232e-03  
8.79898e-02  1.00809e-04  7.95980e-06  8.79898e-03  
9.03601e-02  8.56994e-05  7.58757e-06  9.03601e-03  
9.28491e-02  8.35804e-05  7.22793e-06  9.28491e-03  
9.51880e-02  7.22710e-05  6.91600e-06  9.51880e-03  
9.74661e-02  6.20396e-05  6.63415e-06  9.74661e-03  
1.00047e-01  5.86044e-05  6.33827e-06  1.00047e-02  
9.51344e-02  8.03809e-05  3.64881e-06  9.51344e-03  
1.01225e-01  6.11333e-05  3.33037e-06  1.01225e-02  
1.07316e-01  5.12641e-05  3.06556e-06  1.07316e-02  
1.13246e-01  4.12325e-05  2.84842e-06  1.13246e-02  
1.19483e-01  3.28030e-05  2.65457e-06  1.19483e-02  
1.25457e-01  2.42358e-05  2.49571e-06  1.25457e-02  
1.31504e-01  2.24034e-05  2.35675e-06  1.31504e-02  
1.37747e-01  1.67394e-05  2.23227e-06  1.37747e-02  
1.43986e-01  1.51541e-05  2.12387e-06  1.43986e-02  
1.49991e-01  1.40115e-05  2.03218e-06  1.49991e-02  
1.40212e-01  1.53867e-05  1.32526e-06  1.40212e-02  
1.48436e-01  1.13728e-05  1.28888e-06  1.48436e-02  
1.56897e-01  1.16294e-05  1.25732e-06  1.56897e-02  
1.65417e-01  9.88184e-06  1.23035e-06  1.65417e-02  
1.73511e-01  7.11929e-06  1.20835e-06  1.73511e-02  
1.82193e-01  4.30003e-06  1.18795e-06  1.82193e-02  
1.90577e-01  5.00547e-06  1.17087e-06  1.90577e-02  
1.98763e-01  3.75239e-06  1.15624e-06  1.98763e-02  
2.07239e-01  3.31015e-06  1.14290e-06  2.07239e-02  
2.15798e-01  4.82239e-06  1.13100e-06  2.15798e-02  
2.24619e-01  2.17077e-06  1.12015e-06  2.24619e-02  
2.32477e-01  3.12487e-06  1.11151e-06  2.32477e-02  
2.40881e-01  8.96180e-07  1.10320e-06  2.40881e-02  
2.49574e-01  2.06231e-06  1.09547e-06  2.49574e-02  
2.57942e-01  1.41989e-06  1.08877e-06  2.57942e-02  
2.66178e-01  1.48495e-06  1.08279e-06  2.66178e-02  
2.74597e-01  5.68284e-07  1.07722e-06  2.74597e-02  
2.82825e-01  7.78166e-07  1.07226e-06  2.82825e-02  
2.99916e-01  1.42785e-06  1.06325e-06  2.99916e-02  
