#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00426e-03  9.77906e-01  1.64046e-02  7.00426e-04  
7.27420e-03  1.04585e+00  1.64046e-02  7.27420e-04  
7.54648e-03  1.00287e+00  1.64046e-02  7.54648e-04  
7.83060e-03  9.98129e-01  1.64046e-02  7.83060e-04  
8.11576e-03  1.00537e+00  1.64046e-02  8.11576e-04  
8.37555e-03  1.00248e+00  1.64046e-02  8.37555e-04  
8.64039e-03  9.86247e-01  1.64046e-02  8.64039e-04  
8.90150e-03  1.00913e+00  1.64046e-02  8.90150e-04  
9.20764e-03  9.93111e-01  1.64046e-02  9.20764e-04  
9.47738e-03  9.94831e-01  1.64046e-02  9.47738e-04  
9.73552e-03  1.02987e+00  1.64046e-02  9.73552e-04  
1.00373e-02  9.94296e-01  1.64046e-02  1.00373e-03  
1.02975e-02  1.02533e+00  1.64046e-02  1.02975e-03  
1.05792e-02  1.00478e+00  1.64046e-02  1.05792e-03  
1.08725e-02  9.70504e-01  1.64046e-02  1.08725e-03  
1.11261e-02  9.81163e-01  1.64046e-02  1.11261e-03  
1.14026e-02  1.03704e+00  1.64046e-02  1.14026e-03  
1.16813e-02  1.01558e+00  1.64046e-02  1.16813e-03  
1.19681e-02  1.00547e+00  1.64046e-02  1.19681e-03  
1.22257e-02  9.88988e-01  1.64046e-02  1.22257e-03  
1.25057e-02  9.79390e-01  1.64046e-02  1.25057e-03  
1.27869e-02  1.00225e+00  1.64046e-02  1.27869e-03  
1.30517e-02  1.00679e+00  1.64046e-02  1.30517e-03  
1.33434e-02  1.01877e+00  1.64046e-02  1.33434e-03  
1.36103e-02  1.03521e+00  1.64046e-02  1.36103e-03  
1.38859e-02  9.97772e-01  1.64046e-02  1.38859e-03  
1.41321e-02  9.92660e-01  1.64046e-02  1.41321e-03  
1.44267e-02  1.01042e+00  1.64046e-02  1.44267e-03  
1.47176e-02  1.00595e+00  1.64046e-02  1.47176e-03  
1.50109e-02  1.00238e+00  1.64046e-02  1.50109e-03  
1.52385e-02  1.00567e+00  1.64046e-02  1.52385e-03  
1.55512e-02  9.97332e-01  1.64046e-02  1.55512e-03  
1.58209e-02  9.82796e-01  1.64046e-02  1.58209e-03  
1.61109e-02  9.83175e-01  1.64046e-02  1.61109e-03  
1.63875e-02  1.00009e+00  1.64046e-02  1.63875e-03  
1.66512e-02  1.00957e+00  1.64046e-02  1.66512e-03  
1.68942e-02  9.84945e-01  1.64046e-02  1.68942e-03  
1.72088e-02  1.01882e+00  1.64046e-02  1.72088e-03  
1.74859e-02  9.83234e-01  1.64046e-02  1.74859e-03  
1.77405e-02  9.99628e-01  1.64046e-02  1.77405e-03  
1.80314e-02  1.01565e+00  1.64046e-02  1.80314e-03  
1.83125e-02  9.88081e-01  1.64046e-02  1.83125e-03  
1.85702e-02  9.93318e-01  1.64046e-02  1.85702e-03  
1.88177e-02  1.00426e+00  1.64046e-02  1.88177e-03  
1.91264e-02  9.84533e-01  1.64046e-02  1.91264e-03  
1.93758e-02  9.67476e-01  1.64046e-02  1.93758e-03  
1.96686e-02  9.89560e-01  1.64046e-02  1.96686e-03  
1.99297e-02  9.69939e-01  1.64046e-02  1.99297e-03  
2.01952e-02  1.02390e+00  1.64046e-02  2.01952e-03  
2.05312e-02  1.00276e+00  1.64046e-02  2.05312e-03  
2.07542e-02  9.77766e-01  1.64046e-02  2.07542e-03  
2.10173e-02  9.93449e-01  1.64046e-02  2.10173e-03  
2.13244e-02  1.02057e+00  1.64046e-02  2.13244e-03  
2.15849e-02  1.01274e+00  1.64045e-02  2.15849e-03  
2.18529e-02  9.82019e-01  1.64034e-02  2.18529e-03  
2.21305e-02  9.84331e-01  1.63992e-02  2.21305e-03  
2.24529e-02  1.01256e+00  1.63855e-02  2.24529e-03  
2.27166e-02  9.89069e-01  1.63572e-02  2.27166e-03  
2.30173e-02  9.72085e-01  1.62908e-02  2.30173e-03  
2.32479e-02  9.50476e-01  1.62033e-02  2.32479e-03  
2.35105e-02  9.51469e-01  1.60557e-02  2.35105e-03  
2.37940e-02  9.40409e-01  1.58124e-02  2.37940e-03  
2.40597e-02  9.15975e-01  1.54709e-02  2.40597e-03  
2.44084e-02  8.52243e-01  1.48420e-02  2.44084e-03  
2.45868e-02  7.90539e-01  1.44897e-02  2.45868e-03  
2.49560e-02  7.02392e-01  1.36012e-02  2.49560e-03  
2.51527e-02  6.23556e-01  1.30048e-02  2.51527e-03  
2.54526e-02  5.54437e-01  1.21531e-02  2.54526e-03  
2.57347e-02  4.81514e-01  1.13509e-02  2.57347e-03  
2.60077e-02  4.10112e-01  1.05203e-02  2.60077e-03  
2.50137e-02  6.71215e-01  8.27442e-04  2.50137e-03  
2.73486e-02  2.06310e-01  4.59658e-04  2.73486e-03  
2.98355e-02  8.83418e-02  3.01150e-04  2.98355e-03  
3.22372e-02  5.13081e-02  2.28959e-04  3.22372e-03  
3.46629e-02  3.24597e-02  1.82890e-04  3.46629e-03  
3.70797e-02  2.22656e-02  1.50913e-04  3.70797e-03  
3.95149e-02  1.56740e-02  1.27150e-04  3.95149e-03  
4.19435e-02  1.13605e-02  1.08990e-04  4.19435e-03  
4.43456e-02  8.38020e-03  9.48067e-05  4.43456e-03  
4.68126e-02  6.49754e-03  8.30663e-05  4.68126e-03  
4.92810e-02  5.16558e-03  7.34478e-05  4.92810e-03  
