#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99439e-03  9.92820e-02  5.65248e-03  6.99439e-04  
8.00012e-03  7.38743e-02  4.96299e-03  8.00012e-04  
8.99219e-03  5.57190e-02  4.40576e-03  8.99219e-04  
1.00107e-02  4.79639e-02  3.93474e-03  1.00107e-03  
1.09738e-02  4.19705e-02  3.56459e-03  1.09738e-03  
1.20004e-02  3.23469e-02  3.23201e-03  1.20004e-03  
1.30071e-02  2.41780e-02  2.95625e-03  1.30071e-03  
1.40069e-02  1.94299e-02  2.72230e-03  1.40069e-03  
1.50103e-02  1.49039e-02  2.51911e-03  1.50103e-03  
1.59943e-02  2.13840e-02  2.34569e-03  1.59943e-03  
1.70501e-02  1.64353e-02  2.18302e-03  1.70501e-03  
1.79845e-02  1.46415e-02  2.05560e-03  1.79845e-03  
1.90083e-02  1.40605e-02  1.93124e-03  1.90083e-03  
1.99808e-02  9.80094e-03  1.82561e-03  1.99808e-03  
2.10554e-02  1.08607e-02  1.72069e-03  2.10554e-03  
2.20209e-02  6.86383e-03  1.63584e-03  2.20209e-03  
2.30309e-02  6.12606e-03  1.55501e-03  2.30309e-03  
2.40088e-02  5.43243e-03  1.48348e-03  2.40088e-03  
2.49997e-02  7.12658e-03  1.41713e-03  2.49997e-03  
2.59620e-02  7.32665e-03  1.35771e-03  2.59620e-03  
2.50203e-02  5.93230e-03  8.80759e-05  2.50203e-03  
2.73968e-02  5.03606e-03  7.95421e-05  2.73968e-03  
2.97965e-02  4.01249e-03  7.23547e-05  2.97965e-03  
3.22224e-02  3.35537e-03  6.62053e-05  3.22224e-03  
3.46524e-02  2.79191e-03  6.09223e-05  3.46524e-03  
3.70206e-02  2.54228e-03  5.64458e-05  3.70206e-03  
3.95340e-02  2.07684e-03  5.22792e-05  3.95340e-03  
4.19323e-02  1.79188e-03  4.87647e-05  4.19323e-03  
4.43564e-02  1.56176e-03  4.55907e-05  4.43564e-03  
4.67404e-02  1.30862e-03  4.27819e-05  4.67404e-03  
4.91666e-02  1.19229e-03  4.01935e-05  4.91666e-03  
5.15275e-02  1.04757e-03  3.78987e-05  5.15275e-03  
5.39663e-02  9.81508e-04  3.57296e-05  5.39663e-03  
5.64395e-02  8.08420e-04  3.37114e-05  5.64395e-03  
5.89844e-02  6.84633e-04  3.18006e-05  5.89844e-03  
6.13242e-02  6.91202e-04  3.01759e-05  6.13242e-03  
6.37490e-02  6.21547e-04  2.86095e-05  6.37490e-03  
6.60886e-02  5.43194e-04  2.72003e-05  6.60886e-03  
6.85450e-02  4.73050e-04  2.58170e-05  6.85450e-03  
7.10221e-02  4.00182e-04  2.45126e-05  7.10221e-03  
7.33758e-02  3.65835e-04  2.33492e-05  7.33758e-03  
7.59326e-02  3.46708e-04  2.21621e-05  7.59326e-03  
7.83229e-02  2.85319e-04  2.11178e-05  7.83229e-03  
8.06222e-02  3.02561e-04  2.01682e-05  8.06222e-03  
8.30947e-02  2.49100e-04  1.92025e-05  8.30947e-03  
8.55129e-02  2.30999e-04  1.83093e-05  8.55129e-03  
8.79856e-02  1.97311e-04  1.74445e-05  8.79856e-03  
9.03407e-02  1.74300e-04  1.66634e-05  9.03407e-03  
9.28247e-02  1.71936e-04  1.58812e-05  9.28247e-03  
9.53112e-02  1.39728e-04  1.51385e-05  9.53112e-03  
9.75164e-02  1.66083e-04  1.45112e-05  9.75164e-03  
1.00075e-01  1.18229e-04  1.38183e-05  1.00075e-02  
9.50302e-02  1.45118e-04  7.35963e-06  9.50302e-03  
1.01095e-01  1.22286e-04  6.61347e-06  1.01095e-02  
1.07092e-01  1.10964e-04  5.96059e-06  1.07092e-02  
1.13493e-01  8.48009e-05  5.34476e-06  1.13493e-02  
1.19469e-01  5.83062e-05  4.83582e-06  1.19469e-02  
1.25610e-01  3.49616e-05  4.37159e-06  1.25610e-02  
1.31810e-01  3.52254e-05  3.95691e-06  1.31810e-02  
1.37954e-01  2.66467e-05  3.59387e-06  1.37954e-02  
1.43788e-01  2.38369e-05  3.28916e-06  1.43788e-02  
1.49940e-01  1.34398e-05  3.00601e-06  1.49940e-02  
1.40086e-01  2.39152e-05  1.67869e-06  1.40086e-02  
1.48180e-01  1.54531e-05  1.57051e-06  1.48180e-02  
1.56737e-01  1.10009e-05  1.47502e-06  1.56737e-02  
1.65375e-01  6.49391e-06  1.39586e-06  1.65375e-02  
1.73732e-01  4.31949e-06  1.33369e-06  1.73732e-02  
1.82347e-01  1.32607e-06  1.28244e-06  1.82347e-02  
1.90426e-01  3.99682e-06  1.24449e-06  1.90426e-02  
1.99095e-01  2.98253e-06  1.21282e-06  1.99095e-02  
2.07013e-01  3.31874e-06  1.19047e-06  2.07013e-02  
2.16141e-01  3.35157e-06  1.17064e-06  2.16141e-02  
2.24566e-01  1.54343e-06  1.15642e-06  2.24566e-02  
2.32618e-01  1.70693e-06  1.14534e-06  2.32618e-02  
2.40817e-01  1.27767e-06  1.13574e-06  2.40817e-02  
2.57730e-01  1.57174e-06  1.11898e-06  2.57730e-02  
2.66716e-01  1.92409e-07  1.11101e-06  2.66716e-02  
2.74389e-01  6.97357e-07  1.10452e-06  2.74389e-02  
2.83341e-01  1.05382e-06  1.09727e-06  2.83341e-02  
