#  Q(A^-1)        R           dR         dQ(A^-1)    
7.02212e-03  9.82792e-01  1.49658e-02  7.02212e-04  
7.99028e-03  9.82750e-01  1.47906e-02  7.99028e-04  
9.01167e-03  9.20402e-01  1.44277e-02  9.01167e-04  
1.00083e-02  8.93585e-01  1.41194e-02  1.00083e-03  
1.10023e-02  8.61513e-01  1.37962e-02  1.10023e-03  
1.20129e-02  8.10937e-01  1.34385e-02  1.20129e-03  
1.30078e-02  7.49957e-01  1.30532e-02  1.30078e-03  
1.39822e-02  7.02231e-01  1.26425e-02  1.39822e-03  
1.50162e-02  6.75509e-01  1.21710e-02  1.50162e-03  
1.59543e-02  6.22584e-01  1.17126e-02  1.59543e-03  
1.69865e-02  5.61930e-01  1.11775e-02  1.69865e-03  
1.80113e-02  5.04235e-01  1.06186e-02  1.80113e-03  
1.90136e-02  4.53828e-01  1.00503e-02  1.90136e-03  
1.99646e-02  4.03530e-01  9.49646e-03  1.99646e-03  
2.09998e-02  3.50168e-01  8.88324e-03  2.09998e-03  
2.19903e-02  3.23858e-01  8.29321e-03  2.19903e-03  
2.29656e-02  2.79895e-01  7.71487e-03  2.29656e-03  
2.39911e-02  2.28681e-01  7.11471e-03  2.39911e-03  
2.50252e-02  1.87090e-01  6.52503e-03  2.50252e-03  
2.60153e-02  1.59284e-01  5.97849e-03  2.60153e-03  
2.50149e-02  1.89808e-01  4.02880e-04  2.50149e-03  
2.74243e-02  1.22006e-01  3.23394e-04  2.74243e-03  
2.98481e-02  7.50938e-02  2.52834e-04  2.98481e-03  
3.22319e-02  4.40525e-02  1.93942e-04  3.22319e-03  
3.47018e-02  2.40131e-02  1.44101e-04  3.47018e-03  
3.71674e-02  1.26246e-02  1.05166e-04  3.71674e-03  
3.95068e-02  6.92380e-03  7.75256e-05  3.95068e-03  
4.19896e-02  3.71544e-03  5.71169e-05  4.19896e-03  
4.43584e-02  2.27681e-03  4.51910e-05  4.43584e-03  
4.67618e-02  1.68956e-03  3.89193e-05  4.67618e-03  
4.92265e-02  1.39548e-03  3.61373e-05  4.92265e-03  
5.15685e-02  1.39655e-03  3.48770e-05  5.15685e-03  
5.40879e-02  1.28358e-03  3.37210e-05  5.40879e-03  
5.64366e-02  1.13137e-03  3.23553e-05  5.64366e-03  
5.89089e-02  1.02059e-03  3.05332e-05  5.89089e-03  
6.12431e-02  8.57884e-04  2.85368e-05  6.12431e-03  
6.36762e-02  7.58229e-04  2.63103e-05  6.36762e-03  
6.61572e-02  6.21182e-04  2.40287e-05  6.61572e-03  
6.86280e-02  5.36260e-04  2.18615e-05  6.86280e-03  
7.10391e-02  3.97021e-04  1.99203e-05  7.10391e-03  
7.34426e-02  3.41890e-04  1.81927e-05  7.34426e-03  
7.58057e-02  2.86107e-04  1.67030e-05  7.58057e-03  
7.83197e-02  2.53788e-04  1.53321e-05  7.83197e-03  
8.05219e-02  1.91307e-04  1.42890e-05  8.05219e-03  
8.30415e-02  1.77894e-04  1.32468e-05  8.30415e-03  
8.54018e-02  1.54849e-04  1.23875e-05  8.54018e-03  
8.79569e-02  1.33015e-04  1.15573e-05  8.79569e-03  
9.03415e-02  1.31323e-04  1.08571e-05  9.03415e-03  
9.27635e-02  1.00459e-04  1.02052e-05  9.27635e-03  
9.50531e-02  7.87834e-05  9.63569e-06  9.50531e-03  
9.75917e-02  7.45082e-05  9.05020e-06  9.75917e-03  
1.00088e-01  6.82471e-05  8.51748e-06  1.00088e-02  
9.51138e-02  9.63308e-05  4.85547e-06  9.51138e-03  
1.00876e-01  6.48960e-05  4.29022e-06  1.00876e-02  
1.07087e-01  4.90926e-05  3.78223e-06  1.07087e-02  
1.13258e-01  3.74473e-05  3.36375e-06  1.13258e-02  
1.19435e-01  2.23892e-05  3.01522e-06  1.19435e-02  
1.25365e-01  1.81870e-05  2.73419e-06  1.25365e-02  
1.31699e-01  1.61955e-05  2.48091e-06  1.31699e-02  
1.38146e-01  7.47276e-06  2.26371e-06  1.38146e-02  
1.43728e-01  5.90267e-06  2.10300e-06  1.43728e-02  
1.50262e-01  5.42507e-06  1.94180e-06  1.50262e-02  
1.39883e-01  8.82596e-06  1.33170e-06  1.39883e-02  
1.48381e-01  7.44410e-06  1.26989e-06  1.48381e-02  
1.57186e-01  5.53062e-06  1.21838e-06  1.57186e-02  
1.65431e-01  4.26356e-07  1.17928e-06  1.65431e-02  
1.73645e-01  1.07295e-06  1.14735e-06  1.73645e-02  
1.81944e-01  9.12285e-07  1.12086e-06  1.81944e-02  
1.90853e-01  1.05119e-06  1.09765e-06  1.90853e-02  
2.07456e-01  1.00667e-07  1.06545e-06  2.07456e-02  
2.15969e-01  1.01934e-06  1.05320e-06  2.15969e-02  
2.24375e-01  1.22122e-06  1.04329e-06  2.24375e-02  
2.49312e-01  1.86730e-06  1.02321e-06  2.49312e-02  
2.57921e-01  5.36329e-07  1.01864e-06  2.57921e-02  
2.74228e-01  1.01495e-06  1.01221e-06  2.74228e-02  
2.91738e-01  3.80140e-07  1.00767e-06  2.91738e-02  
2.99890e-01  1.10603e-07  1.00615e-06  2.99890e-02  
