#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99909e-03  9.68632e-01  1.51464e-02  6.99909e-04  
8.00605e-03  1.02762e+00  1.51464e-02  8.00605e-04  
9.00773e-03  9.93365e-01  1.51464e-02  9.00773e-04  
9.99947e-03  9.85396e-01  1.51464e-02  9.99947e-04  
1.10033e-02  9.82854e-01  1.51464e-02  1.10033e-03  
1.19931e-02  9.84496e-01  1.51119e-02  1.19931e-03  
1.30083e-02  7.91171e-01  1.33781e-02  1.30083e-03  
1.40104e-02  3.35597e-01  8.81413e-03  1.40104e-03  
1.50198e-02  1.39436e-01  5.75350e-03  1.50198e-03  
1.60272e-02  8.74259e-02  4.41754e-03  1.60272e-03  
1.69935e-02  5.60667e-02  3.63116e-03  1.69935e-03  
1.79917e-02  4.33214e-02  3.05797e-03  1.79917e-03  
1.89918e-02  2.72411e-02  2.63171e-03  1.89918e-03  
2.00093e-02  2.07077e-02  2.29677e-03  2.00093e-03  
2.10078e-02  1.59863e-02  2.03378e-03  2.10078e-03  
2.20289e-02  1.36321e-02  1.81561e-03  2.20289e-03  
2.30053e-02  1.56736e-02  1.64197e-03  2.30053e-03  
2.40118e-02  9.24652e-03  1.49053e-03  2.40118e-03  
2.50411e-02  8.57833e-03  1.35939e-03  2.50411e-03  
2.60121e-02  8.37192e-03  1.25253e-03  2.60121e-03  
2.49902e-02  8.14198e-03  8.49696e-05  2.49902e-03  
2.74177e-02  5.37867e-03  6.99460e-05  2.74177e-03  
2.98375e-02  3.82566e-03  5.90111e-05  2.98375e-03  
3.22586e-02  2.83861e-03  5.07184e-05  3.22586e-03  
3.47139e-02  2.14593e-03  4.41668e-05  3.47139e-03  
3.71072e-02  1.70911e-03  3.90680e-05  3.71072e-03  
3.94975e-02  1.32727e-03  3.49082e-05  3.94975e-03  
4.19481e-02  1.08330e-03  3.13731e-05  4.19481e-03  
4.43877e-02  8.80935e-04  2.84208e-05  4.43877e-03  
4.68704e-02  7.42957e-04  2.58692e-05  4.68704e-03  
4.92186e-02  6.10815e-04  2.37897e-05  4.92186e-03  
5.16139e-02  5.07912e-04  2.19398e-05  5.16139e-03  
5.41159e-02  4.34681e-04  2.02469e-05  5.41159e-03  
5.63977e-02  4.01257e-04  1.88798e-05  5.63977e-03  
5.89020e-02  3.17182e-04  1.75416e-05  5.89020e-03  
6.13288e-02  2.71058e-04  1.63816e-05  6.13288e-03  
6.37338e-02  2.33291e-04  1.53451e-05  6.37338e-03  
6.61014e-02  1.83746e-04  1.44192e-05  6.61014e-03  
6.86384e-02  1.88486e-04  1.35167e-05  6.86384e-03  
7.09061e-02  1.43250e-04  1.27786e-05  7.09061e-03  
7.35187e-02  1.30840e-04  1.19985e-05  7.35187e-03  
7.58146e-02  1.26586e-04  1.13676e-05  7.58146e-03  
7.81999e-02  1.11269e-04  1.07603e-05  7.81999e-03  
8.06263e-02  9.10338e-05  1.01877e-05  8.06263e-03  
8.30585e-02  7.21836e-05  9.65443e-06  8.30585e-03  
8.54443e-02  7.94247e-05  9.16718e-06  8.54443e-03  
8.78305e-02  7.58831e-05  8.71201e-06  8.78305e-03  
9.04999e-02  7.02010e-05  8.23739e-06  9.04999e-03  
9.26426e-02  5.64257e-05  7.88059e-06  9.26426e-03  
9.52085e-02  4.22140e-05  7.47919e-06  9.52085e-03  
9.75159e-02  5.12028e-05  7.14062e-06  9.75159e-03  
1.00007e-01  2.65103e-05  6.79699e-06  1.00007e-02  
9.50977e-02  5.27493e-05  3.90511e-06  9.50977e-03  
1.01142e-01  4.47444e-05  3.52561e-06  1.01142e-02  
1.07087e-01  2.47606e-05  3.20490e-06  1.07087e-02  
1.13328e-01  2.43074e-05  2.91551e-06  1.13328e-02  
1.19642e-01  1.67759e-05  2.66493e-06  1.19642e-02  
1.25445e-01  1.30567e-05  2.46724e-06  1.25445e-02  
1.31787e-01  9.88354e-06  2.28265e-06  1.31787e-02  
1.38103e-01  8.90279e-06  2.12782e-06  1.38103e-02  
1.44056e-01  6.99687e-06  2.00545e-06  1.44056e-02  
1.50058e-01  4.94136e-06  1.90265e-06  1.50058e-02  
1.39996e-01  8.31476e-06  1.29756e-06  1.39996e-02  
1.48365e-01  4.44947e-06  1.25461e-06  1.48365e-02  
1.56649e-01  2.56697e-06  1.22200e-06  1.56649e-02  
1.65194e-01  3.43835e-06  1.19681e-06  1.65194e-02  
1.73572e-01  9.57516e-07  1.17860e-06  1.73572e-02  
1.90820e-01  8.79308e-07  1.15406e-06  1.90820e-02  
1.98797e-01  1.86763e-06  1.14596e-06  1.98797e-02  
2.07380e-01  3.22489e-06  1.13824e-06  2.07380e-02  
2.15656e-01  2.62808e-06  1.13122e-06  2.15656e-02  
2.24212e-01  1.12469e-06  1.12405e-06  2.24212e-02  
2.49445e-01  5.72519e-07  1.10266e-06  2.49445e-02  
2.66392e-01  2.02046e-06  1.08864e-06  2.66392e-02  
2.74794e-01  1.18540e-07  1.08213e-06  2.74794e-02  
2.83392e-01  1.21813e-06  1.07590e-06  2.83392e-02  
2.91504e-01  1.88444e-06  1.07051e-06  2.91504e-02  
3.00564e-01  1.40001e-06  1.06541e-06  3.00564e-02  
