#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00252e-03  9.83569e-01  1.20754e-02  7.00252e-04  
7.26415e-03  1.00803e+00  1.20754e-02  7.26415e-04  
7.56682e-03  1.00603e+00  1.20754e-02  7.56682e-04  
7.83202e-03  9.92861e-01  1.20754e-02  7.83202e-04  
8.09670e-03  9.79171e-01  1.20754e-02  8.09670e-04  
8.38213e-03  9.85715e-01  1.20754e-02  8.38213e-04  
8.64011e-03  1.01300e+00  1.20754e-02  8.64011e-04  
8.93364e-03  9.97831e-01  1.20754e-02  8.93364e-04  
9.19895e-03  1.00209e+00  1.20754e-02  9.19895e-04  
9.47153e-03  1.00289e+00  1.20754e-02  9.47153e-04  
9.76618e-03  1.01053e+00  1.20754e-02  9.76618e-04  
1.00170e-02  9.70063e-01  1.20754e-02  1.00170e-03  
1.02960e-02  1.00998e+00  1.20754e-02  1.02960e-03  
1.05985e-02  9.86692e-01  1.20754e-02  1.05985e-03  
1.08673e-02  1.01188e+00  1.20754e-02  1.08673e-03  
1.11128e-02  1.01500e+00  1.20754e-02  1.11128e-03  
1.14086e-02  9.84612e-01  1.20754e-02  1.14086e-03  
1.16639e-02  9.88374e-01  1.20754e-02  1.16639e-03  
1.19504e-02  9.96612e-01  1.20754e-02  1.19504e-03  
1.22348e-02  1.02904e+00  1.20754e-02  1.22348e-03  
1.25105e-02  1.00166e+00  1.20754e-02  1.25105e-03  
1.27865e-02  1.01991e+00  1.20754e-02  1.27865e-03  
1.30382e-02  1.02077e+00  1.20754e-02  1.30382e-03  
1.33408e-02  1.01016e+00  1.20754e-02  1.33408e-03  
1.36327e-02  9.82863e-01  1.20754e-02  1.36327e-03  
1.39004e-02  9.92436e-01  1.20754e-02  1.39004e-03  
1.41502e-02  9.82282e-01  1.20754e-02  1.41502e-03  
1.44479e-02  1.00655e+00  1.20754e-02  1.44479e-03  
1.46976e-02  1.01808e+00  1.20754e-02  1.46976e-03  
1.50050e-02  1.01712e+00  1.20754e-02  1.50050e-03  
1.52519e-02  9.92128e-01  1.20754e-02  1.52519e-03  
1.55624e-02  1.00645e+00  1.20754e-02  1.55624e-03  
1.58190e-02  9.84101e-01  1.20754e-02  1.58190e-03  
1.60859e-02  1.03267e+00  1.20754e-02  1.60859e-03  
1.63801e-02  1.00052e+00  1.20754e-02  1.63801e-03  
1.66317e-02  9.74294e-01  1.20754e-02  1.66317e-03  
1.69144e-02  1.00671e+00  1.20754e-02  1.69144e-03  
1.72125e-02  1.00218e+00  1.20754e-02  1.72125e-03  
1.74660e-02  9.94577e-01  1.20754e-02  1.74660e-03  
1.77430e-02  9.96328e-01  1.20754e-02  1.77430e-03  
1.80172e-02  9.90513e-01  1.20754e-02  1.80172e-03  
1.82727e-02  9.93164e-01  1.20754e-02  1.82727e-03  
1.85471e-02  1.01124e+00  1.20754e-02  1.85471e-03  
1.88815e-02  1.00616e+00  1.20754e-02  1.88815e-03  
1.91058e-02  1.00100e+00  1.20754e-02  1.91058e-03  
1.94010e-02  9.97061e-01  1.20741e-02  1.94010e-03  
1.96741e-02  9.91692e-01  1.20685e-02  1.96741e-03  
1.99801e-02  1.02300e+00  1.20490e-02  1.99801e-03  
2.02384e-02  9.94266e-01  1.20081e-02  2.02384e-03  
2.04793e-02  9.92238e-01  1.19358e-02  2.04793e-03  
2.07156e-02  9.57728e-01  1.18110e-02  2.07156e-03  
