#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00202e-03  1.00134e+00  1.24812e-02  7.00202e-04  
7.38413e-03  1.00267e+00  1.24812e-02  7.38413e-04  
7.77879e-03  9.91675e-01  1.24811e-02  7.77879e-04  
8.16558e-03  9.83830e-01  1.24811e-02  8.16558e-04  
8.55019e-03  9.95910e-01  1.24810e-02  8.55019e-04  
8.94666e-03  1.00598e+00  1.24808e-02  8.94666e-04  
9.31863e-03  1.01136e+00  1.24806e-02  9.31863e-04  
9.71721e-03  9.97010e-01  1.24802e-02  9.71721e-04  
1.00910e-02  9.84891e-01  1.24796e-02  1.00910e-03  
1.04968e-02  9.98614e-01  1.24784e-02  1.04968e-03  
1.08726e-02  9.94254e-01  1.24765e-02  1.08726e-03  
1.12685e-02  1.00091e+00  1.24725e-02  1.12685e-03  
1.16649e-02  1.01129e+00  1.24647e-02  1.16649e-03  
1.20468e-02  9.79624e-01  1.24502e-02  1.20468e-03  
1.24236e-02  9.95736e-01  1.24170e-02  1.24236e-03  
1.28061e-02  9.78545e-01  1.23402e-02  1.28061e-03  
1.31865e-02  9.58773e-01  1.21703e-02  1.31865e-03  
1.35947e-02  8.81817e-01  1.17619e-02  1.35947e-03  
1.39666e-02  7.94772e-01  1.10256e-02  1.39666e-03  
1.43868e-02  6.02497e-01  9.71720e-03  1.43868e-03  
1.47519e-02  4.43296e-01  8.22958e-03  1.47519e-03  
1.51412e-02  2.81848e-01  6.62311e-03  1.51412e-03  
1.55145e-02  1.88669e-01  5.37539e-03  1.55145e-03  
1.59151e-02  1.30891e-01  4.57246e-03  1.59151e-03  
1.63274e-02  1.15116e-01  4.27095e-03  1.63274e-03  
1.67262e-02  1.12008e-01  4.11858e-03  1.67262e-03  
1.70732e-02  9.86074e-02  3.93971e-03  1.70732e-03  
1.74770e-02  7.43658e-02  3.63560e-03  1.74770e-03  
1.78523e-02  6.97329e-02  3.28939e-03  1.78523e-03  
1.82363e-02  5.17261e-02  2.92838e-03  1.82363e-03  
1.86571e-02  4.04709e-02  2.57615e-03  1.86571e-03  
1.90498e-02  3.73520e-02  2.33815e-03  1.90498e-03  
1.93980e-02  3.33855e-02  2.19061e-03  1.93980e-03  
1.98161e-02  2.54376e-02  2.07640e-03  1.98161e-03  
2.01594e-02  2.62234e-02  2.01648e-03  2.01594e-03  
2.05561e-02  2.65494e-02  1.95842e-03  2.05561e-03  
2.09395e-02  2.04154e-02  1.89882e-03  2.09395e-03  
2.13595e-02  2.25098e-02  1.82295e-03  2.13595e-03  
2.17657e-02  1.99839e-02  1.73851e-03  2.17657e-03  
2.21327e-02  1.74841e-02  1.65719e-03  2.21327e-03  
2.25040e-02  1.46778e-02  1.57391e-03  2.25040e-03  
2.29014e-02  1.32357e-02  1.48923e-03  2.29014e-03  
2.32639e-02  1.34288e-02  1.41827e-03  2.32639e-03  
2.36779e-02  1.10932e-02  1.34581e-03  2.36779e-03  
2.40478e-02  1.03594e-02  1.28971e-03  2.40478e-03  
2.44116e-02  9.77050e-03  1.24194e-03  2.44116e-03  
2.47979e-02  8.26537e-03  1.19681e-03  2.47979e-03  
2.51814e-02  7.42301e-03  1.15610e-03  2.51814e-03  
2.56257e-02  1.00737e-02  1.11274e-03  2.56257e-03  
2.60084e-02  9.68152e-03  1.07711e-03  2.60084e-03  
2.49935e-02  8.97676e-03  7.32902e-05  2.49935e-03  
2.73957e-02  5.77690e-03  5.97609e-05  2.73957e-03  
2.98506e-02  3.83357e-03  4.89471e-05  2.98506e-03  
3.22785e-02  2.66911e-03  4.12073e-05  3.22785e-03  
3.46646e-02  2.00860e-03  3.53047e-05  3.46646e-03  
3.70908e-02  1.41581e-03  3.05622e-05  3.70908e-03  
3.95034e-02  1.14479e-03  2.67745e-05  3.95034e-03  
4.19514e-02  8.18705e-04  2.36351e-05  4.19514e-03  
4.42297e-02  6.77336e-04  2.12067e-05  4.42297e-03  
4.67728e-02  5.47510e-04  1.89303e-05  4.67728e-03  
4.91308e-02  4.33366e-04  1.71472e-05  4.91308e-03  
5.16061e-02  3.73049e-04  1.55469e-05  5.16061e-03  
5.40584e-02  2.80763e-04  1.41836e-05  5.40584e-03  
5.64272e-02  2.73559e-04  1.30394e-05  5.64272e-03  
5.88788e-02  2.10643e-04  1.20035e-05  5.88788e-03  
6.12827e-02  1.63039e-04  1.11107e-05  6.12827e-03  
6.37720e-02  1.40916e-04  1.02941e-05  6.37720e-03  
6.61833e-02  1.26980e-04  9.59227e-06  6.61833e-03  
6.84949e-02  1.12134e-04  8.99016e-06  6.84949e-03  
7.09808e-02  9.41037e-05  8.40877e-06  7.09808e-03  
7.33836e-02  7.13152e-05  7.90364e-06  7.33836e-03  
7.58650e-02  7.46833e-05  7.43288e-06  7.58650e-03  
7.84530e-02  6.29836e-05  6.98963e-06  7.84530e-03  
8.06938e-02  4.80489e-05  6.64075e-06  8.06938e-03  
8.30229e-02  4.89146e-05  6.30818e-06  8.30229e-03  
8.54444e-02  2.78925e-05  5.99146e-06  8.54444e-03  
8.79113e-02  4.44266e-05  5.69586e-06  8.79113e-03  
9.03074e-02  3.27477e-05  5.43205e-06  9.03074e-03  
9.26620e-02  3.47744e-05  5.19287e-06  9.26620e-03  
9.51478e-02  2.50313e-05  4.95969e-06  9.51478e-03  
9.75885e-02  2.63633e-05  4.74817e-06  9.75885e-03  
9.99956e-02  2.29454e-05  4.55483e-06  9.99956e-03  
9.49312e-02  3.30264e-05  2.77959e-06  9.49312e-03  
1.00984e-01  1.97479e-05  2.55609e-06  1.00984e-02  
1.07301e-01  1.51746e-05  2.36257e-06  1.07301e-02  
1.13301e-01  1.11088e-05  2.20840e-06  1.13301e-02  
1.19499e-01  5.69399e-06  2.07326e-06  1.19499e-02  
1.25514e-01  4.58122e-06  1.96107e-06  1.25514e-02  
1.31570e-01  5.55766e-06  1.86355e-06  1.31570e-02  
1.37520e-01  6.36270e-06  1.78022e-06  1.37520e-02  
1.44076e-01  3.62262e-06  1.70032e-06  1.44076e-02  
1.50032e-01  2.16933e-06  1.63680e-06  1.50032e-02  
1.40078e-01  5.75931e-06  1.20476e-06  1.40078e-02  
1.48351e-01  2.82044e-06  1.17909e-06  1.48351e-02  
1.56648e-01  5.16591e-06  1.15740e-06  1.56648e-02  
1.65109e-01  3.05635e-06  1.13864e-06  1.65109e-02  
1.73788e-01  1.36409e-06  1.12226e-06  1.73788e-02  
1.82050e-01  2.31007e-06  1.10885e-06  1.82050e-02  
1.90472e-01  2.29770e-06  1.09701e-06  1.90472e-02  
2.07597e-01  1.51544e-06  1.07740e-06  2.07597e-02  
2.15978e-01  1.81798e-06  1.06955e-06  2.15978e-02  
2.40775e-01  3.64805e-07  1.05121e-06  2.40775e-02  
2.49787e-01  1.04750e-06  1.04597e-06  2.49787e-02  
2.57862e-01  2.22229e-06  1.04178e-06  2.57862e-02  
2.66267e-01  1.02880e-06  1.03786e-06  2.66267e-02  
2.74934e-01  6.05667e-07  1.03424e-06  2.74934e-02  
2.83450e-01  5.53650e-07  1.03104e-06  2.83450e-02  
2.91390e-01  1.17782e-06  1.02835e-06  2.91390e-02  
