#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00006e-03  9.94741e-01  1.75083e-02  7.00006e-04  
7.38305e-03  9.85626e-01  1.75008e-02  7.38305e-04  
7.76789e-03  9.70260e-01  1.74917e-02  7.76789e-04  
8.16234e-03  1.02157e+00  1.74806e-02  8.16234e-04  
8.55111e-03  9.84582e-01  1.74670e-02  8.55111e-04  
8.93784e-03  9.84513e-01  1.74505e-02  8.93784e-04  
9.31919e-03  9.94361e-01  1.74305e-02  9.31919e-04  
9.70020e-03  9.94532e-01  1.74058e-02  9.70020e-04  
1.00899e-02  9.93165e-01  1.73735e-02  1.00899e-03  
1.05000e-02  9.87484e-01  1.73309e-02  1.05000e-03  
1.08704e-02  9.58666e-01  1.72821e-02  1.08704e-03  
1.12694e-02  9.60166e-01  1.72125e-02  1.12694e-03  
1.16400e-02  9.57142e-01  1.71297e-02  1.16400e-03  
1.20360e-02  9.56728e-01  1.70157e-02  1.20360e-03  
1.24269e-02  9.05697e-01  1.68629e-02  1.24269e-03  
1.28330e-02  9.13573e-01  1.66497e-02  1.28330e-03  
1.32172e-02  8.90158e-01  1.63822e-02  1.32172e-03  
1.35782e-02  8.27410e-01  1.60470e-02  1.35782e-03  
1.39939e-02  7.68126e-01  1.55201e-02  1.39939e-03  
1.43685e-02  7.23920e-01  1.48991e-02  1.43685e-03  
1.47425e-02  6.32499e-01  1.41090e-02  1.47425e-03  
1.51532e-02  5.39754e-01  1.29984e-02  1.51532e-03  
1.55188e-02  4.61617e-01  1.18142e-02  1.55188e-03  
1.59242e-02  3.34910e-01  1.03039e-02  1.59242e-03  
1.63044e-02  2.64737e-01  8.76732e-03  1.63044e-03  
1.67115e-02  1.58622e-01  7.09707e-03  1.67115e-03  
1.70327e-02  1.14930e-01  5.83844e-03  1.70327e-03  
1.74504e-02  6.38307e-02  4.39716e-03  1.74504e-03  
1.78541e-02  4.11352e-02  3.54212e-03  1.78541e-03  
1.82678e-02  3.50596e-02  3.23627e-03  1.82678e-03  
1.86501e-02  4.19700e-02  3.41619e-03  1.86501e-03  
1.90292e-02  4.57535e-02  3.82439e-03  1.90292e-03  
1.94049e-02  5.73478e-02  4.24387e-03  1.94049e-03  
1.98097e-02  7.11026e-02  4.63194e-03  1.98097e-03  
2.01768e-02  7.43046e-02  4.88872e-03  2.01768e-03  
2.05741e-02  8.04612e-02  5.05787e-03  2.05741e-03  
2.09451e-02  8.39045e-02  5.12488e-03  2.09451e-03  
2.13180e-02  8.49793e-02  5.10991e-03  2.13180e-03  
2.17351e-02  7.56959e-02  4.99469e-03  2.17351e-03  
2.21487e-02  6.66726e-02  4.80395e-03  2.21487e-03  
2.24855e-02  6.87943e-02  4.59860e-03  2.24855e-03  
2.29046e-02  6.09307e-02  4.28933e-03  2.29046e-03  
2.33064e-02  4.75335e-02  3.95012e-03  2.33064e-03  
2.36612e-02  3.99523e-02  3.62482e-03  2.36612e-03  
2.40136e-02  3.20683e-02  3.28501e-03  2.40136e-03  
2.44108e-02  3.22939e-02  2.89697e-03  2.44108e-03  
2.48068e-02  1.76738e-02  2.51111e-03  2.48068e-03  
2.52095e-02  1.04120e-02  2.12919e-03  2.52095e-03  
2.56435e-02  9.54292e-03  1.76576e-03  2.56435e-03  
2.59804e-02  8.16493e-03  1.52159e-03  2.59804e-03  
2.50143e-02  1.73502e-02  1.43336e-04  2.50143e-03  
2.74236e-02  4.36282e-03  7.39123e-05  2.74236e-03  
2.98462e-02  1.10006e-02  1.14344e-04  2.98462e-03  
3.22382e-02  1.01209e-02  1.10466e-04  3.22382e-03  
3.46681e-02  4.02262e-03  6.93479e-05  3.46681e-03  
3.70427e-02  1.07477e-03  3.59043e-05  3.70427e-03  
3.94422e-02  1.73023e-03  4.49919e-05  3.94422e-03  
4.19381e-02  2.12061e-03  5.14278e-05  4.19381e-03  
4.43207e-02  1.38814e-03  4.11454e-05  4.43207e-03  
4.68470e-02  4.86520e-04  2.51674e-05  4.68470e-03  
4.92737e-02  3.65723e-04  2.17760e-05  4.92737e-03  
5.16274e-02  5.24859e-04  2.53866e-05  5.16274e-03  
5.40249e-02  4.48230e-04  2.44609e-05  5.40249e-03  
5.64495e-02  3.17392e-04  1.93145e-05  5.64495e-03  
5.89253e-02  1.53081e-04  1.50891e-05  5.89253e-03  
6.12819e-02  1.75331e-04  1.47707e-05  6.12819e-03  
6.37821e-02  1.66180e-04  1.50565e-05  6.37821e-03  
6.60721e-02  1.38966e-04  1.39248e-05  6.60721e-03  
6.86826e-02  8.65436e-05  1.19254e-05  6.86826e-03  
7.09983e-02  7.84088e-05  1.08476e-05  7.09983e-03  
7.34598e-02  6.34427e-05  1.04811e-05  7.34598e-03  
7.57024e-02  5.74698e-05  1.01327e-05  7.57024e-03  
7.80865e-02  5.41781e-05  9.47132e-06  7.80865e-03  
8.06150e-02  5.66028e-05  8.72229e-06  8.06150e-03  
8.29403e-02  3.67128e-05  8.23015e-06  8.29403e-03  
8.56439e-02  4.06470e-05  7.82975e-06  8.56439e-03  
8.79805e-02  4.23347e-05  7.48161e-06  8.79805e-03  
9.03127e-02  2.72016e-05  7.10660e-06  9.03127e-03  
9.29229e-02  1.62722e-05  6.71605e-06  9.29229e-03  
9.51704e-02  1.84222e-05  6.43067e-06  9.51704e-03  
9.74251e-02  2.27941e-05  6.17612e-06  9.74251e-03  
1.00087e-01  2.02505e-05  5.89026e-06  1.00087e-02  
9.48569e-02  2.57083e-05  3.44538e-06  9.48569e-03  
1.01071e-01  1.93140e-05  3.14094e-06  1.01071e-02  
1.07266e-01  1.41772e-05  2.88021e-06  1.07266e-02  
1.13320e-01  1.29637e-05  2.66955e-06  1.13320e-02  
1.19432e-01  9.91946e-06  2.48788e-06  1.19432e-02  
1.25712e-01  4.85301e-06  2.32889e-06  1.25712e-02  
1.31811e-01  5.36584e-06  2.19588e-06  1.31811e-02  
1.37862e-01  3.42894e-06  2.08127e-06  1.37862e-02  
1.43905e-01  3.81471e-06  1.98113e-06  1.43905e-02  
1.50182e-01  4.92339e-06  1.88984e-06  1.50182e-02  
1.40006e-01  2.40702e-06  1.28597e-06  1.40006e-02  
1.48495e-01  4.30717e-06  1.25009e-06  1.48495e-02  
1.57032e-01  1.84092e-06  1.21981e-06  1.57032e-02  
1.65270e-01  5.75241e-07  1.19501e-06  1.65270e-02  
1.82054e-01  2.88960e-06  1.15470e-06  1.82054e-02  
1.90393e-01  1.84787e-06  1.13861e-06  1.90393e-02  
1.99019e-01  6.08956e-07  1.12412e-06  1.99019e-02  
2.07533e-01  7.50863e-07  1.11161e-06  2.07533e-02  
2.24345e-01  1.81826e-06  1.09113e-06  2.24345e-02  
2.41306e-01  1.66285e-06  1.07485e-06  2.41306e-02  
2.49708e-01  2.32294e-06  1.06807e-06  2.49708e-02  
2.66179e-01  1.82272e-06  1.05672e-06  2.66179e-02  
