#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99413e-03  1.01863e+00  1.33152e-02  6.99413e-04  
7.27560e-03  9.97576e-01  1.33152e-02  7.27560e-04  
7.55409e-03  9.87490e-01  1.33152e-02  7.55409e-04  
7.83721e-03  9.94240e-01  1.33152e-02  7.83721e-04  
8.09649e-03  9.90632e-01  1.33152e-02  8.09649e-04  
8.38433e-03  9.86339e-01  1.33152e-02  8.38433e-04  
8.65930e-03  1.01256e+00  1.33152e-02  8.65930e-04  
8.92977e-03  9.99403e-01  1.33152e-02  8.92977e-04  
9.20261e-03  9.98688e-01  1.33152e-02  9.20261e-04  
9.49281e-03  9.94192e-01  1.33152e-02  9.49281e-04  
9.75285e-03  9.93492e-01  1.33152e-02  9.75285e-04  
1.00395e-02  9.97293e-01  1.33151e-02  1.00395e-03  
1.02958e-02  1.01313e+00  1.33151e-02  1.02958e-03  
1.05751e-02  1.00657e+00  1.33151e-02  1.05751e-03  
1.08402e-02  1.01125e+00  1.33152e-02  1.08402e-03  
1.11109e-02  9.92648e-01  1.33152e-02  1.11109e-03  
1.13914e-02  1.01673e+00  1.33153e-02  1.13914e-03  
1.16658e-02  1.00284e+00  1.33155e-02  1.16658e-03  
1.19446e-02  1.02120e+00  1.33160e-02  1.19446e-03  
1.22231e-02  1.00434e+00  1.33168e-02  1.22231e-03  
1.25189e-02  9.96879e-01  1.33180e-02  1.25189e-03  
1.27850e-02  9.96952e-01  1.33169e-02  1.27850e-03  
1.30492e-02  1.00336e+00  1.33062e-02  1.30492e-03  
1.33302e-02  9.75230e-01  1.32624e-02  1.33302e-03  
1.36125e-02  9.75366e-01  1.31394e-02  1.36125e-03  
1.38695e-02  9.65188e-01  1.29092e-02  1.38695e-03  
1.41667e-02  8.75147e-01  1.23989e-02  1.41667e-03  
1.44282e-02  7.89871e-01  1.17014e-02  1.44282e-03  
1.47121e-02  6.60913e-01  1.07242e-02  1.47121e-03  
1.49846e-02  5.08161e-01  9.65966e-03  1.49846e-03  
1.52623e-02  4.01896e-01  8.56080e-03  1.52623e-03  
1.55597e-02  3.31433e-01  7.47420e-03  1.55597e-03  
1.58022e-02  2.72217e-01  6.71859e-03  1.58022e-03  
1.60767e-02  2.10404e-01  6.00671e-03  1.60767e-03  
1.63752e-02  1.63203e-01  5.39749e-03  1.63752e-03  
1.66306e-02  1.34656e-01  4.97808e-03  1.66306e-03  
1.69203e-02  1.20151e-01  4.59051e-03  1.69203e-03  
1.71834e-02  1.06413e-01  4.29220e-03  1.71834e-03  
1.74907e-02  8.75543e-02  3.99691e-03  1.74907e-03  
1.77418e-02  8.02619e-02  3.78279e-03  1.77418e-03  
1.79792e-02  7.48676e-02  3.60619e-03  1.79792e-03  
1.82869e-02  6.85058e-02  3.39582e-03  1.82869e-03  
1.85306e-02  5.37230e-02  3.24662e-03  1.85306e-03  
1.88447e-02  5.57205e-02  3.07017e-03  1.88447e-03  
