#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00421e-03  1.00910e+00  1.28883e-02  7.00421e-04  
7.27601e-03  9.94952e-01  1.28883e-02  7.27601e-04  
7.53558e-03  1.01396e+00  1.28883e-02  7.53558e-04  
7.82159e-03  9.93933e-01  1.28883e-02  7.82159e-04  
8.12225e-03  1.00235e+00  1.28883e-02  8.12225e-04  
8.36876e-03  1.00567e+00  1.28883e-02  8.36876e-04  
8.66030e-03  1.01293e+00  1.28883e-02  8.66030e-04  
8.93551e-03  9.87902e-01  1.28883e-02  8.93551e-04  
9.21250e-03  1.00457e+00  1.28883e-02  9.21250e-04  
9.48556e-03  9.99102e-01  1.28883e-02  9.48556e-04  
9.75983e-03  1.00173e+00  1.28883e-02  9.75983e-04  
1.00206e-02  1.01268e+00  1.28883e-02  1.00206e-03  
1.02862e-02  9.92667e-01  1.28883e-02  1.02862e-03  
1.05723e-02  1.00855e+00  1.28883e-02  1.05723e-03  
1.08442e-02  1.00172e+00  1.28883e-02  1.08442e-03  
1.11397e-02  1.01058e+00  1.28883e-02  1.11397e-03  
1.14084e-02  1.01413e+00  1.28883e-02  1.14084e-03  
1.16910e-02  1.00782e+00  1.28883e-02  1.16910e-03  
1.19876e-02  9.88593e-01  1.28883e-02  1.19876e-03  
1.22489e-02  1.00124e+00  1.28883e-02  1.22489e-03  
1.25148e-02  9.96769e-01  1.28883e-02  1.25148e-03  
1.27885e-02  1.00279e+00  1.28883e-02  1.27885e-03  
1.30550e-02  1.01523e+00  1.28883e-02  1.30550e-03  
1.33299e-02  1.00260e+00  1.28883e-02  1.33299e-03  
1.36070e-02  1.02842e+00  1.28883e-02  1.36070e-03  
1.38917e-02  1.02049e+00  1.28883e-02  1.38917e-03  
1.41590e-02  1.00988e+00  1.28883e-02  1.41590e-03  
1.44201e-02  9.85335e-01  1.28852e-02  1.44201e-03  
1.47120e-02  9.76113e-01  1.28719e-02  1.47120e-03  
1.49754e-02  9.96167e-01  1.28220e-02  1.49754e-03  
1.52555e-02  9.37960e-01  1.26116e-02  1.52555e-03  
1.55581e-02  8.98166e-01  1.21906e-02  1.55581e-03  
1.58126e-02  8.22492e-01  1.16236e-02  1.58126e-03  
1.60695e-02  7.20838e-01  1.08248e-02  1.60695e-03  
1.63754e-02  5.44457e-01  9.57170e-03  1.63754e-03  
1.66454e-02  4.09142e-01  8.26113e-03  1.66454e-03  
1.68992e-02  2.87504e-01  6.93337e-03  1.68992e-03  
1.71847e-02  1.93850e-01  5.48173e-03  1.71847e-03  
1.74399e-02  1.06961e-01  4.31388e-03  1.74399e-03  
1.77353e-02  6.11517e-02  3.27966e-03  1.77353e-03  
1.80377e-02  3.85510e-02  2.55823e-03  1.80377e-03  
1.83166e-02  2.85222e-02  2.17366e-03  1.83166e-03  
1.85681e-02  2.38611e-02  1.99803e-03  1.85681e-03  
1.88216e-02  1.99130e-02  1.84220e-03  1.88216e-03  
1.91090e-02  1.59295e-02  1.71026e-03  1.91090e-03  
1.93558e-02  1.49469e-02  1.64041e-03  1.93558e-03  
1.97046e-02  1.26329e-02  1.56851e-03  1.97046e-03  
