#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99727e-03  9.95792e-01  1.43360e-02  6.99727e-04  
7.38992e-03  1.00497e+00  1.43360e-02  7.38992e-04  
7.76566e-03  9.94478e-01  1.43360e-02  7.76566e-04  
8.16725e-03  1.01067e+00  1.43360e-02  8.16725e-04  
8.56516e-03  9.69533e-01  1.43360e-02  8.56516e-04  
8.93084e-03  1.00332e+00  1.43360e-02  8.93084e-04  
9.31422e-03  9.97450e-01  1.43360e-02  9.31422e-04  
9.70312e-03  9.95730e-01  1.43360e-02  9.70312e-04  
1.01021e-02  1.02809e+00  1.43360e-02  1.01021e-03  
1.04881e-02  9.71275e-01  1.43360e-02  1.04881e-03  
1.08943e-02  9.72385e-01  1.43360e-02  1.08943e-03  
1.12605e-02  1.00145e+00  1.43360e-02  1.12605e-03  
1.16561e-02  9.74387e-01  1.43360e-02  1.16561e-03  
1.20385e-02  1.00056e+00  1.43360e-02  1.20385e-03  
1.24336e-02  1.00791e+00  1.43360e-02  1.24336e-03  
1.28047e-02  9.71598e-01  1.43360e-02  1.28047e-03  
1.32032e-02  9.71336e-01  1.43360e-02  1.32032e-03  
1.35869e-02  9.86037e-01  1.43360e-02  1.35869e-03  
1.39848e-02  9.93258e-01  1.43360e-02  1.39848e-03  
1.43957e-02  1.00847e+00  1.43360e-02  1.43957e-03  
1.47574e-02  1.00508e+00  1.43360e-02  1.47574e-03  
1.51415e-02  9.93503e-01  1.43360e-02  1.51415e-03  
1.55372e-02  1.01112e+00  1.43360e-02  1.55372e-03  
1.59068e-02  1.01834e+00  1.43360e-02  1.59068e-03  
1.63186e-02  1.01920e+00  1.43360e-02  1.63186e-03  
1.66688e-02  9.85795e-01  1.43360e-02  1.66688e-03  
1.70550e-02  9.96591e-01  1.43360e-02  1.70550e-03  
1.74722e-02  1.00843e+00  1.43360e-02  1.74722e-03  
1.78428e-02  9.90332e-01  1.43360e-02  1.78428e-03  
1.82383e-02  9.88931e-01  1.43345e-02  1.82383e-03  
1.86238e-02  9.96947e-01  1.43247e-02  1.86238e-03  
1.90454e-02  1.00039e+00  1.42668e-02  1.90454e-03  
1.94221e-02  9.56424e-01  1.41148e-02  1.94221e-03  
1.97907e-02  9.14288e-01  1.38006e-02  1.97907e-03  
2.01530e-02  8.56660e-01  1.33402e-02  2.01530e-03  
2.05603e-02  7.66981e-01  1.25397e-02  2.05603e-03  
2.09585e-02  6.02364e-01  1.12025e-02  2.09585e-03  
2.13267e-02  4.66256e-01  9.79390e-03  2.13267e-03  
2.17467e-02  3.35929e-01  8.44388e-03  2.17467e-03  
2.21291e-02  2.55111e-01  7.24766e-03  2.21291e-03  
2.25313e-02  1.75519e-01  5.98832e-03  2.25313e-03  
2.28894e-02  1.27231e-01  5.26397e-03  2.28894e-03  
2.32981e-02  9.27540e-02  4.48535e-03  2.32981e-03  
2.36912e-02  7.03776e-02  3.95096e-03  2.36912e-03  
2.40610e-02  6.87051e-02  3.55679e-03  2.40610e-03  
2.44371e-02  5.20879e-02  3.27415e-03  2.44371e-03  
2.48018e-02  4.46846e-02  3.07032e-03  2.48018e-03  
2.52045e-02  3.83245e-02  2.89995e-03  2.52045e-03  
2.55932e-02  3.19402e-02  2.77636e-03  2.55932e-03  
2.60081e-02  3.86380e-02  2.66619e-03  2.60081e-03  
2.49533e-02  4.36739e-02  1.85499e-04  2.49533e-03  
2.73998e-02  2.72106e-02  1.45786e-04  2.73998e-03  
2.98565e-02  1.71309e-02  1.15742e-04  2.98565e-03  
3.22188e-02  1.11673e-02  9.45973e-05  3.22188e-03  
3.46239e-02  7.96582e-03  7.92156e-05  3.46239e-03  
3.70811e-02  5.52454e-03  6.72444e-05  3.70811e-03  
3.95520e-02  4.09493e-03  5.78124e-05  3.95520e-03  
4.19743e-02  3.20354e-03  5.04245e-05  4.19743e-03  
4.43536e-02  2.45014e-03  4.44966e-05  4.43536e-03  
4.68208e-02  1.89911e-03  3.94100e-05  4.68208e-03  
4.91456e-02  1.49118e-03  3.53824e-05  4.91456e-03  
5.16587e-02  1.21343e-03  3.16943e-05  5.16587e-03  
5.40376e-02  1.02626e-03  2.87113e-05  5.40376e-03  
5.64625e-02  8.46763e-04  2.60850e-05  5.64625e-03  
5.89284e-02  6.87280e-04  2.37668e-05  5.89284e-03  
6.13237e-02  5.47880e-04  2.17976e-05  6.13237e-03  
6.36396e-02  4.54231e-04  2.01162e-05  6.36396e-03  
6.61975e-02  3.56087e-04  1.84731e-05  6.61975e-03  
6.86931e-02  3.31026e-04  1.70554e-05  6.86931e-03  
7.08973e-02  3.21494e-04  1.59326e-05  7.08973e-03  
7.34848e-02  2.55475e-04  1.47486e-05  7.34848e-03  
7.58229e-02  2.13669e-04  1.37867e-05  7.58229e-03  
7.82502e-02  1.79756e-04  1.28827e-05  7.82502e-03  
8.05799e-02  1.55473e-04  1.20944e-05  8.05799e-03  
8.30135e-02  1.15809e-04  1.13445e-05  8.30135e-03  
8.54624e-02  1.35132e-04  1.06566e-05  8.54624e-03  
8.80087e-02  1.03298e-04  1.00041e-05  8.80087e-03  
9.03932e-02  9.20579e-05  9.44487e-06  9.03932e-03  
9.26580e-02  7.15943e-05  8.95519e-06  9.26580e-03  
9.53649e-02  6.45049e-05  8.41706e-06  9.53649e-03  
9.77205e-02  8.01837e-05  7.98644e-06  9.77205e-03  
1.00072e-01  4.77888e-05  7.58795e-06  1.00072e-02  
9.50430e-02  7.45613e-05  4.34451e-06  9.50430e-03  
1.01055e-01  5.39137e-05  3.87563e-06  1.01055e-02  
1.07158e-01  4.52753e-05  3.48175e-06  1.07158e-02  
1.13390e-01  2.73636e-05  3.14668e-06  1.13390e-02  
1.19519e-01  2.29405e-05  2.86974e-06  1.19519e-02  
1.25687e-01  1.78857e-05  2.63336e-06  1.25687e-02  
1.31754e-01  1.78406e-05  2.43476e-06  1.31754e-02  
1.37768e-01  1.08400e-05  2.26522e-06  1.37768e-02  
1.44018e-01  7.04820e-06  2.11295e-06  1.44018e-02  
1.50099e-01  6.37607e-06  1.98451e-06  1.50099e-02  
1.39964e-01  8.40004e-06  1.33114e-06  1.39964e-02  
1.48265e-01  5.38400e-06  1.27972e-06  1.48265e-02  
