#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99929e-03  9.94029e-01  1.43940e-02  6.99929e-04  
7.67272e-03  9.84379e-01  1.43940e-02  7.67272e-04  
8.30876e-03  9.93987e-01  1.43940e-02  8.30876e-04  
8.98291e-03  1.03809e+00  1.43940e-02  8.98291e-04  
9.62670e-03  9.94817e-01  1.43940e-02  9.62670e-04  
1.02675e-02  1.00219e+00  1.43940e-02  1.02675e-03  
1.09394e-02  1.00105e+00  1.43940e-02  1.09394e-03  
1.15891e-02  1.00515e+00  1.43940e-02  1.15891e-03  
1.22198e-02  9.91236e-01  1.43926e-02  1.22198e-03  
1.28935e-02  9.81602e-01  1.43815e-02  1.28935e-03  
1.35447e-02  9.94887e-01  1.43558e-02  1.35447e-03  
1.42106e-02  9.79951e-01  1.43215e-02  1.42106e-03  
1.48652e-02  9.75877e-01  1.42805e-02  1.48652e-03  
1.55047e-02  9.67330e-01  1.42292e-02  1.55047e-03  
1.61894e-02  9.59132e-01  1.41560e-02  1.61894e-03  
1.68251e-02  9.52386e-01  1.40635e-02  1.68251e-03  
1.75020e-02  9.39337e-01  1.39277e-02  1.75020e-03  
1.81484e-02  9.05333e-01  1.37486e-02  1.81484e-03  
1.87838e-02  8.83481e-01  1.35081e-02  1.87838e-03  
1.94344e-02  8.42323e-01  1.31733e-02  1.94344e-03  
2.01085e-02  7.91237e-01  1.27043e-02  2.01085e-03  
2.07071e-02  7.21216e-01  1.21558e-02  2.07071e-03  
2.14083e-02  6.20330e-01  1.13319e-02  2.14083e-03  
2.20589e-02  5.21507e-01  1.03875e-02  2.20589e-03  
2.26975e-02  4.27450e-01  9.30713e-03  2.26975e-03  
2.34149e-02  3.06059e-01  7.95719e-03  2.34149e-03  
2.40383e-02  2.26322e-01  6.73445e-03  2.40383e-03  
2.46981e-02  1.40300e-01  5.47197e-03  2.46981e-03  
2.53899e-02  8.75677e-02  4.26236e-03  2.53899e-03  
2.60175e-02  5.41930e-02  3.33704e-03  2.60175e-03  
2.49533e-02  1.20272e-01  3.08814e-04  2.49533e-03  
2.74501e-02  2.23198e-02  1.33174e-04  2.74501e-03  
2.98344e-02  2.52060e-02  1.41883e-04  2.98344e-03  
3.22621e-02  2.68850e-02  1.46576e-04  3.22621e-03  
3.47184e-02  1.86931e-02  1.21482e-04  3.47184e-03  
3.70671e-02  9.81516e-03  8.92847e-05  3.70671e-03  
3.94847e-02  5.25784e-03  6.45621e-05  3.94847e-03  
4.19253e-02  3.60890e-03  5.48157e-05  4.19253e-03  
