#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00000e-03  9.96635e-01  1.29584e-02  7.00000e-04  
7.27131e-03  9.87363e-01  1.29584e-02  7.27131e-04  
7.56249e-03  1.01550e+00  1.29584e-02  7.56249e-04  
7.83032e-03  1.00093e+00  1.29584e-02  7.83032e-04  
8.09894e-03  9.86158e-01  1.29584e-02  8.09894e-04  
8.37213e-03  1.00875e+00  1.29584e-02  8.37213e-04  
8.65753e-03  1.02674e+00  1.29584e-02  8.65753e-04  
8.92845e-03  1.00247e+00  1.29584e-02  8.92845e-04  
9.21581e-03  1.00283e+00  1.29584e-02  9.21581e-04  
9.46174e-03  1.02449e+00  1.29584e-02  9.46174e-04  
9.75129e-03  9.96627e-01  1.29584e-02  9.75129e-04  
1.00372e-02  9.97195e-01  1.29584e-02  1.00372e-03  
1.03139e-02  9.63887e-01  1.29584e-02  1.03139e-03  
1.05552e-02  9.78318e-01  1.29584e-02  1.05552e-03  
1.08419e-02  9.95910e-01  1.29584e-02  1.08419e-03  
1.11180e-02  1.02265e+00  1.29584e-02  1.11180e-03  
1.14196e-02  9.92107e-01  1.29584e-02  1.14196e-03  
1.16934e-02  1.00965e+00  1.29584e-02  1.16934e-03  
1.19555e-02  1.00111e+00  1.29584e-02  1.19555e-03  
1.22339e-02  9.83371e-01  1.29584e-02  1.22339e-03  
1.25020e-02  9.99449e-01  1.29584e-02  1.25020e-03  
1.27969e-02  9.93332e-01  1.29584e-02  1.27969e-03  
1.30660e-02  1.00121e+00  1.29584e-02  1.30660e-03  
1.33425e-02  1.02143e+00  1.29584e-02  1.33425e-03  
1.36001e-02  1.01555e+00  1.29584e-02  1.36001e-03  
1.38806e-02  1.00223e+00  1.29584e-02  1.38806e-03  
1.41506e-02  9.73071e-01  1.29584e-02  1.41506e-03  
1.44355e-02  1.01860e+00  1.29584e-02  1.44355e-03  
1.46809e-02  1.01963e+00  1.29584e-02  1.46809e-03  
1.49859e-02  1.00445e+00  1.29584e-02  1.49859e-03  
1.52624e-02  1.00157e+00  1.29584e-02  1.52624e-03  
1.55510e-02  9.97589e-01  1.29584e-02  1.55510e-03  
1.57933e-02  9.81963e-01  1.29584e-02  1.57933e-03  
1.61068e-02  9.88130e-01  1.29584e-02  1.61068e-03  
1.63517e-02  9.94860e-01  1.29584e-02  1.63517e-03  
1.66593e-02  1.00648e+00  1.29584e-02  1.66593e-03  
1.69109e-02  9.82085e-01  1.29583e-02  1.69109e-03  
1.72048e-02  9.90840e-01  1.29578e-02  1.72048e-03  
