#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99936e-03  1.00330e+00  1.03711e-02  6.99936e-04  
7.27398e-03  9.91325e-01  1.03711e-02  7.27398e-04  
7.54566e-03  9.94265e-01  1.03711e-02  7.54566e-04  
7.82458e-03  1.01123e+00  1.03711e-02  7.82458e-04  
8.10017e-03  9.94418e-01  1.03711e-02  8.10017e-04  
8.36512e-03  1.00228e+00  1.03711e-02  8.36512e-04  
8.64944e-03  1.01048e+00  1.03711e-02  8.64944e-04  
8.94079e-03  9.96371e-01  1.03711e-02  8.94079e-04  
9.20015e-03  1.01808e+00  1.03711e-02  9.20015e-04  
9.47541e-03  9.92305e-01  1.03711e-02  9.47541e-04  
9.76684e-03  1.00746e+00  1.03711e-02  9.76684e-04  
1.00246e-02  1.01256e+00  1.03711e-02  1.00246e-03  
1.02975e-02  1.01766e+00  1.03711e-02  1.02975e-03  
1.05805e-02  1.01009e+00  1.03711e-02  1.05805e-03  
1.08308e-02  9.95453e-01  1.03711e-02  1.08308e-03  
1.11338e-02  1.00722e+00  1.03711e-02  1.11338e-03  
1.14099e-02  1.00915e+00  1.03711e-02  1.14099e-03  
1.16680e-02  9.91721e-01  1.03711e-02  1.16680e-03  
1.19559e-02  1.02428e+00  1.03711e-02  1.19559e-03  
1.22200e-02  1.00831e+00  1.03711e-02  1.22200e-03  
1.25177e-02  1.01083e+00  1.03711e-02  1.25177e-03  
1.27843e-02  9.90486e-01  1.03711e-02  1.27843e-03  
1.30315e-02  1.00070e+00  1.03711e-02  1.30315e-03  
1.33586e-02  1.01090e+00  1.03688e-02  1.33586e-03  
1.36165e-02  9.96889e-01  1.03595e-02  1.36165e-03  
1.38945e-02  9.99900e-01  1.03317e-02  1.38945e-03  
1.41668e-02  9.84903e-01  1.02624e-02  1.41668e-03  
1.44311e-02  9.35733e-01  1.00018e-02  1.44311e-03  
1.47155e-02  8.43762e-01  9.58856e-03  1.47155e-03  
1.49996e-02  7.39152e-01  8.99092e-03  1.49996e-03  
1.52611e-02  6.32337e-01  8.28749e-03  1.52611e-03  
1.55558e-02  5.14706e-01  7.37940e-03  1.55558e-03  
1.58152e-02  4.00996e-01  6.54775e-03  1.58152e-03  
1.60862e-02  3.09656e-01  5.71406e-03  1.60862e-03  
1.63644e-02  2.22803e-01  4.95525e-03  1.63644e-03  
1.66517e-02  1.69279e-01  4.30792e-03  1.66517e-03  
1.68901e-02  1.37508e-01  3.86441e-03  1.68901e-03  
1.71848e-02  1.16796e-01  3.43473e-03  1.71848e-03  
1.74613e-02  9.03166e-02  3.10706e-03  1.74613e-03  
1.77424e-02  7.64195e-02  2.83022e-03  1.77424e-03  
1.80068e-02  6.39280e-02  2.61255e-03  1.80068e-03  
1.83013e-02  5.41340e-02  2.39978e-03  1.83013e-03  
1.85713e-02  4.16663e-02  2.23142e-03  1.85713e-03  
1.88549e-02  3.42302e-02  2.07616e-03  1.88549e-03  
1.91209e-02  3.58421e-02  1.94891e-03  1.91209e-03  
1.93973e-02  3.23257e-02  1.83242e-03  1.93973e-03  
1.97222e-02  2.97142e-02  1.71294e-03  1.97222e-03  
1.99682e-02  2.54930e-02  1.63289e-03  1.99682e-03  
2.02019e-02  2.28298e-02  1.56289e-03  2.02019e-03  
2.04516e-02  2.15865e-02  1.49372e-03  2.04516e-03  
2.07556e-02  1.69600e-02  1.41622e-03  2.07556e-03  
2.10659e-02  1.75836e-02  1.34169e-03  2.10659e-03  
2.12751e-02  1.65197e-02  1.29335e-03  2.12751e-03  
2.16218e-02  1.34667e-02  1.21484e-03  2.16218e-03  
2.18636e-02  1.51297e-02  1.16210e-03  2.18636e-03  
2.21400e-02  1.04746e-02  1.10283e-03  2.21400e-03  
2.24351e-02  8.40720e-03  1.04134e-03  2.24351e-03  
2.26812e-02  6.85994e-03  9.91960e-04  2.26812e-03  
2.29870e-02  7.67304e-03  9.33272e-04  2.29870e-03  
2.32388e-02  7.54796e-03  8.87726e-04  2.32388e-03  
2.35168e-02  6.16033e-03  8.40781e-04  2.35168e-03  
2.37715e-02  6.62249e-03  8.00949e-04  2.37715e-03  
2.40985e-02  5.83538e-03  7.55358e-04  2.40985e-03  
2.43524e-02  3.73200e-03  7.23310e-04  2.43524e-03  
2.45908e-02  3.96510e-03  6.96383e-04  2.45908e-03  
2.49027e-02  4.92839e-03  6.64729e-04  2.49027e-03  
2.51412e-02  3.66998e-03  6.43199e-04  2.51412e-03  
2.54209e-02  3.87905e-03  6.19613e-04  2.54209e-03  
2.57170e-02  2.95392e-03  5.96246e-04  2.57170e-03  
2.60026e-02  3.86287e-03  5.74654e-04  2.60026e-03  
2.49812e-02  4.00331e-03  4.14081e-05  2.49812e-03  
2.73756e-02  2.02280e-03  2.99648e-05  2.73756e-03  
2.98741e-02  8.41063e-04  2.00554e-05  2.98741e-03  
3.22245e-02  4.88108e-04  1.52260e-05  3.22245e-03  
3.46439e-02  2.31300e-04  1.06301e-05  3.46439e-03  
3.71520e-02  1.04327e-04  8.01012e-06  3.71520e-03  
3.94872e-02  5.77713e-05  5.91580e-06  3.94872e-03  
4.18931e-02  2.39761e-05  4.52979e-06  4.18931e-03  
4.43943e-02  1.22914e-05  3.49769e-06  4.43943e-03  
4.67819e-02  1.46884e-05  2.76181e-06  4.67819e-03  
4.92347e-02  4.78740e-06  2.29885e-06  4.92347e-03  
5.16346e-02  1.89761e-06  1.92613e-06  5.16346e-03  
5.65100e-02  5.86577e-07  1.54340e-06  5.65100e-03  
6.13766e-02  1.92634e-07  1.37316e-06  6.13766e-03  
6.36636e-02  9.76092e-07  1.32708e-06  6.36636e-03  
6.61735e-02  2.38278e-07  1.29085e-06  6.61735e-03  
6.84828e-02  8.85677e-07  1.26413e-06  6.84828e-03  
7.10264e-02  5.46309e-07  1.24060e-06  7.10264e-03  
7.34431e-02  9.82735e-07  1.22142e-06  7.34431e-03  
8.06317e-02  2.86187e-06  1.17643e-06  8.06317e-03  
8.29808e-02  1.22971e-06  1.16444e-06  8.29808e-03  
8.53980e-02  2.47397e-06  1.15318e-06  8.53980e-03  
8.79040e-02  1.95865e-06  1.14251e-06  8.79040e-03  
9.04617e-02  1.31233e-06  1.13256e-06  9.04617e-03  
9.25525e-02  3.96790e-08  1.12505e-06  9.25525e-03  
9.51070e-02  1.01646e-06  1.11657e-06  9.51070e-03  
1.00086e-01  9.56254e-07  1.10196e-06  1.00086e-02  
9.48905e-02  6.89855e-07  1.05244e-06  9.48905e-03  
1.00977e-01  1.29982e-06  1.04453e-06  1.00977e-02  
1.13420e-01  2.46630e-08  1.03234e-06  1.13420e-02  
1.25487e-01  9.95580e-08  1.02404e-06  1.25487e-02  
1.37881e-01  7.16071e-07  1.01790e-06  1.37881e-02  
1.39772e-01  3.74519e-07  1.00469e-06  1.39772e-02  
1.48518e-01  7.72984e-07  1.00382e-06  1.48518e-02  
1.56948e-01  2.49638e-07  1.00315e-06  1.56948e-02  
1.73683e-01  1.01198e-06  1.00215e-06  1.73683e-02  
1.90284e-01  3.58692e-07  1.00147e-06  1.90284e-02  
1.99000e-01  1.96337e-07  1.00121e-06  1.99000e-02  
2.23731e-01  1.62816e-07  1.00068e-06  2.23731e-02  
2.41025e-01  1.06735e-06  1.00045e-06  2.41025e-02  
2.49662e-01  7.94437e-08  1.00037e-06  2.49662e-02  
2.58093e-01  1.23954e-06  1.00030e-06  2.58093e-02  
2.66642e-01  1.33914e-06  1.00024e-06  2.66642e-02  
2.75277e-01  4.02154e-08  1.00020e-06  2.75277e-02  
2.91275e-01  2.35364e-07  1.00013e-06  2.91275e-02  
