#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00395e-03  1.00540e+00  1.49159e-02  7.00395e-04  
7.66164e-03  9.82313e-01  1.49159e-02  7.66164e-04  
8.33080e-03  1.01701e+00  1.49159e-02  8.33080e-04  
8.95653e-03  9.76436e-01  1.49159e-02  8.95653e-04  
9.60810e-03  9.85424e-01  1.49159e-02  9.60810e-04  
1.02856e-02  1.03123e+00  1.49159e-02  1.02856e-03  
1.09275e-02  1.00974e+00  1.49159e-02  1.09275e-03  
1.15878e-02  1.00272e+00  1.49159e-02  1.15878e-03  
1.22512e-02  9.97468e-01  1.49159e-02  1.22512e-03  
1.28918e-02  1.01579e+00  1.49159e-02  1.28918e-03  
1.35477e-02  1.00122e+00  1.49159e-02  1.35477e-03  
1.42086e-02  9.85109e-01  1.49159e-02  1.42086e-03  
1.48804e-02  9.76635e-01  1.49159e-02  1.48804e-03  
1.54815e-02  9.98140e-01  1.49159e-02  1.54815e-03  
1.61810e-02  1.00180e+00  1.49159e-02  1.61810e-03  
1.68540e-02  1.00802e+00  1.49159e-02  1.68540e-03  
1.74865e-02  9.98539e-01  1.49159e-02  1.74865e-03  
1.81646e-02  9.88853e-01  1.49159e-02  1.81646e-03  
1.88359e-02  9.92022e-01  1.49159e-02  1.88359e-03  
1.94638e-02  9.95760e-01  1.49142e-02  1.94638e-03  
2.01035e-02  1.01354e+00  1.48959e-02  2.01035e-03  
2.07597e-02  9.65151e-01  1.47982e-02  2.07597e-03  
2.14181e-02  9.23072e-01  1.45451e-02  2.14181e-03  
2.21011e-02  8.81169e-01  1.40119e-02  2.21011e-03  
2.27156e-02  8.03664e-01  1.33769e-02  2.27156e-03  
2.33666e-02  7.04225e-01  1.25596e-02  2.33666e-03  
2.40639e-02  6.14622e-01  1.15831e-02  2.40639e-03  
2.46322e-02  5.36090e-01  1.07234e-02  2.46322e-03  
2.53111e-02  4.20418e-01  9.64969e-03  2.53111e-03  
2.59944e-02  3.16180e-01  8.55404e-03  2.59944e-03  
2.49592e-02  4.68047e-01  6.29328e-04  2.49592e-03  
2.74331e-02  1.84320e-01  3.94639e-04  2.74331e-03  
2.98189e-02  6.86841e-02  2.41139e-04  2.98189e-03  
3.23151e-02  3.50976e-02  1.72918e-04  3.23151e-03  
3.46481e-02  2.56813e-02  1.48029e-04  3.46481e-03  
3.70620e-02  1.94942e-02  1.29260e-04  3.70620e-03  
3.95738e-02  1.43041e-02  1.10399e-04  3.95738e-03  
4.19105e-02  1.06598e-02  9.47140e-05  4.19105e-03  
4.43720e-02  7.58539e-03  8.13565e-05  4.43720e-03  
4.67907e-02  5.83992e-03  7.12966e-05  4.67907e-03  
4.91662e-02  4.64686e-03  6.35807e-05  4.91662e-03  
5.15717e-02  3.76807e-03  5.71908e-05  5.15717e-03  
5.40162e-02  3.07037e-03  5.16730e-05  5.40162e-03  
5.64724e-02  2.49144e-03  4.68735e-05  5.64724e-03  
5.89246e-02  2.09234e-03  4.27054e-05  5.89246e-03  
6.12091e-02  1.76169e-03  3.93095e-05  6.12091e-03  
6.36821e-02  1.48874e-03  3.60872e-05  6.36821e-03  
6.60368e-02  1.25379e-03  3.33899e-05  6.60368e-03  
6.85096e-02  9.81297e-04  3.08832e-05  6.85096e-03  
7.09018e-02  8.88508e-04  2.87269e-05  7.09018e-03  
7.32728e-02  7.84598e-04  2.68119e-05  7.32728e-03  
7.58541e-02  6.69642e-04  2.49430e-05  7.58541e-03  
7.80746e-02  5.97374e-04  2.34917e-05  7.80746e-03  
8.07941e-02  4.87942e-04  2.18853e-05  8.07941e-03  
8.31183e-02  4.61205e-04  2.06437e-05  8.31183e-03  
8.54645e-02  4.03104e-04  1.94976e-05  8.54645e-03  
8.77653e-02  3.60612e-04  1.84666e-05  8.77653e-03  
9.02883e-02  3.34280e-04  1.74303e-05  9.02883e-03  
9.29068e-02  2.69021e-04  1.64473e-05  9.29068e-03  
9.53830e-02  2.70014e-04  1.55947e-05  9.53830e-03  
9.75965e-02  2.23177e-04  1.48891e-05  9.75965e-03  
9.98644e-02  2.05574e-04  1.42167e-05  9.98644e-03  
9.50825e-02  2.41888e-04  7.57154e-06  9.50825e-03  
1.00981e-01  1.91638e-04  6.77034e-06  1.00981e-02  
1.07326e-01  1.63261e-04  6.05712e-06  1.07326e-02  
1.13135e-01  1.22308e-04  5.51017e-06  1.13135e-02  
1.19386e-01  9.42627e-05  5.01130e-06  1.19386e-02  
1.25391e-01  8.15353e-05  4.60259e-06  1.25391e-02  
1.31637e-01  5.11029e-05  4.23704e-06  1.31637e-02  
1.37765e-01  6.07833e-05  3.92686e-06  1.37765e-02  
1.43887e-01  4.28469e-05  3.65665e-06  1.43887e-02  
1.50114e-01  3.52454e-05  3.41585e-06  1.50114e-02  
1.40188e-01  5.05206e-05  1.77108e-06  1.40188e-02  
1.48365e-01  3.93804e-05  1.67927e-06  1.48365e-02  
1.56460e-01  3.00368e-05  1.60252e-06  1.56460e-02  
1.65203e-01  2.34780e-05  1.53227e-06  1.65203e-02  
1.73650e-01  1.77730e-05  1.47445e-06  1.73650e-02  
1.81960e-01  1.31083e-05  1.42543e-06  1.81960e-02  
1.90705e-01  9.92049e-06  1.38078e-06  1.90705e-02  
1.98958e-01  8.04256e-06  1.34408e-06  1.98958e-02  
2.07171e-01  7.19029e-06  1.31195e-06  2.07171e-02  
2.16152e-01  5.05485e-06  1.28105e-06  2.16152e-02  
2.24283e-01  4.79241e-06  1.25633e-06  2.24283e-02  
2.32121e-01  3.50420e-06  1.23501e-06  2.32121e-02  
2.40825e-01  3.56907e-06  1.21384e-06  2.40825e-02  
2.49392e-01  2.09652e-06  1.19522e-06  2.49392e-02  
2.57860e-01  2.47466e-06  1.17871e-06  2.57860e-02  
2.66267e-01  3.45274e-06  1.16394e-06  2.66267e-02  
2.74313e-01  7.23652e-07  1.15114e-06  2.74313e-02  
2.91942e-01  1.03833e-06  1.12695e-06  2.91942e-02  
3.00349e-01  1.66078e-06  1.11739e-06  3.00349e-02  
