#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00766e-03  1.83131e-01  6.86956e-03  7.00766e-04  
8.00825e-03  5.86195e-02  3.93016e-03  8.00825e-04  
9.00612e-03  3.07817e-02  2.72037e-03  9.00612e-04  
1.00018e-02  1.92009e-02  2.03208e-03  1.00018e-03  
1.10084e-02  1.05804e-02  1.58598e-03  1.10084e-03  
1.20129e-02  5.44142e-03  1.27493e-03  1.20129e-03  
1.29740e-02  4.91333e-03  1.05703e-03  1.29740e-03  
1.39859e-02  3.28560e-03  8.83979e-04  1.39859e-03  
1.49992e-02  2.52139e-03  7.48991e-04  1.49992e-03  
1.59909e-02  1.95864e-03  6.44285e-04  1.59909e-03  
1.69907e-02  7.41569e-04  5.59055e-04  1.69907e-03  
1.80068e-02  1.93985e-05  4.87743e-04  1.80068e-03  
1.89892e-02  6.29256e-04  4.30540e-04  1.89892e-03  
2.00003e-02  7.52643e-04  3.81046e-04  2.00003e-03  
2.09719e-02  8.63269e-05  3.40506e-04  2.09719e-03  
2.19896e-02  3.80798e-04  3.04157e-04  2.19896e-03  
2.29853e-02  3.67295e-04  2.73543e-04  2.29853e-03  
2.39952e-02  2.51283e-04  2.46520e-04  2.39952e-03  
2.59875e-02  2.06723e-04  2.02914e-04  2.59875e-03  
2.50048e-02  1.64429e-04  1.46644e-05  2.50048e-03  
2.74625e-02  1.10636e-04  1.18313e-05  2.74625e-03  
2.97865e-02  7.85092e-05  9.81963e-06  2.97865e-03  
3.22288e-02  4.67164e-05  8.19987e-06  3.22288e-03  
3.46684e-02  3.16919e-05  6.94918e-06  3.46684e-03  
3.71521e-02  1.74638e-05  5.95531e-06  3.71521e-03  
3.94829e-02  1.62961e-05  5.21875e-06  3.94829e-03  
4.19263e-02  1.03177e-05  4.60311e-06  4.19263e-03  
4.43405e-02  6.54376e-06  4.11887e-06  4.43405e-03  
4.68178e-02  5.53327e-06  3.72300e-06  4.68178e-03  
4.91946e-02  7.43103e-06  3.41895e-06  4.91946e-03  
5.15462e-02  4.83740e-06  3.17601e-06  5.15462e-03  
5.40339e-02  5.93105e-06  2.96850e-06  5.40339e-03  
5.63697e-02  4.88012e-06  2.80962e-06  5.63697e-03  
5.89415e-02  1.24254e-06  2.66570e-06  5.89415e-03  
6.13091e-02  3.22911e-07  2.55504e-06  6.13091e-03  
6.37821e-02  4.06206e-06  2.45615e-06  6.37821e-03  
6.62204e-02  4.39295e-06  2.37117e-06  6.62204e-03  
6.85534e-02  5.27297e-06  2.29846e-06  6.85534e-03  
7.09801e-02  2.26369e-06  2.22947e-06  7.09801e-03  
7.35046e-02  2.46675e-06  2.16306e-06  7.35046e-03  
7.82253e-02  1.36629e-07  2.04908e-06  7.82253e-03  
8.06483e-02  2.89733e-06  1.99435e-06  8.06483e-03  
8.29330e-02  8.54642e-07  1.94458e-06  8.29330e-03  
8.53590e-02  1.36517e-06  1.89347e-06  8.53590e-03  
9.27803e-02  1.40009e-06  1.74719e-06  9.27803e-03  
9.52511e-02  2.34404e-06  1.70183e-06  9.52511e-03  
9.75159e-02  1.99496e-06  1.66176e-06  9.75159e-03  
9.99247e-02  5.64493e-07  1.62077e-06  9.99247e-03  
9.48590e-02  1.30724e-06  1.31704e-06  9.48590e-03  
1.01021e-01  5.36537e-07  1.26953e-06  1.01021e-02  
1.07293e-01  9.75407e-07  1.22641e-06  1.07293e-02  
1.31663e-01  7.66067e-07  1.11028e-06  1.31663e-02  
1.37620e-01  5.08125e-07  1.09296e-06  1.37620e-02  
1.50072e-01  7.48848e-07  1.06669e-06  1.50072e-02  
1.56888e-01  5.23411e-07  1.01546e-06  1.56888e-02  
1.65758e-01  2.02228e-06  1.01258e-06  1.65758e-02  
1.73816e-01  4.57321e-07  1.01048e-06  1.73816e-02  
1.98798e-01  7.48915e-07  1.00588e-06  1.98798e-02  
2.16195e-01  2.87687e-07  1.00383e-06  2.16195e-02  
2.49414e-01  9.14295e-07  1.00163e-06  2.49414e-02  
2.58154e-01  1.16519e-06  1.00130e-06  2.58154e-02  
2.66634e-01  6.40462e-08  1.00104e-06  2.66634e-02  
2.91392e-01  7.32293e-07  1.00053e-06  2.91392e-02  
2.99556e-01  4.09823e-08  1.00042e-06  2.99556e-02  
