#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00197e-03  9.68482e-01  1.57465e-02  7.00197e-04  
7.64473e-03  9.98694e-01  1.57465e-02  7.64473e-04  
8.31365e-03  9.94222e-01  1.57465e-02  8.31365e-04  
8.96485e-03  1.00752e+00  1.57465e-02  8.96485e-04  
9.60948e-03  9.99915e-01  1.57465e-02  9.60948e-04  
1.02764e-02  1.01479e+00  1.57465e-02  1.02764e-03  
1.09281e-02  1.00740e+00  1.57465e-02  1.09281e-03  
1.15790e-02  9.97013e-01  1.57465e-02  1.15790e-03  
1.22302e-02  1.00379e+00  1.57465e-02  1.22302e-03  
1.28958e-02  9.91608e-01  1.57465e-02  1.28958e-03  
1.35358e-02  9.88891e-01  1.57465e-02  1.35358e-03  
1.42016e-02  1.01964e+00  1.57465e-02  1.42016e-03  
1.48442e-02  1.00188e+00  1.57465e-02  1.48442e-03  
1.55287e-02  1.01461e+00  1.57465e-02  1.55287e-03  
1.62023e-02  1.00423e+00  1.57465e-02  1.62023e-03  
1.68258e-02  1.02133e+00  1.57465e-02  1.68258e-03  
1.74870e-02  1.02253e+00  1.57465e-02  1.74870e-03  
1.81430e-02  1.02049e+00  1.57465e-02  1.81430e-03  
1.87850e-02  1.01173e+00  1.57465e-02  1.87850e-03  
1.94519e-02  1.02686e+00  1.57379e-02  1.94519e-03  
2.01017e-02  1.00529e+00  1.56459e-02  2.01017e-03  
2.07348e-02  9.44499e-01  1.52555e-02  2.07348e-03  
2.14137e-02  7.95333e-01  1.41705e-02  2.14137e-03  
2.21123e-02  5.96210e-01  1.20398e-02  2.21123e-03  
2.27032e-02  4.25979e-01  1.01910e-02  2.27032e-03  
2.33714e-02  2.81894e-01  8.19986e-03  2.33714e-03  
2.40399e-02  1.69013e-01  6.59361e-03  2.40399e-03  
2.46675e-02  1.21041e-01  5.60014e-03  2.46675e-03  
2.53089e-02  1.01683e-01  4.83498e-03  2.53089e-03  
2.60203e-02  6.47285e-02  4.16257e-03  2.60203e-03  
2.50409e-02  1.06475e-01  3.16853e-04  2.50409e-03  
2.74280e-02  3.94472e-02  1.94177e-04  2.74280e-03  
2.98664e-02  1.48860e-02  1.18530e-04  2.98664e-03  
3.22624e-02  5.76633e-03  7.42765e-05  3.22624e-03  
3.46806e-02  3.27234e-03  5.60902e-05  3.46806e-03  
3.70394e-02  2.99624e-03  5.37489e-05  3.70394e-03  
3.95508e-02  2.97670e-03  5.33636e-05  3.95508e-03  
4.19653e-02  2.44577e-03  4.94398e-05  4.19653e-03  
4.43111e-02  1.81166e-03  4.21294e-05  4.43111e-03  
4.67713e-02  1.08713e-03  3.22560e-05  4.67713e-03  
