#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99510e-03  1.01369e+00  1.27879e-02  6.99510e-04  
7.39206e-03  1.01427e+00  1.27879e-02  7.39206e-04  
7.77699e-03  1.00184e+00  1.27879e-02  7.77699e-04  
8.16986e-03  9.99644e-01  1.27879e-02  8.16986e-04  
8.54703e-03  1.02005e+00  1.27879e-02  8.54703e-04  
8.93372e-03  1.00344e+00  1.27879e-02  8.93372e-04  
9.32805e-03  9.97826e-01  1.27879e-02  9.32805e-04  
9.71206e-03  9.86463e-01  1.27879e-02  9.71206e-04  
1.01038e-02  9.95084e-01  1.27879e-02  1.01038e-03  
1.05049e-02  1.00969e+00  1.27879e-02  1.05049e-03  
1.08795e-02  1.00193e+00  1.27879e-02  1.08795e-03  
1.12620e-02  1.01978e+00  1.27879e-02  1.12620e-03  
1.16567e-02  1.00243e+00  1.27879e-02  1.16567e-03  
1.20573e-02  1.01674e+00  1.27879e-02  1.20573e-03  
1.24246e-02  9.94515e-01  1.27879e-02  1.24246e-03  
1.28441e-02  9.93964e-01  1.27879e-02  1.28441e-03  
1.31928e-02  1.01229e+00  1.27879e-02  1.31928e-03  
1.35741e-02  1.00691e+00  1.27879e-02  1.35741e-03  
1.39712e-02  9.94473e-01  1.27879e-02  1.39712e-03  
1.43733e-02  9.93342e-01  1.27879e-02  1.43733e-03  
1.47638e-02  9.90706e-01  1.27879e-02  1.47638e-03  
1.51631e-02  1.00145e+00  1.27879e-02  1.51631e-03  
1.55332e-02  9.62813e-01  1.27879e-02  1.55332e-03  
1.59300e-02  1.01870e+00  1.27879e-02  1.59300e-03  
1.63236e-02  9.88647e-01  1.27879e-02  1.63236e-03  
1.67027e-02  9.70788e-01  1.27879e-02  1.67027e-03  
1.70850e-02  1.01073e+00  1.27879e-02  1.70850e-03  
1.74552e-02  1.01067e+00  1.27879e-02  1.74552e-03  
1.78580e-02  1.02218e+00  1.27879e-02  1.78580e-03  
1.82595e-02  1.01484e+00  1.27879e-02  1.82595e-03  
1.86305e-02  9.90030e-01  1.27879e-02  1.86305e-03  
1.90261e-02  9.95024e-01  1.27879e-02  1.90261e-03  
1.94125e-02  1.00937e+00  1.27879e-02  1.94125e-03  
1.97643e-02  1.00062e+00  1.27879e-02  1.97643e-03  
2.01812e-02  9.83790e-01  1.27879e-02  2.01812e-03  
2.05529e-02  1.00939e+00  1.27879e-02  2.05529e-03  
2.10281e-02  1.00880e+00  1.27879e-02  2.10281e-03  
2.13570e-02  9.86298e-01  1.27879e-02  2.13570e-03  
2.17279e-02  1.00272e+00  1.27879e-02  2.17279e-03  
2.21039e-02  9.96302e-01  1.27879e-02  2.21039e-03  
2.24869e-02  9.98222e-01  1.27879e-02  2.24869e-03  
2.29053e-02  9.95992e-01  1.27879e-02  2.29053e-03  
2.32991e-02  1.00318e+00  1.27879e-02  2.32991e-03  
2.36432e-02  1.00812e+00  1.27879e-02  2.36432e-03  
2.40743e-02  1.00763e+00  1.27872e-02  2.40743e-03  
2.44255e-02  9.97091e-01  1.27780e-02  2.44255e-03  
2.48578e-02  9.87254e-01  1.27324e-02  2.48578e-03  
2.52079e-02  9.51244e-01  1.26419e-02  2.52079e-03  
2.56028e-02  9.60646e-01  1.25197e-02  2.56028e-03  
2.60242e-02  8.77108e-01  1.20271e-02  2.60242e-03  
2.50106e-02  9.84931e-01  7.82418e-04  2.50106e-03  
2.74477e-02  5.15527e-01  5.66227e-04  2.74477e-03  
2.98047e-02  3.34035e-02  1.44801e-04  2.98047e-03  
3.22851e-02  6.14619e-05  7.56891e-06  3.22851e-03  
3.46470e-02  1.19906e-05  3.49371e-06  3.46470e-03  
3.71218e-02  3.74593e-06  3.08526e-06  3.71218e-03  
3.95395e-02  5.15831e-06  2.84322e-06  3.95395e-03  
4.19064e-02  3.50759e-06  2.64187e-06  4.19064e-03  
4.67387e-02  4.70019e-06  2.31976e-06  4.67387e-03  
4.91810e-02  3.00524e-06  2.19178e-06  4.91810e-03  
5.39823e-02  1.43320e-06  1.98872e-06  5.39823e-03  
5.88917e-02  2.31493e-06  1.83014e-06  5.88917e-03  
6.12703e-02  2.97913e-06  1.76661e-06  6.12703e-03  
6.37292e-02  4.33284e-07  1.70824e-06  6.37292e-03  
6.62626e-02  7.34504e-07  1.65477e-06  6.62626e-03  
7.09617e-02  1.15190e-06  1.57028e-06  7.09617e-03  
7.82531e-02  1.21696e-06  1.46803e-06  7.82531e-03  
8.54869e-02  1.49547e-06  1.39130e-06  8.54869e-03  
8.78664e-02  3.34502e-07  1.37010e-06  8.78664e-03  
9.51240e-02  3.78336e-07  1.31496e-06  9.51240e-03  
1.00050e-01  1.54885e-06  1.28417e-06  1.00050e-02  
9.49114e-02  1.42620e-07  1.14150e-06  9.49114e-03  
1.01159e-01  1.93632e-06  1.12426e-06  1.01159e-02  
1.07110e-01  1.40830e-06  1.11056e-06  1.07110e-02  
1.25638e-01  1.22364e-06  1.07966e-06  1.25638e-02  
1.31379e-01  1.30560e-06  1.07263e-06  1.31379e-02  
1.43788e-01  2.41205e-06  1.06022e-06  1.43788e-02  
1.40203e-01  9.30569e-07  1.01738e-06  1.40203e-02  
1.56580e-01  1.69028e-06  1.01380e-06  1.56580e-02  
1.73339e-01  3.60936e-08  1.01113e-06  1.73339e-02  
1.90592e-01  1.51519e-07  1.00909e-06  1.90592e-02  
1.99027e-01  8.37650e-07  1.00828e-06  1.99027e-02  
2.06954e-01  2.55139e-07  1.00761e-06  2.06954e-02  
2.41368e-01  3.69129e-07  1.00542e-06  2.41368e-02  
2.49336e-01  6.80582e-08  1.00504e-06  2.49336e-02  
2.66015e-01  9.29242e-07  1.00435e-06  2.66015e-02  
2.91686e-01  2.33105e-07  1.00351e-06  2.91686e-02  
2.99834e-01  1.06141e-07  1.00329e-06  2.99834e-02  
