#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00343e-03  1.01740e+00  1.41300e-02  7.00343e-04  
8.01304e-03  9.99237e-01  1.41300e-02  8.01304e-04  
9.00243e-03  9.80324e-01  1.41300e-02  9.00243e-04  
1.00145e-02  9.90741e-01  1.41300e-02  1.00145e-03  
1.10165e-02  9.97498e-01  1.41300e-02  1.10165e-03  
1.20031e-02  1.01223e+00  1.41300e-02  1.20031e-03  
1.29895e-02  1.00151e+00  1.41300e-02  1.29895e-03  
1.39994e-02  9.98385e-01  1.41300e-02  1.39994e-03  
1.50123e-02  9.67492e-01  1.41300e-02  1.50123e-03  
1.59952e-02  1.02082e+00  1.41300e-02  1.59952e-03  
1.70258e-02  9.83337e-01  1.41300e-02  1.70258e-03  
1.80033e-02  9.86452e-01  1.41300e-02  1.80033e-03  
1.90057e-02  9.90918e-01  1.41250e-02  1.90057e-03  
2.00086e-02  9.65879e-01  1.39032e-02  2.00086e-03  
2.09832e-02  7.78792e-01  1.24233e-02  2.09832e-03  
2.20027e-02  4.64643e-01  9.60439e-03  2.20027e-03  
2.30458e-02  2.30964e-01  6.79454e-03  2.30458e-03  
2.40195e-02  1.33768e-01  5.16226e-03  2.40195e-03  
2.49878e-02  9.89795e-02  4.21761e-03  2.49878e-03  
2.60158e-02  6.21857e-02  3.53897e-03  2.60158e-03  
2.49786e-02  8.92006e-02  2.60941e-04  2.49786e-03  
2.73943e-02  4.19711e-02  1.78817e-04  2.73943e-03  
2.98344e-02  2.29073e-02  1.32044e-04  2.98344e-03  
3.22178e-02  1.36220e-02  1.02214e-04  3.22178e-03  
3.47062e-02  8.37638e-03  8.04097e-05  3.47062e-03  
3.70688e-02  5.46606e-03  6.52416e-05  3.70688e-03  
3.95277e-02  3.62959e-03  5.32752e-05  3.95277e-03  
4.20114e-02  2.38896e-03  4.39865e-05  4.20114e-03  
4.43720e-02  1.75915e-03  3.70630e-05  4.43720e-03  
4.67648e-02  1.25127e-03  3.14846e-05  4.67648e-03  
4.91323e-02  8.55509e-04  2.70762e-05  4.91323e-03  
5.16527e-02  6.34264e-04  2.33477e-05  5.16527e-03  
5.40678e-02  5.34577e-04  2.05195e-05  5.40678e-03  
5.64373e-02  3.77512e-04  1.83187e-05  5.64373e-03  
5.88465e-02  3.24546e-04  1.65541e-05  5.88465e-03  
6.14070e-02  2.43987e-04  1.50975e-05  6.14070e-03  
6.37537e-02  2.02943e-04  1.40638e-05  6.37537e-03  
6.60735e-02  1.72237e-04  1.32612e-05  6.60735e-03  
6.84978e-02  1.82549e-04  1.25998e-05  6.84978e-03  
7.09187e-02  1.47889e-04  1.20733e-05  7.09187e-03  
7.34071e-02  1.50190e-04  1.16315e-05  7.34071e-03  
7.56522e-02  1.66421e-04  1.12926e-05  7.56522e-03  
7.81557e-02  1.25271e-04  1.09584e-05  7.81557e-03  
8.05169e-02  1.32370e-04  1.06696e-05  8.05169e-03  
8.29417e-02  1.17288e-04  1.03876e-05  8.29417e-03  
8.55413e-02  1.10204e-04  1.00924e-05  8.55413e-03  
8.79388e-02  9.84966e-05  9.82087e-06  8.79388e-03  
9.03319e-02  9.36004e-05  9.54705e-06  9.03319e-03  
9.28382e-02  1.04479e-04  9.25520e-06  9.28382e-03  
9.51108e-02  8.64730e-05  8.98524e-06  9.51108e-03  
9.75014e-02  8.60563e-05  8.69561e-06  9.75014e-03  
9.99805e-02  6.93070e-05  8.38948e-06  9.99805e-03  
9.50180e-02  8.00009e-05  4.57609e-06  9.50180e-03  
1.01201e-01  7.21260e-05  4.23644e-06  1.01201e-02  
1.07118e-01  5.55440e-05  3.89928e-06  1.07118e-02  
1.13298e-01  3.79065e-05  3.54219e-06  1.13298e-02  
1.19133e-01  2.76415e-05  3.20801e-06  1.19133e-02  
1.25566e-01  2.08381e-05  2.85131e-06  1.25566e-02  
1.31768e-01  1.88478e-05  2.52622e-06  1.31768e-02  
1.37826e-01  9.39931e-06  2.23202e-06  1.37826e-02  
1.43874e-01  4.56819e-06  1.96559e-06  1.43874e-02  
1.50107e-01  1.67376e-06  1.72327e-06  1.50107e-02  
1.40019e-01  9.53568e-06  1.31002e-06  1.40019e-02  
1.48323e-01  4.34802e-06  1.21609e-06  1.48323e-02  
1.56715e-01  1.86655e-06  1.13865e-06  1.56715e-02  
1.81948e-01  6.00279e-07  1.06227e-06  1.81948e-02  
1.90339e-01  1.55103e-07  1.07582e-06  1.90339e-02  
1.99502e-01  6.03711e-07  1.08573e-06  1.99502e-02  
2.32475e-01  1.75235e-06  1.06942e-06  2.32475e-02  
2.66175e-01  2.26639e-06  1.02860e-06  2.66175e-02  
2.74295e-01  1.12777e-06  1.02270e-06  2.74295e-02  
2.99868e-01  1.07069e-07  1.01848e-06  2.99868e-02  
