#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00808e-03  4.42187e-01  9.63141e-03  7.00808e-04  
7.39472e-03  3.90867e-01  9.15572e-03  7.39472e-04  
7.78494e-03  3.66189e-01  8.65596e-03  7.78494e-04  
8.17010e-03  3.12300e-01  8.14586e-03  8.17010e-04  
8.54516e-03  2.71134e-01  7.64001e-03  8.54516e-04  
8.92964e-03  2.41929e-01  7.11384e-03  8.92964e-04  
9.32743e-03  2.10983e-01  6.56432e-03  9.32743e-04  
9.71782e-03  1.70212e-01  6.02866e-03  9.71782e-04  
1.01019e-02  1.37903e-01  5.51045e-03  1.01019e-03  
1.04952e-02  1.17863e-01  4.98828e-03  1.04952e-03  
1.08688e-02  1.00217e-01  4.50438e-03  1.08688e-03  
1.12608e-02  7.84729e-02  4.02442e-03  1.12608e-03  
1.16402e-02  6.17664e-02  3.57821e-03  1.16402e-03  
1.20475e-02  4.12374e-02  3.12066e-03  1.20475e-03  
1.24344e-02  3.38160e-02  2.72223e-03  1.24344e-03  
1.27946e-02  2.83712e-02  2.37674e-03  1.27946e-03  
1.32172e-02  1.57248e-02  2.00142e-03  1.32172e-03  
1.35911e-02  1.69023e-02  1.70522e-03  1.35911e-03  
1.39914e-02  9.64667e-03  1.43065e-03  1.39914e-03  
1.43312e-02  7.28257e-03  1.22771e-03  1.43312e-03  
1.47570e-02  4.60504e-03  1.01633e-03  1.47570e-03  
1.51391e-02  3.66845e-03  8.86031e-04  1.51391e-03  
1.55327e-02  1.72897e-03  8.00946e-04  1.55327e-03  
1.59047e-02  1.97322e-03  7.65126e-04  1.59047e-03  
1.63130e-02  2.56359e-03  7.69569e-04  1.63130e-03  
1.67190e-02  2.87234e-03  8.02108e-04  1.67190e-03  
1.71077e-02  4.07475e-03  8.45193e-04  1.71077e-03  
1.74555e-02  3.31552e-03  8.86977e-04  1.74555e-03  
1.78563e-02  3.65744e-03  9.32591e-04  1.78563e-03  
1.82431e-02  5.35796e-03  9.70826e-04  1.82431e-03  
1.86454e-02  6.96291e-03  1.00287e-03  1.86454e-03  
1.90223e-02  3.91130e-03  1.02360e-03  1.90223e-03  
1.93985e-02  5.14935e-03  1.03627e-03  1.93985e-03  
1.98230e-02  6.85012e-03  1.04137e-03  1.98230e-03  
2.01932e-02  4.75262e-03  1.03696e-03  2.01932e-03  
2.05492e-02  4.01423e-03  1.02609e-03  2.05492e-03  
2.09839e-02  3.66779e-03  1.00502e-03  2.09839e-03  
