#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00191e-03  1.00029e+00  1.39481e-02  7.00191e-04  
7.38396e-03  1.00094e+00  1.39481e-02  7.38396e-04  
7.77955e-03  1.02376e+00  1.39481e-02  7.77955e-04  
8.16985e-03  9.85612e-01  1.39481e-02  8.16985e-04  
8.55523e-03  1.00048e+00  1.39481e-02  8.55523e-04  
8.93732e-03  1.01044e+00  1.39481e-02  8.93732e-04  
9.31804e-03  1.00118e+00  1.39481e-02  9.31804e-04  
9.70180e-03  1.01528e+00  1.39481e-02  9.70180e-04  
1.00850e-02  9.86708e-01  1.39481e-02  1.00850e-03  
1.04732e-02  9.92165e-01  1.39481e-02  1.04732e-03  
1.08797e-02  1.01293e+00  1.39481e-02  1.08797e-03  
1.12555e-02  9.89723e-01  1.39481e-02  1.12555e-03  
1.16536e-02  1.01609e+00  1.39479e-02  1.16536e-03  
1.20462e-02  9.92261e-01  1.39459e-02  1.20462e-03  
1.24238e-02  1.01305e+00  1.39279e-02  1.24238e-03  
1.28389e-02  9.93713e-01  1.38534e-02  1.28389e-03  
1.32047e-02  9.60100e-01  1.36898e-02  1.32047e-03  
1.35831e-02  9.23549e-01  1.33506e-02  1.35831e-03  
1.39881e-02  8.02167e-01  1.26751e-02  1.39881e-03  
1.43654e-02  7.00314e-01  1.17186e-02  1.43654e-03  
1.47553e-02  5.56106e-01  1.03914e-02  1.47553e-03  
1.51447e-02  4.08564e-01  8.83497e-03  1.51447e-03  
1.55240e-02  2.63702e-01  7.30902e-03  1.55240e-03  
1.59405e-02  1.76464e-01  5.83968e-03  1.59405e-03  
1.62978e-02  1.29383e-01  4.98914e-03  1.62978e-03  
1.67003e-02  1.01707e-01  4.42744e-03  1.67003e-03  
1.70883e-02  8.90502e-02  4.13602e-03  1.70883e-03  
1.74438e-02  7.70804e-02  3.96773e-03  1.74438e-03  
1.78585e-02  6.84587e-02  3.77860e-03  1.78585e-03  
1.82523e-02  6.45011e-02  3.56551e-03  1.82523e-03  
1.86295e-02  6.24327e-02  3.33069e-03  1.86295e-03  
1.90132e-02  4.79420e-02  3.07737e-03  1.90132e-03  
1.93841e-02  3.85628e-02  2.83699e-03  1.93841e-03  
1.97773e-02  3.09699e-02  2.60166e-03  1.97773e-03  
2.01848e-02  2.99364e-02  2.39431e-03  2.01848e-03  
2.05521e-02  2.51402e-02  2.24424e-03  2.05521e-03  
2.09725e-02  2.63422e-02  2.10794e-03  2.09725e-03  
2.13229e-02  2.07494e-02  2.01892e-03  2.13229e-03  
2.17269e-02  1.95582e-02  1.93748e-03  2.17269e-03  
2.20982e-02  2.04835e-02  1.87207e-03  2.20982e-03  
2.25489e-02  1.87711e-02  1.79762e-03  2.25489e-03  
2.28854e-02  1.63672e-02  1.74260e-03  2.28854e-03  
2.32805e-02  1.40491e-02  1.67658e-03  2.32805e-03  
2.36627e-02  1.32118e-02  1.61108e-03  2.36627e-03  
2.40423e-02  1.17519e-02  1.54522e-03  2.40423e-03  
2.44235e-02  9.55173e-03  1.47992e-03  2.44235e-03  
2.48571e-02  1.04499e-02  1.40777e-03  2.48571e-03  
2.52013e-02  1.09134e-02  1.35330e-03  2.52013e-03  
2.55759e-02  7.55936e-03  1.29827e-03  2.55759e-03  
2.60196e-02  6.78908e-03  1.23861e-03  2.60196e-03  
2.50061e-02  1.00175e-02  8.61173e-05  2.50061e-03  
2.73976e-02  6.05652e-03  6.79644e-05  2.73976e-03  
2.98749e-02  4.16654e-03  5.59721e-05  2.98749e-03  
3.22488e-02  2.80152e-03  4.68137e-05  3.22488e-03  
3.46797e-02  1.98486e-03  3.96867e-05  3.46797e-03  
3.70941e-02  1.54278e-03  3.41677e-05  3.70941e-03  
3.95337e-02  1.12394e-03  2.96603e-05  3.95337e-03  
4.18861e-02  8.97416e-04  2.61144e-05  4.18861e-03  
4.43228e-02  6.72235e-04  2.30703e-05  4.43228e-03  
4.67714e-02  5.53173e-04  2.05129e-05  4.67714e-03  
4.91802e-02  4.11594e-04  1.83862e-05  4.91802e-03  
5.17062e-02  3.37800e-04  1.64878e-05  5.17062e-03  
5.39208e-02  2.53203e-04  1.50499e-05  5.39208e-03  
5.65111e-02  1.92269e-04  1.35910e-05  5.65111e-03  
5.89572e-02  1.68326e-04  1.23948e-05  5.89572e-03  
6.11844e-02  1.41011e-04  1.14347e-05  6.11844e-03  
6.37346e-02  1.11490e-04  1.04626e-05  6.37346e-03  
6.62197e-02  1.11498e-04  9.62662e-06  6.62197e-03  
6.84916e-02  9.14188e-05  8.94474e-06  6.84916e-03  
7.11215e-02  7.48562e-05  8.23958e-06  7.11215e-03  
7.33503e-02  6.90904e-05  7.70321e-06  7.33503e-03  
7.57761e-02  5.66510e-05  7.17542e-06  7.57761e-03  
7.82361e-02  3.36461e-05  6.69234e-06  7.82361e-03  
8.06583e-02  4.12905e-05  6.26159e-06  8.06583e-03  
8.31225e-02  2.41595e-05  5.86373e-06  8.31225e-03  
8.55352e-02  2.72158e-05  5.50910e-06  8.55352e-03  
8.79785e-02  2.76480e-05  5.18126e-06  8.79785e-03  
9.04207e-02  2.16048e-05  4.88165e-06  9.04207e-03  
9.28089e-02  1.90626e-05  4.61297e-06  9.28089e-03  
9.52182e-02  1.52891e-05  4.36379e-06  9.52182e-03  
9.76827e-02  1.01396e-05  4.12938e-06  9.76827e-03  
1.00239e-01  1.16549e-05  3.90586e-06  1.00239e-02  
9.50065e-02  1.22429e-05  2.51377e-06  9.50065e-03  
1.01163e-01  6.87178e-06  2.26543e-06  1.01163e-02  
1.07215e-01  6.76444e-06  2.06569e-06  1.07215e-02  
1.13202e-01  3.32292e-06  1.90217e-06  1.13202e-02  
1.19621e-01  2.87351e-06  1.75689e-06  1.19621e-02  
1.25603e-01  4.33006e-06  1.64404e-06  1.25603e-02  
1.31849e-01  3.06606e-06  1.54505e-06  1.31849e-02  
1.38024e-01  1.88985e-06  1.46275e-06  1.38024e-02  
1.50182e-01  2.61722e-06  1.33600e-06  1.50182e-02  
1.48499e-01  7.56465e-07  1.09618e-06  1.48499e-02  
1.57152e-01  5.25623e-07  1.07664e-06  1.57152e-02  
1.65492e-01  1.03991e-06  1.06157e-06  1.65492e-02  
1.73716e-01  6.99237e-07  1.04959e-06  1.73716e-02  
1.82351e-01  6.94629e-07  1.03946e-06  1.82351e-02  
1.90458e-01  1.49182e-07  1.03180e-06  1.90458e-02  
1.98919e-01  3.23133e-07  1.02534e-06  1.98919e-02  
2.24225e-01  1.08073e-06  1.01268e-06  2.24225e-02  
2.40908e-01  1.32170e-06  1.00792e-06  2.40908e-02  
2.49934e-01  1.83806e-08  1.00611e-06  2.49934e-02  
2.66671e-01  4.40171e-07  1.00374e-06  2.66671e-02  
2.83258e-01  1.46298e-06  1.00227e-06  2.83258e-02  
2.91640e-01  5.44055e-07  1.00176e-06  2.91640e-02  
3.00058e-01  2.45824e-06  1.00135e-06  3.00058e-02  
