#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00111e-03  3.71953e-01  7.96503e-03  7.00111e-04  
7.63707e-03  3.25478e-01  7.38949e-03  7.63707e-04  
8.32294e-03  2.68896e-01  6.77810e-03  8.32294e-04  
8.96464e-03  2.22777e-01  6.21985e-03  8.96464e-04  
9.61404e-03  1.80615e-01  5.67326e-03  9.61404e-04  
1.02756e-02  1.45722e-01  5.13903e-03  1.02756e-03  
1.09336e-02  1.25939e-01  4.63595e-03  1.09336e-03  
1.15887e-02  1.08592e-01  4.16182e-03  1.15887e-03  
1.22400e-02  8.19018e-02  3.71827e-03  1.22400e-03  
1.28660e-02  7.01004e-02  3.31867e-03  1.28660e-03  
1.35522e-02  4.78215e-02  2.90981e-03  1.35522e-03  
1.42150e-02  3.47508e-02  2.54742e-03  1.42150e-03  
1.48605e-02  3.15038e-02  2.22156e-03  1.48605e-03  
1.55100e-02  2.07267e-02  1.91992e-03  1.55100e-03  
1.61715e-02  1.58235e-02  1.63860e-03  1.61715e-03  
1.68229e-02  1.15672e-02  1.38616e-03  1.68229e-03  
1.74743e-02  7.96876e-03  1.15837e-03  1.74743e-03  
1.81547e-02  6.11258e-03  9.45461e-04  1.81547e-03  
1.88267e-02  3.21035e-03  7.57384e-04  1.88267e-03  
1.94330e-02  2.51485e-03  6.06674e-04  1.94330e-03  
2.00934e-02  2.08091e-03  4.62127e-04  2.00934e-03  
2.07222e-02  5.48083e-04  3.44662e-04  2.07222e-03  
2.14013e-02  3.35632e-04  2.44014e-04  2.14013e-03  
2.20808e-02  2.76698e-04  1.77026e-04  2.20808e-03  
2.27380e-02  1.93239e-04  1.55840e-04  2.27380e-03  
2.33692e-02  8.03375e-05  1.72669e-04  2.33692e-03  
2.47363e-02  7.38038e-04  2.47845e-04  2.47363e-03  
2.53009e-02  4.78256e-04  2.76601e-04  2.53009e-03  
2.59671e-02  6.64415e-04  3.04976e-04  2.59671e-03  
2.50130e-02  3.97350e-04  1.70892e-05  2.50130e-03  
2.74094e-02  7.01039e-04  2.21440e-05  2.74094e-03  
2.98362e-02  7.46903e-04  2.26636e-05  2.98362e-03  
3.22305e-02  5.46089e-04  2.02211e-05  3.22305e-03  
3.47684e-02  3.44419e-04  1.61268e-05  3.47684e-03  
3.70658e-02  1.99471e-04  1.22777e-05  3.70658e-03  
3.95190e-02  1.03732e-04  8.97721e-06  3.95190e-03  
4.19474e-02  6.37265e-05  7.17080e-06  4.19474e-03  
4.44003e-02  5.30055e-05  6.70620e-06  4.44003e-03  
4.67374e-02  4.59761e-05  6.74556e-06  4.67374e-03  
4.92060e-02  5.27816e-05  6.68241e-06  4.92060e-03  
5.16896e-02  5.07843e-05  6.35501e-06  5.16896e-03  
5.39946e-02  4.19240e-05  5.88196e-06  5.39946e-03  
5.64558e-02  2.86132e-05  5.32560e-06  5.64558e-03  
5.87843e-02  2.73017e-05  4.85058e-06  5.87843e-03  
6.13896e-02  1.19774e-05  4.43676e-06  6.13896e-03  
6.37462e-02  1.73252e-05  4.16553e-06  6.37462e-03  
6.60612e-02  1.70130e-05  3.96135e-06  6.60612e-03  
6.85212e-02  9.94305e-06  3.77635e-06  6.85212e-03  
7.09090e-02  1.35459e-05  3.60774e-06  7.09090e-03  
7.34778e-02  9.80464e-06  3.43172e-06  7.34778e-03  
7.57403e-02  9.86067e-06  3.28337e-06  7.57403e-03  
7.80805e-02  4.61137e-06  3.14031e-06  7.80805e-03  
8.07632e-02  8.19285e-06  2.99187e-06  8.07632e-03  
8.31282e-02  3.32489e-06  2.87471e-06  8.31282e-03  
8.55253e-02  5.99259e-06  2.76742e-06  8.55253e-03  
8.79553e-02  4.55546e-06  2.66839e-06  8.79553e-03  
9.02100e-02  1.52543e-06  2.58377e-06  9.02100e-03  
9.27083e-02  7.07435e-06  2.49698e-06  9.27083e-03  
9.50805e-02  1.04491e-06  2.42060e-06  9.50805e-03  
9.75606e-02  2.58064e-06  2.34649e-06  9.75606e-03  
1.00164e-01  5.68017e-06  2.27451e-06  1.00164e-02  
9.48097e-02  5.62512e-06  1.63909e-06  9.48097e-03  
1.01151e-01  6.18719e-06  1.55842e-06  1.01151e-02  
1.07160e-01  1.28904e-07  1.49488e-06  1.07160e-02  
1.13545e-01  2.11855e-06  1.43822e-06  1.13545e-02  
1.19243e-01  9.37369e-07  1.39516e-06  1.19243e-02  
1.43858e-01  5.56209e-08  1.26445e-06  1.43858e-02  
1.50014e-01  5.18316e-07  1.24143e-06  1.50014e-02  
1.39977e-01  9.82793e-07  1.07683e-06  1.39977e-02  
1.57058e-01  6.89271e-07  1.05980e-06  1.57058e-02  
1.90479e-01  7.02866e-07  1.03882e-06  1.90479e-02  
2.15354e-01  6.56935e-07  1.02918e-06  2.15354e-02  
2.24400e-01  1.59009e-06  1.02645e-06  2.24400e-02  
2.49566e-01  4.64179e-07  1.02040e-06  2.49566e-02  
2.58083e-01  8.86714e-07  1.01875e-06  2.58083e-02  
2.66169e-01  1.06667e-06  1.01734e-06  2.66169e-02  
2.75088e-01  6.18105e-07  1.01593e-06  2.75088e-02  
2.83014e-01  1.36048e-06  1.01479e-06  2.83014e-02  
2.99846e-01  6.78043e-07  1.01267e-06  2.99846e-02  
