#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00320e-03  1.03927e+00  1.42874e-02  7.00320e-04  
7.39148e-03  1.00099e+00  1.42874e-02  7.39148e-04  
7.78289e-03  1.02120e+00  1.42874e-02  7.78289e-04  
8.15690e-03  9.96643e-01  1.42874e-02  8.15690e-04  
8.53372e-03  1.00753e+00  1.42874e-02  8.53372e-04  
8.94708e-03  9.87934e-01  1.42874e-02  8.94708e-04  
9.33602e-03  1.02734e+00  1.42874e-02  9.33602e-04  
9.72241e-03  9.84141e-01  1.42874e-02  9.72241e-04  
1.01157e-02  1.00653e+00  1.42874e-02  1.01157e-03  
1.04852e-02  9.97393e-01  1.42874e-02  1.04852e-03  
1.08778e-02  9.96081e-01  1.42874e-02  1.08778e-03  
1.12500e-02  1.01138e+00  1.42874e-02  1.12500e-03  
1.16400e-02  1.00086e+00  1.42874e-02  1.16400e-03  
1.20336e-02  1.00739e+00  1.42874e-02  1.20336e-03  
1.24196e-02  1.00179e+00  1.42874e-02  1.24196e-03  
1.28040e-02  1.00295e+00  1.42874e-02  1.28040e-03  
1.32227e-02  9.85665e-01  1.42874e-02  1.32227e-03  
1.36078e-02  9.82151e-01  1.42874e-02  1.36078e-03  
1.39572e-02  1.01704e+00  1.42874e-02  1.39572e-03  
1.43561e-02  9.90627e-01  1.42874e-02  1.43561e-03  
1.47621e-02  1.00648e+00  1.42874e-02  1.47621e-03  
1.51475e-02  1.00427e+00  1.42874e-02  1.51475e-03  
1.55215e-02  1.00155e+00  1.42874e-02  1.55215e-03  
1.59344e-02  1.03992e+00  1.42874e-02  1.59344e-03  
1.63419e-02  9.88071e-01  1.42874e-02  1.63419e-03  
1.67068e-02  9.88855e-01  1.42874e-02  1.67068e-03  
1.70614e-02  1.01193e+00  1.42874e-02  1.70614e-03  
1.74670e-02  9.88146e-01  1.42785e-02  1.74670e-03  
1.78485e-02  9.68218e-01  1.42345e-02  1.78485e-03  
1.82588e-02  9.60790e-01  1.40871e-02  1.82588e-03  
1.85962e-02  9.44247e-01  1.38086e-02  1.85962e-03  
1.90369e-02  8.24616e-01  1.31200e-02  1.90369e-03  
1.93716e-02  7.86279e-01  1.24436e-02  1.93716e-03  
1.98011e-02  5.96682e-01  1.12001e-02  1.98011e-03  
2.01708e-02  4.83891e-01  9.83449e-03  2.01708e-03  
2.05768e-02  3.50749e-01  8.45035e-03  2.05768e-03  
2.09680e-02  2.61565e-01  7.37308e-03  2.09680e-03  
2.14020e-02  1.98811e-01  6.38282e-03  2.14020e-03  
2.16897e-02  1.71198e-01  5.83154e-03  2.16897e-03  
2.21355e-02  1.34204e-01  5.19547e-03  2.21355e-03  
2.25097e-02  1.14221e-01  4.75202e-03  2.25097e-03  
2.28990e-02  8.76072e-02  4.37509e-03  2.28990e-03  
2.33054e-02  8.29106e-02  4.03322e-03  2.33054e-03  
2.36654e-02  6.94968e-02  3.75979e-03  2.36654e-03  
2.40623e-02  6.05417e-02  3.48497e-03  2.40623e-03  
2.44367e-02  5.41962e-02  3.24808e-03  2.44367e-03  
2.48568e-02  3.99291e-02  3.00083e-03  2.48568e-03  
2.52399e-02  3.34355e-02  2.79270e-03  2.52399e-03  
2.56132e-02  3.35172e-02  2.60794e-03  2.56132e-03  
2.59735e-02  3.14495e-02  2.44323e-03  2.59735e-03  
2.49526e-02  4.28650e-02  1.82297e-04  2.49526e-03  
2.74004e-02  1.81536e-02  1.19716e-04  2.74004e-03  
2.98346e-02  1.09902e-02  9.31313e-05  2.98346e-03  
