#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99369e-03  1.00496e+00  1.37566e-02  6.99369e-04  
7.99661e-03  9.91791e-01  1.37566e-02  7.99661e-04  
8.99741e-03  9.89006e-01  1.37566e-02  8.99741e-04  
9.99723e-03  1.02751e+00  1.37566e-02  9.99723e-04  
1.10133e-02  1.00347e+00  1.37566e-02  1.10133e-03  
1.20186e-02  1.00275e+00  1.37566e-02  1.20186e-03  
1.29910e-02  1.00662e+00  1.37566e-02  1.29910e-03  
1.39962e-02  9.84920e-01  1.37566e-02  1.39962e-03  
1.49989e-02  1.00142e+00  1.37566e-02  1.49989e-03  
1.60122e-02  1.00581e+00  1.37566e-02  1.60122e-03  
1.70108e-02  1.01992e+00  1.37566e-02  1.70108e-03  
1.79980e-02  9.89331e-01  1.37566e-02  1.79980e-03  
1.89904e-02  9.98918e-01  1.37566e-02  1.89904e-03  
2.00075e-02  9.76490e-01  1.37558e-02  2.00075e-03  
2.10141e-02  9.82855e-01  1.37128e-02  2.10141e-03  
2.20257e-02  9.10000e-01  1.30224e-02  2.20257e-03  
2.30114e-02  6.59445e-01  1.10833e-02  2.30114e-03  
2.40358e-02  3.53406e-01  8.10679e-03  2.40358e-03  
2.50171e-02  1.71772e-01  5.80227e-03  2.50171e-03  
2.59564e-02  9.88400e-02  4.44275e-03  2.59564e-03  
2.50075e-02  1.78846e-01  3.59107e-04  2.50075e-03  
2.74332e-02  5.53687e-02  1.99992e-04  2.74332e-03  
2.98572e-02  2.46876e-02  1.33729e-04  2.98572e-03  
3.22611e-02  1.23671e-02  9.51053e-05  3.22611e-03  
3.46800e-02  6.58093e-03  6.97311e-05  3.46800e-03  
3.70849e-02  3.72037e-03  5.24705e-05  3.70849e-03  
3.95929e-02  2.11640e-03  4.00092e-05  3.95929e-03  
4.18744e-02  1.32523e-03  3.21699e-05  4.18744e-03  
4.43699e-02  9.09661e-04  2.63797e-05  4.43699e-03  
4.67043e-02  6.19132e-04  2.29316e-05  4.67043e-03  
4.91111e-02  5.56069e-04  2.07738e-05  4.91111e-03  
5.16344e-02  4.56842e-04  1.94925e-05  5.16344e-03  
5.40469e-02  4.36178e-04  1.87948e-05  5.40469e-03  
5.64324e-02  3.85340e-04  1.83441e-05  5.64324e-03  
5.88614e-02  4.20537e-04  1.79654e-05  5.88614e-03  
6.12635e-02  3.71718e-04  1.75807e-05  6.12635e-03  
6.37021e-02  3.61888e-04  1.71350e-05  6.37021e-03  
6.60810e-02  3.53431e-04  1.66300e-05  6.60810e-03  
6.85589e-02  2.88167e-04  1.60285e-05  6.85589e-03  
7.09931e-02  2.80376e-04  1.53689e-05  7.09931e-03  
7.34892e-02  2.85961e-04  1.46329e-05  7.34892e-03  
7.58017e-02  2.24360e-04  1.39084e-05  7.58017e-03  
7.82159e-02  1.78442e-04  1.31201e-05  7.82159e-03  
8.06002e-02  1.77211e-04  1.23206e-05  8.06002e-03  
8.30720e-02  1.58537e-04  1.14810e-05  8.30720e-03  
8.54937e-02  1.33042e-04  1.06576e-05  8.54937e-03  
8.78402e-02  8.38111e-05  9.86731e-06  8.78402e-03  
9.03494e-02  7.78043e-05  9.03839e-06  9.03494e-03  
9.27272e-02  8.05879e-05  8.27490e-06  9.27272e-03  
9.50808e-02  5.08818e-05  7.54566e-06  9.50808e-03  
9.77499e-02  4.56176e-05  6.75592e-06  9.77499e-03  
1.00111e-01  3.84133e-05  6.09452e-06  1.00111e-02  
9.51819e-02  6.10107e-05  3.91351e-06  9.51819e-03  
1.01177e-01  3.35885e-05  3.15010e-06  1.01177e-02  
1.07215e-01  1.45474e-05  2.49496e-06  1.07215e-02  
1.13210e-01  6.94699e-06  1.97376e-06  1.13210e-02  
1.19492e-01  5.18213e-06  1.58786e-06  1.19492e-02  
1.25827e-01  1.48817e-06  1.40873e-06  1.25827e-02  
1.31866e-01  9.27805e-07  1.42051e-06  1.31866e-02  
1.43908e-01  2.10304e-06  1.53144e-06  1.43908e-02  
1.49932e-01  8.60693e-07  1.54529e-06  1.49932e-02  
1.39907e-01  1.46424e-06  1.13807e-06  1.39907e-02  
1.48432e-01  1.40751e-06  1.14919e-06  1.48432e-02  
1.56694e-01  2.01496e-06  1.14450e-06  1.56694e-02  
1.65313e-01  8.01787e-07  1.12940e-06  1.65313e-02  
1.82214e-01  5.92875e-07  1.09228e-06  1.82214e-02  
1.90447e-01  1.09536e-06  1.07746e-06  1.90447e-02  
2.07068e-01  7.74147e-07  1.05813e-06  2.07068e-02  
2.15792e-01  1.25804e-06  1.05182e-06  2.15792e-02  
2.23954e-01  2.79741e-06  1.04698e-06  2.23954e-02  
2.32739e-01  1.69039e-06  1.04231e-06  2.32739e-02  
2.41379e-01  9.49360e-09  1.03803e-06  2.41379e-02  
2.48786e-01  4.94122e-07  1.03460e-06  2.48786e-02  
2.91878e-01  4.14479e-07  1.01983e-06  2.91878e-02  
2.99978e-01  1.54671e-06  1.01790e-06  2.99978e-02  
