#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99541e-03  1.00687e+00  1.37517e-02  6.99541e-04  
7.26745e-03  9.91692e-01  1.37517e-02  7.26745e-04  
7.54957e-03  9.92661e-01  1.37517e-02  7.54957e-04  
7.82566e-03  9.92210e-01  1.37517e-02  7.82566e-04  
8.07990e-03  1.01202e+00  1.37517e-02  8.07990e-04  
8.36808e-03  1.00090e+00  1.37459e-02  8.36808e-04  
8.64618e-03  9.94119e-01  1.36893e-02  8.64618e-04  
8.91748e-03  9.32858e-01  1.34363e-02  8.91748e-04  
9.19801e-03  8.46604e-01  1.27326e-02  9.19801e-04  
9.47260e-03  7.05362e-01  1.15078e-02  9.47260e-04  
9.74921e-03  5.27941e-01  9.99765e-03  9.74921e-04  
1.00280e-02  3.99647e-01  8.68016e-03  1.00280e-03  
1.03056e-02  3.04628e-01  7.59380e-03  1.03056e-03  
1.05668e-02  2.51515e-01  7.09132e-03  1.05668e-03  
1.08579e-02  2.42724e-01  6.82409e-03  1.08579e-03  
1.11277e-02  2.30632e-01  6.70559e-03  1.11277e-03  
1.14140e-02  2.23167e-01  6.61060e-03  1.14140e-03  
1.16677e-02  2.20400e-01  6.51618e-03  1.16677e-03  
1.19389e-02  2.20917e-01  6.38528e-03  1.19389e-03  
1.22314e-02  2.01421e-01  6.19672e-03  1.22314e-03  
1.25038e-02  1.88906e-01  5.97018e-03  1.25038e-03  
1.27905e-02  1.64088e-01  5.67684e-03  1.27905e-03  
1.30387e-02  1.49184e-01  5.37939e-03  1.30387e-03  
1.33309e-02  1.29264e-01  4.97946e-03  1.33309e-03  
1.35911e-02  1.05605e-01  4.58555e-03  1.35911e-03  
1.38876e-02  8.70572e-02  4.10609e-03  1.38876e-03  
1.41782e-02  6.84473e-02  3.62188e-03  1.41782e-03  
1.44469e-02  5.14731e-02  3.18133e-03  1.44469e-03  
1.47361e-02  3.80048e-02  2.75037e-03  1.47361e-03  
1.49605e-02  3.05847e-02  2.47775e-03  1.49605e-03  
1.52671e-02  2.45367e-02  2.19510e-03  1.52671e-03  
1.55332e-02  2.18871e-02  2.07550e-03  1.55332e-03  
1.58158e-02  2.27354e-02  2.07037e-03  1.58158e-03  
1.60882e-02  2.31160e-02  2.15806e-03  1.60882e-03  
1.63577e-02  3.00353e-02  2.29499e-03  1.63577e-03  
1.66265e-02  3.22697e-02  2.44706e-03  1.66265e-03  
1.69112e-02  3.19120e-02  2.59634e-03  1.69112e-03  
1.71752e-02  3.94558e-02  2.70783e-03  1.71752e-03  
1.74685e-02  4.21343e-02  2.78662e-03  1.74685e-03  
1.77689e-02  4.07181e-02  2.81261e-03  1.77689e-03  
1.80064e-02  4.06585e-02  2.79238e-03  1.80064e-03  
1.83152e-02  3.61214e-02  2.71711e-03  1.83152e-03  
1.86001e-02  3.28252e-02  2.59967e-03  1.86001e-03  
1.88711e-02  3.49987e-02  2.45271e-03  1.88711e-03  
1.91174e-02  3.25243e-02  2.29641e-03  1.91174e-03  
1.94189e-02  2.26269e-02  2.08501e-03  1.94189e-03  
1.96605e-02  1.77565e-02  1.90891e-03  1.96605e-03  
1.99588e-02  1.63463e-02  1.69683e-03  1.99588e-03  
2.02225e-02  1.07620e-02  1.52801e-03  2.02225e-03  
2.05228e-02  1.06153e-02  1.37825e-03  2.05228e-03  
2.07856e-02  1.00442e-02  1.29430e-03  2.07856e-03  
2.10510e-02  8.95040e-03  1.26185e-03  2.10510e-03  
2.13471e-02  9.82342e-03  1.28446e-03  2.13471e-03  
2.16780e-02  9.08385e-03  1.35659e-03  2.16780e-03  
2.18753e-02  9.38674e-03  1.40973e-03  2.18753e-03  
2.21367e-02  1.19117e-02  1.47898e-03  2.21367e-03  
2.23992e-02  9.54136e-03  1.53895e-03  2.23992e-03  
2.27412e-02  1.53722e-02  1.59336e-03  2.27412e-03  
2.29409e-02  1.55901e-02  1.60814e-03  2.29409e-03  
2.32481e-02  1.51801e-02  1.60625e-03  2.32481e-03  
2.34971e-02  1.27710e-02  1.58313e-03  2.34971e-03  
2.37726e-02  9.91354e-03  1.53515e-03  2.37726e-03  
2.40468e-02  1.10382e-02  1.46733e-03  2.40468e-03  
2.43358e-02  1.02821e-02  1.37862e-03  2.43358e-03  
2.46659e-02  7.65841e-03  1.26501e-03  2.46659e-03  
2.48980e-02  6.88752e-03  1.18258e-03  2.48980e-03  
2.51924e-02  5.69689e-03  1.08452e-03  2.51924e-03  
2.54767e-02  6.63078e-03  1.00473e-03  2.54767e-03  
2.57378e-02  5.86645e-03  9.51286e-04  2.57378e-03  
2.59768e-02  3.41036e-03  9.21170e-04  2.59768e-03  
2.50410e-02  6.79001e-03  7.08170e-05  2.50410e-03  
2.74029e-02  5.37876e-03  6.26224e-05  2.74029e-03  
2.98166e-02  3.80080e-03  5.26914e-05  2.98166e-03  
3.22306e-02  2.62585e-03  4.44802e-05  3.22306e-03  
3.46826e-02  1.98806e-03  3.91148e-05  3.46826e-03  
3.71021e-02  1.49765e-03  3.36371e-05  3.71021e-03  
3.95175e-02  1.20473e-03  3.00403e-05  3.95175e-03  
4.19816e-02  8.88736e-04  2.63405e-05  4.19816e-03  
4.43156e-02  7.21659e-04  2.37825e-05  4.43156e-03  
4.67950e-02  5.55529e-04  2.11700e-05  4.67950e-03  
4.92053e-02  4.57625e-04  1.91711e-05  4.92053e-03  
5.15659e-02  3.76332e-04  1.73850e-05  5.15659e-03  
5.40445e-02  3.05896e-04  1.58204e-05  5.40445e-03  
5.65137e-02  2.72709e-04  1.44329e-05  5.65137e-03  
5.89224e-02  2.12657e-04  1.32509e-05  5.89224e-03  
6.13000e-02  1.67347e-04  1.22179e-05  6.13000e-03  
6.37621e-02  1.33160e-04  1.12680e-05  6.37621e-03  
6.60810e-02  1.05984e-04  1.04726e-05  6.60810e-03  
6.85669e-02  1.08336e-04  9.70433e-06  6.85669e-03  
7.09491e-02  9.55756e-05  9.04955e-06  7.09491e-03  
7.33722e-02  6.83046e-05  8.44292e-06  7.33722e-03  
7.58621e-02  7.38117e-05  7.88631e-06  7.58621e-03  
7.82290e-02  6.20191e-05  7.40272e-06  7.82290e-03  
8.06150e-02  7.07416e-05  6.96135e-06  8.06150e-03  
8.31717e-02  3.77370e-05  6.53103e-06  8.31717e-03  
8.54008e-02  3.96087e-05  6.18683e-06  8.54008e-03  
8.78392e-02  2.84153e-05  5.84405e-06  8.78392e-03  
9.05108e-02  2.85812e-05  5.49797e-06  9.05108e-03  
9.28224e-02  2.76807e-05  5.22634e-06  9.28224e-03  
9.52177e-02  2.05389e-05  4.96442e-06  9.52177e-03  
9.75760e-02  2.61320e-05  4.72768e-06  9.75760e-03  
9.99774e-02  1.88812e-05  4.50465e-06  9.99774e-03  
9.50664e-02  2.21235e-05  2.78008e-06  9.50664e-03  
1.00947e-01  1.35140e-05  2.52894e-06  1.00947e-02  
1.07392e-01  1.43626e-05  2.30322e-06  1.07392e-02  
1.13363e-01  1.07010e-05  2.13069e-06  1.13363e-02  
1.19420e-01  8.44096e-06  1.98441e-06  1.19420e-02  
