#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00306e-03  1.00697e+00  1.29321e-02  7.00306e-04  
7.65357e-03  9.88808e-01  1.29321e-02  7.65357e-04  
8.31322e-03  9.77563e-01  1.29321e-02  8.31322e-04  
8.96233e-03  1.01093e+00  1.29321e-02  8.96233e-04  
9.62084e-03  9.94315e-01  1.29321e-02  9.62084e-04  
1.02815e-02  1.00571e+00  1.29321e-02  1.02815e-03  
1.09413e-02  9.98899e-01  1.29321e-02  1.09413e-03  
1.15644e-02  1.00921e+00  1.29321e-02  1.15644e-03  
1.22335e-02  9.90961e-01  1.29321e-02  1.22335e-03  
1.29063e-02  9.82927e-01  1.29321e-02  1.29063e-03  
1.35498e-02  9.92349e-01  1.29321e-02  1.35498e-03  
1.42145e-02  1.00667e+00  1.29321e-02  1.42145e-03  
1.48644e-02  9.86070e-01  1.29321e-02  1.48644e-03  
1.55412e-02  9.97364e-01  1.29321e-02  1.55412e-03  
1.61859e-02  9.99724e-01  1.29321e-02  1.61859e-03  
1.67956e-02  1.00637e+00  1.29321e-02  1.67956e-03  
1.74894e-02  9.98200e-01  1.29321e-02  1.74894e-03  
1.81505e-02  1.00152e+00  1.29321e-02  1.81505e-03  
1.87491e-02  1.02125e+00  1.29321e-02  1.87491e-03  
1.94597e-02  1.00591e+00  1.29321e-02  1.94597e-03  
2.01290e-02  1.01759e+00  1.29321e-02  2.01290e-03  
2.07623e-02  1.01484e+00  1.29321e-02  2.07623e-03  
2.14093e-02  1.00447e+00  1.29307e-02  2.14093e-03  
2.20628e-02  1.02611e+00  1.29056e-02  2.20628e-03  
2.27353e-02  9.59683e-01  1.27153e-02  2.27353e-03  
2.33748e-02  8.98349e-01  1.22871e-02  2.33748e-03  
2.40700e-02  7.28917e-01  1.09656e-02  2.40700e-03  
2.46877e-02  5.55820e-01  9.55459e-03  2.46877e-03  
2.53525e-02  3.59731e-01  7.71059e-03  2.53525e-03  
2.59925e-02  2.35251e-01  6.17550e-03  2.59925e-03  
2.49933e-02  4.42938e-01  5.30794e-04  2.49933e-03  
2.73888e-02  8.71787e-02  2.36036e-04  2.73888e-03  
2.98423e-02  2.07514e-02  1.15626e-04  2.98423e-03  
3.22867e-02  7.31914e-03  6.89136e-05  3.22867e-03  
3.46067e-02  5.91251e-03  6.27505e-05  3.46067e-03  
3.71140e-02  5.71745e-03  6.09713e-05  3.71140e-03  
3.95621e-02  4.68314e-03  5.50927e-05  3.95621e-03  
4.20271e-02  3.43606e-03  4.75519e-05  4.20271e-03  
4.43393e-02  2.52147e-03  4.12936e-05  4.43393e-03  
4.66706e-02  1.93468e-03  3.64647e-05  4.66706e-03  
4.92026e-02  1.56418e-03  3.25353e-05  4.92026e-03  
5.15548e-02  1.26491e-03  2.95970e-05  5.15548e-03  
5.39591e-02  1.04181e-03  2.69989e-05  5.39591e-03  
5.64950e-02  8.22778e-04  2.45865e-05  5.64950e-03  
5.89329e-02  7.54222e-04  2.25501e-05  5.89329e-03  
6.11940e-02  6.35211e-04  2.08869e-05  6.11940e-03  
6.37516e-02  5.32197e-04  1.92320e-05  6.37516e-03  
6.60756e-02  4.52166e-04  1.79053e-05  6.60756e-03  
6.85482e-02  3.77980e-04  1.66481e-05  6.85482e-03  
7.09364e-02  3.18733e-04  1.55632e-05  7.09364e-03  
7.33868e-02  2.98956e-04  1.45635e-05  7.33868e-03  
7.57751e-02  2.75071e-04  1.36849e-05  7.57751e-03  
7.81416e-02  2.45489e-04  1.28958e-05  7.81416e-03  
8.07930e-02  2.01936e-04  1.20962e-05  8.07930e-03  
8.31270e-02  1.87122e-04  1.14571e-05  8.31270e-03  
8.54244e-02  1.56822e-04  1.08801e-05  8.54244e-03  
8.78825e-02  1.46414e-04  1.03139e-05  8.78825e-03  
9.02442e-02  1.32018e-04  9.81417e-06  9.02442e-03  
9.28169e-02  1.06777e-04  9.31386e-06  9.28169e-03  
9.51986e-02  8.62235e-05  8.88745e-06  9.51986e-03  
9.76764e-02  8.55885e-05  8.47747e-06  9.76764e-03  
1.00096e-01  7.67002e-05  8.10686e-06  1.00096e-02  
9.50177e-02  9.84218e-05  4.54138e-06  9.50177e-03  
1.00999e-01  8.47137e-05  4.11949e-06  1.00999e-02  
1.07277e-01  6.28545e-05  3.75209e-06  1.07277e-02  
1.13071e-01  5.27252e-05  3.46692e-06  1.13071e-02  
1.19414e-01  3.72374e-05  3.20192e-06  1.19414e-02  
1.25442e-01  2.88503e-05  2.98705e-06  1.25442e-02  
1.31767e-01  2.16581e-05  2.79299e-06  1.31767e-02  
1.37847e-01  2.15530e-05  2.63142e-06  1.37847e-02  
1.43997e-01  1.55134e-05  2.48862e-06  1.43997e-02  
1.49929e-01  1.41296e-05  2.36739e-06  1.49929e-02  
1.40187e-01  1.81799e-05  1.43129e-06  1.40187e-02  
1.48368e-01  1.63591e-05  1.38282e-06  1.48368e-02  
1.56876e-01  1.17487e-05  1.34033e-06  1.56876e-02  
1.65318e-01  9.01143e-06  1.30456e-06  1.65318e-02  
1.73926e-01  6.87041e-06  1.27337e-06  1.73926e-02  
1.81982e-01  6.94131e-06  1.24813e-06  1.81982e-02  
1.90468e-01  6.14432e-06  1.22497e-06  1.90468e-02  
1.98998e-01  5.15411e-06  1.20463e-06  1.98998e-02  
2.07443e-01  4.07254e-06  1.18694e-06  2.07443e-02  
2.15402e-01  2.20878e-06  1.17216e-06  2.15402e-02  
2.24470e-01  3.37082e-06  1.15721e-06  2.24470e-02  
2.32706e-01  1.67137e-06  1.14514e-06  2.32706e-02  
2.41471e-01  3.45662e-06  1.13364e-06  2.41471e-02  
2.49858e-01  7.94310e-07  1.12376e-06  2.49858e-02  
2.57559e-01  1.78179e-06  1.11554e-06  2.57559e-02  
2.66431e-01  6.26216e-07  1.10694e-06  2.66431e-02  
2.74863e-01  2.09703e-06  1.09955e-06  2.74863e-02  
2.90904e-01  1.51842e-06  1.08724e-06  2.90904e-02  
2.99242e-01  1.97651e-06  1.08162e-06  2.99242e-02  
