#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00101e-03  9.98843e-01  1.27875e-02  7.00101e-04  
7.38980e-03  1.01101e+00  1.27875e-02  7.38980e-04  
7.77898e-03  9.83644e-01  1.27875e-02  7.77898e-04  
8.15521e-03  9.96482e-01  1.27875e-02  8.15521e-04  
8.54478e-03  1.00759e+00  1.27875e-02  8.54478e-04  
8.93973e-03  9.95267e-01  1.27875e-02  8.93973e-04  
9.33485e-03  1.00438e+00  1.27875e-02  9.33485e-04  
9.70321e-03  9.94303e-01  1.27875e-02  9.70321e-04  
1.00970e-02  1.00403e+00  1.27875e-02  1.00970e-03  
1.04972e-02  1.00290e+00  1.27875e-02  1.04972e-03  
1.08890e-02  9.92244e-01  1.27875e-02  1.08890e-03  
1.12730e-02  1.00427e+00  1.27875e-02  1.12730e-03  
1.16528e-02  9.99142e-01  1.27875e-02  1.16528e-03  
1.20310e-02  1.00578e+00  1.27875e-02  1.20310e-03  
1.24439e-02  9.87872e-01  1.27875e-02  1.24439e-03  
1.28076e-02  1.02657e+00  1.27875e-02  1.28076e-03  
1.32038e-02  9.94434e-01  1.27875e-02  1.32038e-03  
1.35858e-02  9.76249e-01  1.27875e-02  1.35858e-03  
1.39668e-02  9.97455e-01  1.27875e-02  1.39668e-03  
1.43895e-02  1.01213e+00  1.27875e-02  1.43895e-03  
1.47567e-02  9.83179e-01  1.27875e-02  1.47567e-03  
1.51293e-02  9.97557e-01  1.27875e-02  1.51293e-03  
1.55129e-02  1.02686e+00  1.27875e-02  1.55129e-03  
1.59271e-02  1.00209e+00  1.27875e-02  1.59271e-03  
1.63103e-02  1.01230e+00  1.27875e-02  1.63103e-03  
1.66971e-02  9.90103e-01  1.27875e-02  1.66971e-03  
1.70613e-02  9.85832e-01  1.27875e-02  1.70613e-03  
1.74486e-02  9.86511e-01  1.27875e-02  1.74486e-03  
1.78984e-02  1.02003e+00  1.27875e-02  1.78984e-03  
1.82364e-02  1.00678e+00  1.27875e-02  1.82364e-03  
1.86268e-02  9.89011e-01  1.27875e-02  1.86268e-03  
1.89983e-02  1.01022e+00  1.27875e-02  1.89983e-03  
1.94620e-02  9.85902e-01  1.27875e-02  1.94620e-03  
1.97944e-02  1.00744e+00  1.27875e-02  1.97944e-03  
2.01878e-02  1.01335e+00  1.27875e-02  2.01878e-03  
2.05908e-02  9.87644e-01  1.27875e-02  2.05908e-03  
2.09616e-02  1.00181e+00  1.27875e-02  2.09616e-03  
2.13270e-02  9.88136e-01  1.27875e-02  2.13270e-03  
2.17000e-02  1.00433e+00  1.27875e-02  2.17000e-03  
