#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00624e-03  1.04171e+00  1.51462e-02  7.00624e-04  
7.38743e-03  9.95606e-01  1.51462e-02  7.38743e-04  
7.78361e-03  1.00643e+00  1.51462e-02  7.78361e-04  
8.16512e-03  1.01418e+00  1.51462e-02  8.16512e-04  
8.55404e-03  9.99851e-01  1.51462e-02  8.55404e-04  
8.92810e-03  1.02768e+00  1.51462e-02  8.92810e-04  
9.31233e-03  1.01214e+00  1.51462e-02  9.31233e-04  
9.71131e-03  9.95932e-01  1.51462e-02  9.71131e-04  
1.01127e-02  9.83624e-01  1.51462e-02  1.01127e-03  
1.04951e-02  1.01556e+00  1.51462e-02  1.04951e-03  
1.08578e-02  1.05057e+00  1.51400e-02  1.08578e-03  
1.12468e-02  9.86301e-01  1.50409e-02  1.12468e-03  
1.16516e-02  9.37219e-01  1.46364e-02  1.16516e-03  
1.20512e-02  8.19602e-01  1.37280e-02  1.20512e-03  
1.24345e-02  6.57744e-01  1.23210e-02  1.24345e-03  
1.28108e-02  5.17583e-01  1.08396e-02  1.28108e-03  
1.32341e-02  3.62363e-01  9.17216e-03  1.32341e-03  
1.36067e-02  2.74741e-01  7.90380e-03  1.36067e-03  
1.39689e-02  2.06611e-01  6.83213e-03  1.39689e-03  
1.43648e-02  1.47343e-01  5.81625e-03  1.43648e-03  
1.47739e-02  9.99845e-02  4.93642e-03  1.47739e-03  
1.51395e-02  7.77127e-02  4.32179e-03  1.51395e-03  
1.55457e-02  6.36680e-02  3.78053e-03  1.55457e-03  
1.58804e-02  5.60216e-02  3.43708e-03  1.58804e-03  
1.62917e-02  4.11571e-02  3.12422e-03  1.62917e-03  
1.67158e-02  3.54292e-02  2.90220e-03  1.67158e-03  
1.70751e-02  3.44187e-02  2.76202e-03  1.70751e-03  
1.74692e-02  2.99718e-02  2.64244e-03  1.74692e-03  
1.79019e-02  2.72867e-02  2.53504e-03  1.79019e-03  
1.82558e-02  2.52983e-02  2.45312e-03  1.82558e-03  
1.86115e-02  2.21590e-02  2.37153e-03  1.86115e-03  
1.90087e-02  2.50303e-02  2.27781e-03  1.90087e-03  
1.94350e-02  2.02625e-02  2.17225e-03  1.94350e-03  
1.98009e-02  2.05663e-02  2.07749e-03  1.98009e-03  
2.01876e-02  1.58545e-02  1.97425e-03  2.01876e-03  
2.05603e-02  1.31405e-02  1.87322e-03  2.05603e-03  
2.09585e-02  1.43482e-02  1.76507e-03  2.09585e-03  
2.13555e-02  1.28946e-02  1.65930e-03  2.13555e-03  
2.17269e-02  1.11976e-02  1.56501e-03  2.17269e-03  
2.21835e-02  1.12552e-02  1.45582e-03  2.21835e-03  
2.25474e-02  8.92402e-03  1.37634e-03  2.25474e-03  
2.28829e-02  6.86075e-03  1.31057e-03  2.28829e-03  
2.32651e-02  5.34912e-03  1.24422e-03  2.32651e-03  
2.37027e-02  6.60781e-03  1.17866e-03  2.37027e-03  
2.40163e-02  5.33221e-03  1.13934e-03  2.40163e-03  
2.44295e-02  4.93161e-03  1.09673e-03  2.44295e-03  
2.48188e-02  3.92006e-03  1.06362e-03  2.48188e-03  
2.52090e-02  3.57311e-03  1.03603e-03  2.52090e-03  
2.56448e-02  4.23070e-03  1.01083e-03  2.56448e-03  
2.59994e-02  6.40603e-03  9.92588e-04  2.59994e-03  
2.49970e-02  4.85169e-03  6.55876e-05  2.49970e-03  
2.74039e-02  3.72440e-03  5.77946e-05  2.74039e-03  
2.98132e-02  2.50046e-03  4.81301e-05  2.98132e-03  
3.22551e-02  1.57527e-03  3.80492e-05  3.22551e-03  
3.46974e-02  1.19713e-03  3.28344e-05  3.46974e-03  
3.70265e-02  9.87827e-04  3.02537e-05  3.70265e-03  
3.94473e-02  7.35473e-04  2.64910e-05  3.94473e-03  
4.18936e-02  5.21521e-04  2.24162e-05  4.18936e-03  
4.43368e-02  4.15109e-04  2.00655e-05  4.43368e-03  
4.68200e-02  3.98417e-04  1.86970e-05  4.68200e-03  
4.92050e-02  2.85594e-04  1.69436e-05  4.92050e-03  
5.16605e-02  2.32438e-04  1.49705e-05  5.16605e-03  
5.40081e-02  1.83830e-04  1.37192e-05  5.40081e-03  
5.64630e-02  1.48457e-04  1.28965e-05  5.64630e-03  
5.88070e-02  1.44094e-04  1.19870e-05  5.88070e-03  
