#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01326e-03  5.35051e-02  3.52969e-03  7.01326e-04  
7.25938e-03  5.02038e-02  3.37741e-03  7.25938e-04  
7.54836e-03  4.21183e-02  3.21217e-03  7.54836e-04  
7.82811e-03  4.16550e-02  3.06441e-03  7.82811e-04  
8.09925e-03  4.32579e-02  2.93141e-03  8.09925e-04  
8.38453e-03  3.28521e-02  2.80080e-03  8.38453e-04  
8.64772e-03  2.74958e-02  2.68821e-03  8.64772e-04  
8.94433e-03  2.84924e-02  2.56898e-03  8.94433e-04  
9.19594e-03  2.56041e-02  2.47359e-03  9.19594e-04  
9.46912e-03  2.77794e-02  2.37526e-03  9.46912e-04  
9.76632e-03  2.98749e-02  2.27400e-03  9.76632e-04  
1.00313e-02  2.60074e-02  2.18791e-03  1.00313e-03  
1.03074e-02  2.27699e-02  2.10230e-03  1.03074e-03  
1.05783e-02  1.90057e-02  2.02193e-03  1.05783e-03  
1.08573e-02  1.56265e-02  1.94324e-03  1.08573e-03  
1.11378e-02  1.55623e-02  1.86793e-03  1.11378e-03  
1.13931e-02  1.35469e-02  1.80265e-03  1.13931e-03  
1.16940e-02  1.39929e-02  1.72898e-03  1.16940e-03  
1.19683e-02  1.29765e-02  1.66533e-03  1.19683e-03  
1.22387e-02  1.11498e-02  1.60563e-03  1.22387e-03  
1.25059e-02  1.22216e-02  1.54948e-03  1.25059e-03  
1.27905e-02  9.42621e-03  1.49267e-03  1.27905e-03  
1.30610e-02  1.03992e-02  1.44142e-03  1.30610e-03  
1.33101e-02  1.00831e-02  1.39633e-03  1.33101e-03  
1.36176e-02  8.51571e-03  1.34378e-03  1.36176e-03  
1.38922e-02  9.28952e-03  1.29914e-03  1.38922e-03  
1.41554e-02  6.87631e-03  1.25829e-03  1.41554e-03  
1.44293e-02  5.14041e-03  1.21809e-03  1.44293e-03  
1.47073e-02  7.01041e-03  1.17909e-03  1.47073e-03  
1.49905e-02  5.10091e-03  1.14115e-03  1.49905e-03  
1.52492e-02  4.25811e-03  1.10803e-03  1.52492e-03  
1.55481e-02  4.79119e-03  1.07132e-03  1.55481e-03  
1.57989e-02  4.88564e-03  1.04185e-03  1.57989e-03  
1.61098e-02  3.20989e-03  1.00683e-03  1.61098e-03  
1.63460e-02  3.50547e-03  9.81283e-04  1.63460e-03  
1.66146e-02  4.70669e-03  9.53312e-04  1.66146e-03  
1.68897e-02  4.20048e-03  9.25806e-04  1.68897e-03  
1.71659e-02  3.91940e-03  8.99292e-04  1.71659e-03  
1.74589e-02  2.81034e-03  8.72378e-04  1.74589e-03  
1.77479e-02  3.99714e-03  8.46930e-04  1.77479e-03  
1.79949e-02  4.22875e-03  8.26141e-04  1.79949e-03  
1.83187e-02  3.30725e-03  7.99784e-04  1.83187e-03  
1.85488e-02  4.04116e-03  7.81942e-04  1.85488e-03  
1.88098e-02  1.47940e-03  7.62270e-04  1.88098e-03  
1.91040e-02  3.10784e-03  7.40912e-04  1.91040e-03  
1.94107e-02  1.66770e-03  7.19555e-04  1.94107e-03  
1.96716e-02  1.13179e-03  7.02068e-04  1.96716e-03  
1.99397e-02  1.95230e-03  6.84719e-04  1.99397e-03  
2.02252e-02  2.47915e-03  6.66911e-04  2.02252e-03  
2.04909e-02  1.30126e-03  6.50911e-04  2.04909e-03  
2.07143e-02  9.72528e-04  6.37853e-04  2.07143e-03  
2.10432e-02  1.12618e-03  6.19363e-04  2.10432e-03  
2.13151e-02  1.37200e-03  6.04676e-04  2.13151e-03  
2.16208e-02  7.42244e-04  5.88727e-04  2.16208e-03  
2.19287e-02  1.57420e-03  5.73265e-04  2.19287e-03  
2.21591e-02  1.91065e-03  5.62161e-04  2.21591e-03  
2.23975e-02  2.69329e-03  5.50942e-04  2.23975e-03  
2.26716e-02  1.55094e-03  5.38407e-04  2.26716e-03  
2.29356e-02  1.29497e-03  5.26709e-04  2.29356e-03  
2.32757e-02  3.44248e-04  5.12187e-04  2.32757e-03  
2.35391e-02  1.00434e-03  5.01320e-04  2.35391e-03  
2.37785e-02  1.63122e-03  4.91703e-04  2.37785e-03  
2.40972e-02  5.40754e-04  4.79356e-04  2.40972e-03  
2.43518e-02  1.02344e-03  4.69770e-04  2.43518e-03  
2.46484e-02  1.11174e-03  4.58983e-04  2.46484e-03  
2.48942e-02  6.80705e-04  4.50307e-04  2.48942e-03  
2.51868e-02  2.55411e-04  4.40293e-04  2.51868e-03  
2.54984e-02  1.58440e-04  4.29960e-04  2.54984e-03  
2.57669e-02  3.86780e-05  4.21361e-04  2.57669e-03  
2.59999e-02  4.34202e-04  4.14107e-04  2.59999e-03  
2.50276e-02  9.00215e-04  2.83719e-05  2.50276e-03  
2.73996e-02  6.54778e-04  2.39530e-05  2.73996e-03  
2.98388e-02  4.53561e-04  2.04016e-05  2.98388e-03  
3.22556e-02  3.20557e-04  1.76083e-05  3.22556e-03  
3.47470e-02  2.52085e-04  1.52907e-05  3.47470e-03  
3.71238e-02  2.05784e-04  1.34853e-05  3.71238e-03  
3.95725e-02  1.55802e-04  1.19435e-05  3.95725e-03  
4.19690e-02  9.48397e-05  1.06816e-05  4.19690e-03  
4.43786e-02  1.06545e-04  9.60834e-06  4.43786e-03  
4.67907e-02  6.57046e-05  8.69224e-06  4.67907e-03  
4.91589e-02  6.62603e-05  7.91831e-06  4.91589e-03  
5.16871e-02  4.57349e-05  7.20523e-06  5.16871e-03  
5.39637e-02  3.48994e-05  6.64561e-06  5.39637e-03  
5.64828e-02  2.62169e-05  6.10305e-06  5.64828e-03  
5.88916e-02  2.08394e-05  5.64746e-06  5.88916e-03  
6.12465e-02  2.73813e-05  5.25283e-06  6.12465e-03  
6.36298e-02  7.92832e-06  4.89715e-06  6.36298e-03  
6.58903e-02  1.74646e-05  4.59478e-06  6.58903e-03  
6.85571e-02  9.27190e-06  4.27613e-06  6.85571e-03  
7.08934e-02  7.47590e-06  4.02625e-06  7.08934e-03  
7.33790e-02  3.22176e-06  3.78638e-06  7.33790e-03  
7.59668e-02  1.26555e-05  3.56168e-06  7.59668e-03  
7.82791e-02  1.47400e-06  3.37978e-06  7.82791e-03  
8.06449e-02  1.19929e-06  3.20996e-06  8.06449e-03  
8.30509e-02  3.21704e-06  3.05232e-06  8.30509e-03  
8.79264e-02  3.19827e-06  2.77283e-06  8.79264e-03  
9.03982e-02  3.80056e-06  2.64870e-06  9.03982e-03  
9.26801e-02  3.04846e-06  2.54326e-06  9.26801e-03  
9.50706e-02  5.49324e-06  2.44121e-06  9.50706e-03  
9.75732e-02  5.14113e-06  2.34272e-06  9.75732e-03  
1.00046e-01  2.17715e-06  2.25306e-06  1.00046e-02  
9.50726e-02  2.99513e-06  1.64449e-06  9.50726e-03  
1.01139e-01  1.59420e-06  1.54364e-06  1.01139e-02  
1.07062e-01  2.39509e-06  1.46234e-06  1.07062e-02  
1.13315e-01  3.98180e-07  1.39106e-06  1.13315e-02  
1.25276e-01  1.50881e-06  1.28613e-06  1.25276e-02  
1.43799e-01  1.60588e-06  1.17868e-06  1.43799e-02  
1.40094e-01  1.29504e-06  1.05372e-06  1.40094e-02  
1.56850e-01  3.29757e-07  1.03528e-06  1.56850e-02  
1.65341e-01  8.25776e-07  1.02854e-06  1.65341e-02  
1.82297e-01  3.13588e-07  1.01866e-06  1.82297e-02  
2.41087e-01  1.26992e-07  1.00408e-06  2.41087e-02  
2.82643e-01  1.35696e-07  1.00129e-06  2.82643e-02  
2.99688e-01  1.13970e-06  1.00079e-06  2.99688e-02  
