#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00832e-03  9.75644e-01  1.38087e-02  7.00832e-04  
7.27682e-03  9.85754e-01  1.38087e-02  7.27682e-04  
7.56362e-03  9.95754e-01  1.38087e-02  7.56362e-04  
7.82778e-03  9.99389e-01  1.38087e-02  7.82778e-04  
8.08723e-03  1.01612e+00  1.38087e-02  8.08723e-04  
8.37968e-03  1.00586e+00  1.38087e-02  8.37968e-04  
8.65846e-03  1.00073e+00  1.38087e-02  8.65846e-04  
8.92895e-03  9.83568e-01  1.38087e-02  8.92895e-04  
9.20797e-03  9.89845e-01  1.38087e-02  9.20797e-04  
9.48447e-03  9.91771e-01  1.38087e-02  9.48447e-04  
9.75164e-03  1.01180e+00  1.38087e-02  9.75164e-04  
1.00272e-02  1.00633e+00  1.38087e-02  1.00272e-03  
1.03086e-02  1.00637e+00  1.38087e-02  1.03086e-03  
1.05621e-02  9.93675e-01  1.38087e-02  1.05621e-03  
1.08584e-02  9.97310e-01  1.38087e-02  1.08584e-03  
1.11337e-02  1.01650e+00  1.38087e-02  1.11337e-03  
1.14096e-02  9.96675e-01  1.38087e-02  1.14096e-03  
1.16757e-02  1.00089e+00  1.38087e-02  1.16757e-03  
1.19396e-02  1.00487e+00  1.38087e-02  1.19396e-03  
1.22423e-02  1.02964e+00  1.38087e-02  1.22423e-03  
1.25057e-02  9.85273e-01  1.38087e-02  1.25057e-03  
1.27670e-02  9.90122e-01  1.38087e-02  1.27670e-03  
1.30723e-02  1.01791e+00  1.38087e-02  1.30723e-03  
1.33191e-02  9.95471e-01  1.38087e-02  1.33191e-03  
1.36232e-02  9.97026e-01  1.38087e-02  1.36232e-03  
1.38944e-02  1.01386e+00  1.38087e-02  1.38944e-03  
1.41899e-02  9.86389e-01  1.38087e-02  1.41899e-03  
1.43996e-02  9.95393e-01  1.38087e-02  1.43996e-03  
1.46953e-02  9.97979e-01  1.38087e-02  1.46953e-03  
1.49984e-02  9.70789e-01  1.38087e-02  1.49984e-03  
1.52682e-02  1.01409e+00  1.38087e-02  1.52682e-03  
1.55278e-02  1.00146e+00  1.38087e-02  1.55278e-03  
1.58028e-02  9.98942e-01  1.38087e-02  1.58028e-03  
1.60656e-02  9.94783e-01  1.38087e-02  1.60656e-03  
1.63653e-02  9.92250e-01  1.38087e-02  1.63653e-03  
1.66179e-02  9.63622e-01  1.38087e-02  1.66179e-03  
1.69328e-02  1.01079e+00  1.38087e-02  1.69328e-03  
1.71851e-02  9.91280e-01  1.38087e-02  1.71851e-03  
1.74463e-02  1.00364e+00  1.38087e-02  1.74463e-03  
1.77617e-02  9.84109e-01  1.38087e-02  1.77617e-03  
1.79939e-02  1.00528e+00  1.38087e-02  1.79939e-03  
1.82885e-02  9.96841e-01  1.38086e-02  1.82885e-03  
1.85467e-02  9.90037e-01  1.38086e-02  1.85467e-03  
1.88298e-02  9.99528e-01  1.38084e-02  1.88298e-03  
1.91206e-02  9.65415e-01  1.38082e-02  1.91206e-03  
1.93980e-02  9.89104e-01  1.38077e-02  1.93980e-03  
1.96860e-02  1.01044e+00  1.38065e-02  1.96860e-03  
1.99085e-02  1.00388e+00  1.38043e-02  1.99085e-03  
2.02285e-02  9.79529e-01  1.37954e-02  2.02285e-03  
2.04812e-02  9.79564e-01  1.37790e-02  2.04812e-03  
2.07588e-02  9.75925e-01  1.37416e-02  2.07588e-03  
2.10574e-02  9.75910e-01  1.36578e-02  2.10574e-03  
2.13278e-02  9.63070e-01  1.35228e-02  2.13278e-03  
2.16064e-02  9.30400e-01  1.32896e-02  2.16064e-03  
2.18855e-02  8.67774e-01  1.29494e-02  2.18855e-03  
2.21421e-02  8.08602e-01  1.25322e-02  2.21421e-03  
2.24172e-02  7.64300e-01  1.19736e-02  2.24172e-03  
2.27010e-02  6.79599e-01  1.12953e-02  2.27010e-03  
2.29641e-02  5.97399e-01  1.06337e-02  2.29641e-03  
2.32579e-02  5.04824e-01  9.90700e-03  2.32579e-03  
2.35338e-02  4.33088e-01  9.22578e-03  2.35338e-03  
2.37583e-02  3.92821e-01  8.66537e-03  2.37583e-03  
2.40816e-02  3.30262e-01  7.97519e-03  2.40816e-03  
2.43628e-02  2.88720e-01  7.43901e-03  2.43628e-03  
2.46195e-02  2.63753e-01  6.92016e-03  2.46195e-03  
2.49167e-02  2.20067e-01  6.39973e-03  2.49167e-03  
2.51345e-02  1.91944e-01  6.05429e-03  2.51345e-03  
2.54156e-02  1.79029e-01  5.62122e-03  2.54156e-03  
2.57228e-02  1.37504e-01  5.21981e-03  2.57228e-03  
2.59674e-02  1.24982e-01  4.95644e-03  2.59674e-03  
2.50338e-02  2.02247e-01  3.83500e-04  2.50338e-03  
2.74071e-02  8.64978e-02  2.51244e-04  2.74071e-03  
2.98180e-02  4.18945e-02  1.75360e-04  2.98180e-03  
3.22548e-02  2.77375e-02  1.42389e-04  3.22548e-03  
3.46642e-02  1.72315e-02  1.12687e-04  3.46642e-03  
3.71647e-02  1.22338e-02  9.47194e-05  3.71647e-03  
3.94982e-02  8.64787e-03  8.01189e-05  3.94982e-03  
4.19462e-02  6.43553e-03  6.91359e-05  4.19462e-03  
4.43484e-02  4.88433e-03  6.00639e-05  4.43484e-03  
4.67856e-02  3.75373e-03  5.27248e-05  4.67856e-03  
4.91632e-02  2.93110e-03  4.67408e-05  4.91632e-03  
5.16253e-02  2.24227e-03  4.15417e-05  5.16253e-03  
5.39981e-02  1.84153e-03  3.72939e-05  5.39981e-03  
5.64500e-02  1.41079e-03  3.35280e-05  5.64500e-03  
5.88852e-02  1.24301e-03  3.03034e-05  5.88852e-03  
6.11539e-02  1.01623e-03  2.76792e-05  6.11539e-03  
6.36344e-02  7.98320e-04  2.51615e-05  6.36344e-03  
6.61875e-02  6.48651e-04  2.28897e-05  6.61875e-03  
6.84532e-02  5.26717e-04  2.11056e-05  6.84532e-03  
7.09502e-02  4.75448e-04  1.93519e-05  7.09502e-03  
7.35310e-02  3.96409e-04  1.77424e-05  7.35310e-03  
7.58925e-02  3.21267e-04  1.64243e-05  7.58925e-03  
7.80876e-02  2.87209e-04  1.53145e-05  7.80876e-03  
8.06574e-02  2.47484e-04  1.41396e-05  8.06574e-03  
8.29734e-02  1.95141e-04  1.31814e-05  8.29734e-03  
8.54105e-02  1.74977e-04  1.22642e-05  8.54105e-03  
8.78613e-02  1.55192e-04  1.14251e-05  8.78613e-03  
9.03273e-02  1.26419e-04  1.06554e-05  9.03273e-03  
9.28472e-02  1.13011e-04  9.93794e-06  9.28472e-03  
9.51166e-02  9.09437e-05  9.34518e-06  9.51166e-03  
9.74945e-02  9.21095e-05  8.77283e-06  9.74945e-03  
1.00080e-01  7.06578e-05  8.20146e-06  1.00080e-02  
9.49459e-02  9.85635e-05  4.75128e-06  9.49459e-03  
1.01202e-01  7.03296e-05  4.11648e-06  1.01202e-02  
1.07288e-01  4.69653e-05  3.61439e-06  1.07288e-02  
1.13365e-01  3.51566e-05  3.20191e-06  1.13365e-02  
1.19373e-01  2.95415e-05  2.86343e-06  1.19373e-02  
1.25544e-01  1.51659e-05  2.57355e-06  1.25544e-02  
1.31870e-01  1.62492e-05  2.32558e-06  1.31870e-02  
1.37820e-01  7.38699e-06  2.12959e-06  1.37820e-02  
1.43940e-01  4.39297e-06  1.95901e-06  1.43940e-02  
1.49779e-01  5.02771e-06  1.82079e-06  1.49779e-02  
1.39907e-01  6.93712e-06  1.29253e-06  1.39907e-02  
1.48433e-01  4.48531e-06  1.23299e-06  1.48433e-02  
1.56891e-01  2.49215e-06  1.18602e-06  1.56891e-02  
1.65142e-01  1.44052e-06  1.14934e-06  1.65142e-02  
1.73646e-01  1.66310e-06  1.11902e-06  1.73646e-02  
1.81766e-01  6.21262e-07  1.09572e-06  1.81766e-02  
1.90480e-01  4.86949e-07  1.07565e-06  1.90480e-02  
1.99176e-01  1.78574e-06  1.05970e-06  1.99176e-02  
2.07226e-01  2.05727e-06  1.04785e-06  2.07226e-02  
2.16003e-01  6.32730e-07  1.03750e-06  2.16003e-02  
2.23959e-01  1.51624e-06  1.02999e-06  2.23959e-02  
