#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99429e-03  9.91353e-01  1.30763e-02  6.99429e-04  
7.38192e-03  9.80189e-01  1.30763e-02  7.38192e-04  
7.77798e-03  1.00965e+00  1.30763e-02  7.77798e-04  
8.16292e-03  1.01034e+00  1.30763e-02  8.16292e-04  
8.55415e-03  1.00391e+00  1.30763e-02  8.55415e-04  
8.93732e-03  9.97832e-01  1.30763e-02  8.93732e-04  
9.32976e-03  1.01916e+00  1.30763e-02  9.32976e-04  
9.73153e-03  1.00040e+00  1.30763e-02  9.73153e-04  
1.01046e-02  1.00462e+00  1.30763e-02  1.01046e-03  
1.04851e-02  1.01234e+00  1.30763e-02  1.04851e-03  
1.08941e-02  1.01223e+00  1.30763e-02  1.08941e-03  
1.12509e-02  1.00308e+00  1.30763e-02  1.12509e-03  
1.16649e-02  1.01279e+00  1.30763e-02  1.16649e-03  
1.20337e-02  1.01552e+00  1.30763e-02  1.20337e-03  
1.24156e-02  1.01925e+00  1.30763e-02  1.24156e-03  
1.27926e-02  1.01423e+00  1.30763e-02  1.27926e-03  
1.32073e-02  9.83351e-01  1.30763e-02  1.32073e-03  
1.36040e-02  1.00326e+00  1.30763e-02  1.36040e-03  
1.39742e-02  9.89955e-01  1.30763e-02  1.39742e-03  
1.43648e-02  1.01339e+00  1.30715e-02  1.43648e-03  
1.47384e-02  9.84620e-01  1.30446e-02  1.47384e-03  
1.51380e-02  9.78899e-01  1.29214e-02  1.51380e-03  
1.55520e-02  9.30712e-01  1.24867e-02  1.55520e-03  
1.59272e-02  7.78118e-01  1.16591e-02  1.59272e-03  
1.63302e-02  6.44105e-01  1.03943e-02  1.63302e-03  
1.67035e-02  4.64826e-01  9.03887e-03  1.67035e-03  
1.70916e-02  3.31726e-01  7.61772e-03  1.70916e-03  
1.74500e-02  2.50114e-01  6.42026e-03  1.74500e-03  
1.78491e-02  1.62004e-01  5.30923e-03  1.78491e-03  
1.82410e-02  1.12754e-01  4.32211e-03  1.82410e-03  
1.86484e-02  6.90352e-02  3.41807e-03  1.86484e-03  
1.89919e-02  4.20899e-02  2.78169e-03  1.89919e-03  
1.93773e-02  2.74923e-02  2.16879e-03  1.93773e-03  
1.97685e-02  1.85877e-02  1.65938e-03  1.97685e-03  
2.02140e-02  8.52752e-03  1.28578e-03  2.02140e-03  
2.05726e-02  6.71836e-03  1.17475e-03  2.05726e-03  
2.09621e-02  9.98985e-03  1.21143e-03  2.09621e-03  
2.13548e-02  9.09892e-03  1.34268e-03  2.13548e-03  
2.17535e-02  1.31069e-02  1.50217e-03  2.17535e-03  
2.21341e-02  1.20893e-02  1.63864e-03  2.21341e-03  
2.25425e-02  1.87718e-02  1.75357e-03  2.25425e-03  
2.28873e-02  1.98919e-02  1.81720e-03  2.28873e-03  
2.32901e-02  2.16084e-02  1.85513e-03  2.32901e-03  
2.36624e-02  2.04833e-02  1.85828e-03  2.36624e-03  
2.40505e-02  2.00381e-02  1.83004e-03  2.40505e-03  
2.44536e-02  1.81398e-02  1.76885e-03  2.44536e-03  
2.47810e-02  1.62401e-02  1.70093e-03  2.47810e-03  
2.51932e-02  1.44300e-02  1.59551e-03  2.51932e-03  
2.56050e-02  9.66439e-03  1.47183e-03  2.56050e-03  
2.60071e-02  1.27070e-02  1.33938e-03  2.60071e-03  
2.49856e-02  1.58880e-02  1.02568e-04  2.49856e-03  
2.73895e-02  4.42484e-03  5.44924e-05  2.73895e-03  
2.98847e-02  2.23076e-03  3.85215e-05  2.98847e-03  
3.22235e-02  3.83727e-03  5.05508e-05  3.22235e-03  
3.46720e-02  2.76261e-03  4.35038e-05  3.46720e-03  
3.70728e-02  9.97749e-04  2.66665e-05  3.70728e-03  
3.95064e-02  8.12336e-04  2.34968e-05  3.95064e-03  
4.19803e-02  1.04809e-03  2.79593e-05  4.19803e-03  
4.43185e-02  8.64975e-04  2.47158e-05  4.43185e-03  
4.67303e-02  4.38745e-04  1.74419e-05  4.67303e-03  
4.91142e-02  3.25201e-04  1.56366e-05  4.91142e-03  
5.17382e-02  4.15345e-04  1.74678e-05  5.17382e-03  
5.40660e-02  3.16421e-04  1.59679e-05  5.40660e-03  
5.65085e-02  2.19503e-04  1.24995e-05  5.65085e-03  
5.88858e-02  1.60680e-04  1.13235e-05  5.88858e-03  
6.12532e-02  1.69187e-04  1.19062e-05  6.12532e-03  
6.36470e-02  1.57994e-04  1.13196e-05  6.36470e-03  
6.61394e-02  1.23757e-04  9.56433e-06  6.61394e-03  
6.85840e-02  1.00097e-04  8.65422e-06  6.85840e-03  
7.07366e-02  9.64205e-05  8.71528e-06  7.07366e-03  
7.33350e-02  8.99448e-05  8.41847e-06  7.33350e-03  
7.57815e-02  7.21027e-05  7.53501e-06  7.57815e-03  
7.83309e-02  5.15156e-05  6.88308e-06  7.83309e-03  
8.07026e-02  5.07876e-05  6.75025e-06  8.07026e-03  
8.30945e-02  5.29268e-05  6.53623e-06  8.30945e-03  
8.53886e-02  4.06920e-05  6.08883e-06  8.53886e-03  
8.78981e-02  4.02816e-05  5.65135e-06  8.78981e-03  
9.03480e-02  2.62608e-05  5.45398e-06  9.03480e-03  
9.27749e-02  2.93222e-05  5.28101e-06  9.27749e-03  
9.52241e-02  2.45114e-05  4.99949e-06  9.52241e-03  
9.76540e-02  2.78569e-05  4.72432e-06  9.76540e-03  
1.00085e-01  2.12594e-05  4.54436e-06  1.00085e-02  
9.50357e-02  2.52292e-05  2.79919e-06  9.50357e-03  
1.01115e-01  2.15411e-05  2.55787e-06  1.01115e-02  
1.07058e-01  1.52366e-05  2.36372e-06  1.07058e-02  
1.13447e-01  1.15039e-05  2.20274e-06  1.13447e-02  
1.19279e-01  8.34144e-06  2.06652e-06  1.19279e-02  
1.25463e-01  9.51827e-06  1.95098e-06  1.25463e-02  
1.31925e-01  5.80237e-06  1.84492e-06  1.31925e-02  
1.37816e-01  4.07131e-06  1.76188e-06  1.37816e-02  
1.43879e-01  4.18750e-06  1.68767e-06  1.43879e-02  
1.49948e-01  4.03983e-06  1.62238e-06  1.49948e-02  
1.40124e-01  5.59998e-06  1.20057e-06  1.40124e-02  
1.48478e-01  2.69774e-06  1.17454e-06  1.48478e-02  
1.56978e-01  3.15526e-06  1.15244e-06  1.56978e-02  
1.65329e-01  2.00400e-06  1.13416e-06  1.65329e-02  
1.73569e-01  4.81079e-07  1.11878e-06  1.73569e-02  
1.82340e-01  1.45659e-06  1.10478e-06  1.82340e-02  
1.90868e-01  1.13149e-06  1.09313e-06  1.90868e-02  
2.15924e-01  2.23489e-06  1.06703e-06  2.15924e-02  
2.24184e-01  2.33340e-06  1.06044e-06  2.24184e-02  
2.41019e-01  4.11572e-07  1.04922e-06  2.41019e-02  
2.49380e-01  6.10682e-07  1.04456e-06  2.49380e-02  
2.57864e-01  2.56593e-08  1.04034e-06  2.57864e-02  
2.66196e-01  7.02019e-07  1.03662e-06  2.66196e-02  
2.74525e-01  3.05408e-06  1.03328e-06  2.74525e-02  
2.83049e-01  9.63307e-08  1.03021e-06  2.83049e-02  
