#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00660e-03  1.00245e+00  1.46252e-02  7.00660e-04  
7.66372e-03  1.00775e+00  1.46252e-02  7.66372e-04  
8.30405e-03  9.97497e-01  1.46252e-02  8.30405e-04  
8.96396e-03  1.01648e+00  1.46252e-02  8.96396e-04  
9.62456e-03  1.01863e+00  1.46252e-02  9.62456e-04  
1.02805e-02  1.01415e+00  1.46252e-02  1.02805e-03  
1.09337e-02  1.00936e+00  1.46252e-02  1.09337e-03  
1.15910e-02  9.97770e-01  1.46250e-02  1.15910e-03  
1.22431e-02  9.88518e-01  1.46234e-02  1.22431e-03  
1.28766e-02  9.96511e-01  1.46197e-02  1.28766e-03  
1.35533e-02  1.00533e+00  1.46147e-02  1.35533e-03  
1.42156e-02  9.80251e-01  1.46092e-02  1.42156e-03  
1.48783e-02  9.61780e-01  1.46027e-02  1.48783e-03  
1.55030e-02  1.01194e+00  1.45950e-02  1.55030e-03  
1.61877e-02  9.84656e-01  1.45843e-02  1.61877e-03  
1.68187e-02  1.00196e+00  1.45715e-02  1.68187e-03  
1.74643e-02  9.96072e-01  1.45546e-02  1.74643e-03  
1.81279e-02  9.92039e-01  1.45315e-02  1.81279e-03  
1.88314e-02  9.80328e-01  1.44989e-02  1.88314e-03  
1.94437e-02  9.80884e-01  1.44608e-02  1.94437e-03  
2.01052e-02  9.70562e-01  1.44059e-02  2.01052e-03  
2.07496e-02  9.42527e-01  1.43332e-02  2.07496e-03  
2.13874e-02  9.38098e-01  1.42347e-02  2.13874e-03  
2.20480e-02  9.12211e-01  1.40942e-02  2.20480e-03  
2.27251e-02  8.98199e-01  1.38941e-02  2.27251e-03  
2.33666e-02  8.32862e-01  1.36321e-02  2.33666e-03  
2.40338e-02  8.22876e-01  1.32588e-02  2.40338e-03  
2.46767e-02  7.52738e-01  1.27697e-02  2.46767e-03  
2.53932e-02  6.78040e-01  1.20455e-02  2.53932e-03  
2.60164e-02  5.93066e-01  1.12448e-02  2.60164e-03  
2.49796e-02  7.29009e-01  7.69565e-04  2.49796e-03  
2.73690e-02  3.77866e-01  5.53544e-04  2.73690e-03  
2.98034e-02  8.76177e-02  2.67421e-04  2.98034e-03  
3.22055e-02  2.70418e-02  1.47943e-04  3.22055e-03  
3.46676e-02  3.87049e-02  1.78115e-04  3.46676e-03  
3.70733e-02  3.74571e-02  1.75718e-04  3.70733e-03  
3.94412e-02  2.46621e-02  1.42383e-04  3.94412e-03  
4.19254e-02  1.20130e-02  9.98451e-05  4.19254e-03  
4.43846e-02  6.05733e-03  7.09863e-05  4.43846e-03  
4.67711e-02  4.78467e-03  6.30122e-05  4.67711e-03  
4.91974e-02  4.88249e-03  6.37494e-05  4.91974e-03  
5.16170e-02  4.61167e-03  6.22946e-05  5.16170e-03  
5.40172e-02  3.78727e-03  5.67278e-05  5.40172e-03  
5.63996e-02  2.85517e-03  4.91363e-05  5.63996e-03  
5.89286e-02  2.10633e-03  4.16521e-05  5.89286e-03  
6.13619e-02  1.59736e-03  3.66419e-05  6.13619e-03  
6.37410e-02  1.28056e-03  3.37350e-05  6.37410e-03  
6.60393e-02  1.23606e-03  3.18314e-05  6.60393e-03  
6.84376e-02  1.05181e-03  2.99386e-05  6.84376e-03  
7.10975e-02  8.84225e-04  2.76002e-05  7.10975e-03  
7.33630e-02  7.32059e-04  2.55203e-05  7.33630e-03  
7.59475e-02  6.20356e-04  2.33029e-05  7.59475e-03  
7.82115e-02  5.45687e-04  2.16238e-05  7.82115e-03  
8.06250e-02  4.60025e-04  2.01118e-05  8.06250e-03  
8.30727e-02  3.93267e-04  1.87950e-05  8.30727e-03  
