#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98863e-03  9.97240e-01  1.48256e-02  6.98863e-04  
7.65574e-03  1.01907e+00  1.48256e-02  7.65574e-04  
8.29894e-03  9.99186e-01  1.48256e-02  8.29894e-04  
8.97098e-03  1.00024e+00  1.48256e-02  8.97098e-04  
9.62114e-03  1.02343e+00  1.48256e-02  9.62114e-04  
1.02719e-02  1.00487e+00  1.48256e-02  1.02719e-03  
1.09601e-02  1.03402e+00  1.48256e-02  1.09601e-03  
1.15903e-02  9.99268e-01  1.48256e-02  1.15903e-03  
1.22587e-02  9.86258e-01  1.48256e-02  1.22587e-03  
1.28944e-02  9.88362e-01  1.48256e-02  1.28944e-03  
1.35407e-02  9.86825e-01  1.48256e-02  1.35407e-03  
1.42056e-02  9.96950e-01  1.48256e-02  1.42056e-03  
1.48494e-02  9.96262e-01  1.48256e-02  1.48494e-03  
1.55343e-02  1.00725e+00  1.48256e-02  1.55343e-03  
1.61710e-02  9.80665e-01  1.48256e-02  1.61710e-03  
1.68032e-02  1.01320e+00  1.48256e-02  1.68032e-03  
1.75083e-02  1.01213e+00  1.48256e-02  1.75083e-03  
1.81355e-02  9.79661e-01  1.48256e-02  1.81355e-03  
1.87880e-02  1.00168e+00  1.48256e-02  1.87880e-03  
1.94343e-02  1.00765e+00  1.48256e-02  1.94343e-03  
2.01391e-02  1.02095e+00  1.48247e-02  2.01391e-03  
2.07399e-02  1.00785e+00  1.48118e-02  2.07399e-03  
2.14253e-02  9.91908e-01  1.46892e-02  2.14253e-03  
2.20955e-02  9.43919e-01  1.41837e-02  2.20955e-03  
2.27237e-02  7.81605e-01  1.33142e-02  2.27237e-03  
2.33996e-02  6.24514e-01  1.17098e-02  2.33996e-03  
2.40583e-02  4.58646e-01  1.01049e-02  2.40583e-03  
2.46498e-02  3.52353e-01  8.78281e-03  2.46498e-03  
2.53037e-02  2.52656e-01  7.47255e-03  2.53037e-03  
2.60313e-02  1.80971e-01  6.37454e-03  2.60313e-03  
2.50066e-02  2.92551e-01  4.93968e-04  2.50066e-03  
2.74258e-02  1.08350e-01  3.01402e-04  2.74258e-03  
2.98444e-02  5.25379e-02  2.10570e-04  2.98444e-03  
3.22179e-02  3.22635e-02  1.65653e-04  3.22179e-03  
3.46941e-02  2.26371e-02  1.38176e-04  3.46941e-03  
3.70911e-02  1.62070e-02  1.18163e-04  3.70911e-03  
3.94900e-02  1.21070e-02  1.00899e-04  3.94900e-03  
4.20029e-02  8.44209e-03  8.54894e-05  4.20029e-03  
4.43306e-02  6.47329e-03  7.40530e-05  4.43306e-03  
4.68074e-02  4.79432e-03  6.48340e-05  4.68074e-03  
4.91244e-02  3.82856e-03  5.83467e-05  4.91244e-03  
5.15513e-02  3.24030e-03  5.29093e-05  5.15513e-03  
5.39642e-02  2.70073e-03  4.82020e-05  5.39642e-03  
5.64345e-02  2.26160e-03  4.37739e-05  5.64345e-03  
5.88015e-02  1.78730e-03  3.98735e-05  5.88015e-03  
6.12729e-02  1.53319e-03  3.62547e-05  6.12729e-03  
6.37171e-02  1.17470e-03  3.31983e-05  6.37171e-03  
6.62203e-02  1.09975e-03  3.05783e-05  6.62203e-03  
6.84988e-02  8.89584e-04  2.85466e-05  6.84988e-03  
7.10133e-02  8.08846e-04  2.65673e-05  7.10133e-03  
7.34052e-02  6.64020e-04  2.48514e-05  7.34052e-03  
7.57987e-02  6.50524e-04  2.32564e-05  7.57987e-03  
7.82155e-02  5.42778e-04  2.17665e-05  7.82155e-03  
8.06280e-02  4.74478e-04  2.04102e-05  8.06280e-03  
8.29930e-02  3.71456e-04  1.92125e-05  8.29930e-03  
8.54666e-02  3.50078e-04  1.80909e-05  8.54666e-03  
8.78902e-02  3.24008e-04  1.71018e-05  8.78902e-03  
9.03738e-02  2.91014e-04  1.61778e-05  9.03738e-03  
9.27356e-02  2.55684e-04  1.53662e-05  9.27356e-03  
9.52193e-02  2.00360e-04  1.45724e-05  9.52193e-03  
9.76067e-02  1.97846e-04  1.38627e-05  9.76067e-03  
9.99711e-02  1.89656e-04  1.32095e-05  9.99711e-03  
9.49470e-02  2.30866e-04  7.10746e-06  9.49470e-03  
1.01051e-01  1.78631e-04  6.33409e-06  1.01051e-02  
1.07149e-01  1.32326e-04  5.69756e-06  1.07149e-02  
1.13319e-01  1.02507e-04  5.16109e-06  1.13319e-02  
1.19451e-01  8.31990e-05  4.70896e-06  1.19451e-02  
1.25445e-01  7.41096e-05  4.33111e-06  1.25445e-02  
1.31702e-01  4.96912e-05  3.99223e-06  1.31702e-02  
1.37717e-01  4.04230e-05  3.71010e-06  1.37717e-02  
1.43894e-01  3.94868e-05  3.45715e-06  1.43894e-02  
1.50290e-01  2.23433e-05  3.22819e-06  1.50290e-02  
1.39965e-01  3.95715e-05  1.71589e-06  1.39965e-02  
1.48483e-01  3.14979e-05  1.62709e-06  1.48483e-02  
1.56700e-01  2.35855e-05  1.55510e-06  1.56700e-02  
1.65133e-01  1.74674e-05  1.49235e-06  1.65133e-02  
1.73685e-01  1.48986e-05  1.43804e-06  1.73685e-02  
1.82057e-01  1.28704e-05  1.39228e-06  1.82057e-02  
1.90258e-01  1.10189e-05  1.35334e-06  1.90258e-02  
1.98925e-01  7.57749e-06  1.31745e-06  1.98925e-02  
2.06990e-01  8.57024e-06  1.28814e-06  2.06990e-02  
2.15851e-01  7.75515e-06  1.25978e-06  2.15851e-02  
2.24105e-01  4.24999e-06  1.23643e-06  2.24105e-02  
2.32515e-01  4.02092e-06  1.21526e-06  2.32515e-02  
2.40720e-01  4.29325e-06  1.19680e-06  2.40720e-02  
2.49038e-01  1.56564e-06  1.18001e-06  2.49038e-02  
2.58176e-01  3.33352e-06  1.16350e-06  2.58176e-02  
2.66007e-01  2.00617e-06  1.15077e-06  2.66007e-02  
2.75004e-01  3.17020e-06  1.13755e-06  2.75004e-02  
2.83590e-01  1.92265e-06  1.12618e-06  2.83590e-02  
2.91654e-01  1.56056e-06  1.11647e-06  2.91654e-02  
3.00032e-01  2.61653e-06  1.10731e-06  3.00032e-02  
